Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,15790,15930,15640,15890,15890,262650
2020-02-07,15890,15890,15770,15890,15890,110820
2020-02-10,15860,15890,15770,15890,15890,106900
2020-02-11,15860,15950,15830,15950,15950,152870
2020-02-12,15930,16149,15890,16149,16149,153260
2020-02-13,16020,16079,15860,15890,15890,102180
2020-02-14,15830,15860,15450,15640,15640,464310
2020-02-17,15480,15640,15480,15640,15640,296120
2020-02-18,15640,15670,15550,15640,15640,181170
2020-02-19,15600,15640,15570,15640,15640,128710
2020-02-20,15640,15670,15600,15670,15670,287650
2020-02-21,15670,15740,15570,15670,15670,400170
2020-02-24,15510,15640,15450,15550,15550,445530
2020-02-25,15510,15770,15510,15770,15770,152980
2020-02-26,15640,15700,15570,15640,15640,86790
2020-02-27,15600,15830,15600,15830,15830,171130
2020-02-28,15570,15770,15570,15670,15670,102250
2020-03-02,15670,15740,15640,15700,15700,193070
2020-03-03,15830,15830,15670,15700,15700,186820
2020-03-04,15700,15890,15700,15830,15830,205010
2020-03-05,15830,15860,15790,15830,15830,100370
2020-03-06,15790,15790,15640,15640,15640,125780
2020-03-09,15320,15450,14680,14680,14680,582800
2020-03-10,14680,15000,14680,15000,15000,150820
2020-03-11,15000,15090,14490,14680,14680,171290
2020-03-12,14160,14620,13660,13820,13820,263770
2020-03-13,13720,13720,12860,13470,13470,432310
2020-03-16,13470,13470,12770,12990,12990,298420
2020-03-17,12700,13410,12700,13410,13410,201400
2020-03-18,13440,13440,13240,13410,13410,274660
2020-03-19,13270,13410,12890,13410,13410,213960
2020-03-20,13410,13410,12740,12770,12770,566210
2020-03-23,12770,12770,12060,12130,12130,236800
2020-03-24,12640,12640,11750,12230,12230,228300
2020-03-25,12250,12480,12230,12350,12350,364740
2020-03-26,12380,12890,12320,12350,12350,627430
2020-03-27,12380,12480,12320,12410,12410,161610
2020-03-30,12250,12350,11940,12000,12000,173010
2020-03-31,12000,12130,11170,11810,11810,317340
2020-04-01,11810,11850,11490,11750,11750,256170
2020-04-03,11860,11900,11550,11680,11680,455210
2020-04-06,11680,12130,11520,11940,11940,780740
2020-04-07,12060,12130,11750,11940,11940,466250
2020-04-08,11810,12640,11810,12450,12450,945510
2020-04-09,12450,12830,12450,12770,12770,648850
2020-04-10,12830,12830,12450,12700,12700,234330
2020-04-13,12510,13020,12510,12860,12860,735890
2020-04-14,12830,13150,12830,12890,12890,502130
2020-04-15,13020,13180,13020,13180,13180,559480
2020-04-16,13220,13220,13080,13150,13150,517930
2020-04-17,13180,13410,13180,13340,13340,950520
2020-04-20,13340,13410,13270,13340,13340,559680
2020-04-21,13270,13270,12570,13020,13020,694050
2020-04-22,12890,13080,12640,13050,13050,567860
2020-04-23,13020,13120,12930,13080,13080,445860
2020-04-24,13080,13150,13020,13080,13080,378450
2020-04-27,13120,13150,13050,13080,13080,524000
2020-04-28,13120,13180,13050,13120,13120,409390
2020-04-29,13370,13410,13120,13370,13370,876730
2020-05-04,13340,13410,13270,13340,13340,532680
2020-05-05,13370,13470,13340,13410,13410,952670
2020-05-06,13440,13500,13220,13410,13410,1020600
2020-05-07,13470,13560,13440,13500,13500,1095220
2020-05-08,13560,13660,13530,13630,13630,1027960
2020-05-11,13630,13660,13560,13630,13630,769000
2020-05-12,13660,14400,13630,14400,14400,1426970
2020-05-13,14230,14710,14010,14680,14680,1050270
2020-05-14,14680,14710,14360,14650,14650,541760
2020-05-15,14550,14550,14050,14050,14050,876170
2020-05-18,14050,14110,13850,13920,13920,267870
2020-05-19,14050,14300,13920,14300,14300,1375670
2020-05-20,14230,14260,14050,14160,14160,498750
2020-05-21,14200,14230,14050,14050,14050,420140
2020-05-22,14070,14070,13560,13590,13590,654160
2020-05-25,13660,13880,13590,13850,13850,384940
2020-05-26,13850,14070,13850,14070,14070,639110
2020-05-27,14140,14160,13750,13850,13850,438170
2020-05-28,13920,13970,13820,13880,13880,194020
2020-05-29,13880,14070,13880,14050,14050,636980
2020-06-01,14110,14200,14010,14200,14200,500190
2020-06-02,14300,14360,14070,14200,14200,805820
2020-06-03,14110,14810,14050,14810,14810,1355550
2020-06-04,14810,15060,14650,14680,14680,1333970
2020-06-05,14710,14960,14620,14900,14900,1012930
2020-06-08,14900,15450,14900,15250,15250,702370
2020-06-09,15250,15380,15000,15000,15000,891610
2020-06-10,14770,15040,14770,15040,15040,1454910
2020-06-11,15130,15320,14680,14900,14900,1061760
2020-06-12,14620,14850,14490,14810,14810,964400
2020-06-15,14860,14940,14550,14680,14680,627870
2020-06-16,14750,14860,14750,14860,14860,367980
2020-06-17,14900,14900,14810,14860,14860,299130
2020-06-18,14710,15000,14710,14940,14940,367240
2020-06-19,14960,15570,14960,15510,15510,876080
2020-06-22,15640,15640,15290,15480,15480,566040
2020-06-23,15510,15510,15250,15380,15380,900610
2020-06-24,15380,15450,15190,15320,15320,696100
2020-06-25,15190,15290,15000,15230,15230,651610
2020-06-26,15190,15230,15040,15060,15060,614300
2020-06-29,15060,15190,14550,14810,14810,735640
2020-06-30,14810,14860,14520,14810,14810,475130
2020-07-01,14810,14900,14680,14860,14860,236030
2020-07-02,14810,15000,14620,15000,15000,699900
2020-07-03,15040,15450,15040,15320,15320,597160
2020-07-06,15320,15480,15320,15410,15410,316590
2020-07-07,15410,15410,15320,15350,15350,271640
2020-07-08,15290,15320,15230,15320,15320,357990
2020-07-09,15320,15320,15150,15320,15320,595500
2020-07-10,15250,15410,15190,15410,15410,436560
2020-07-13,15480,15700,15410,15450,15450,932440
2020-07-14,15410,15510,15410,15450,15450,232340
2020-07-15,15510,15640,15480,15640,15640,543180
2020-07-16,15770,16180,15700,16180,16180,1176680
2020-07-17,16180,16180,15930,15990,15990,365900
2020-07-20,15990,15990,15700,15700,15700,740840
2020-07-21,15830,16020,15640,15790,15790,529530
2020-07-22,15830,15860,15670,15790,15790,461050
2020-07-23,15790,15860,15740,15830,15830,306990
2020-07-24,15830,15830,15290,15570,15570,1055320
2020-07-27,14940,15320,14680,14680,14680,712260
2020-07-28,14520,15130,14520,15130,15130,396620
2020-07-29,15000,15000,14620,15000,15000,265730
2020-07-30,15060,15290,15060,15290,15290,273280
2020-07-31,15190,15350,14590,14590,14590,1471660
2020-08-03,14750,15130,14750,15060,15060,198590
2020-08-04,15130,15550,15060,15550,15550,363840
2020-08-05,15550,15860,15450,15790,15790,318600
2020-08-06,15700,15890,15700,15790,15790,321800
2020-08-07,15790,15790,15600,15670,15670,328240
2020-08-10,15670,15770,15640,15640,15640,549960
2020-08-11,15640,15700,15380,15570,15570,279810
2020-08-12,15570,15600,15350,15410,15410,320710
2020-08-13,15510,15670,15410,15670,15670,369970
2020-08-14,15670,15890,15670,15670,15670,445490
2020-08-17,15700,15770,15570,15670,15670,352730
2020-08-18,15670,15740,15640,15670,15670,360700
2020-08-19,15850,15970,15700,15910,15910,283990
2020-08-20,15870,16050,15800,15910,15910,614950
2020-08-21,15910,16320,15910,16280,16280,901320
2020-08-24,16350,16390,16250,16320,16320,425800
2020-08-25,16350,16790,16320,16790,16790,1195060
2020-08-26,16790,16860,16490,16760,16760,378880
2020-08-27,16590,16830,16590,16790,16790,550440
2020-08-28,16730,16790,16730,16730,16730,446000
2020-08-31,16730,16790,16550,16630,16630,562860
2020-09-01,16630,16730,16520,16690,16690,492190
2020-09-03,16760,17060,16760,17060,17060,1166890
2020-09-04,16940,17410,16940,17040,17040,779920
2020-09-07,17040,17040,16630,16630,16630,533690
2020-09-08,16590,16660,16420,16630,16630,420510
2020-09-09,16390,16630,16320,16520,16520,410220
2020-09-10,16660,16660,16350,16350,16350,721800
2020-09-11,16350,16520,16250,16450,16450,753970
2020-09-14,16520,16690,16490,16660,16660,422740
2020-09-15,16730,16830,16730,16730,16730,573640
2020-09-16,16730,16760,16550,16660,16660,282800
2020-09-17,16660,16660,16390,16450,16450,726490
2020-09-18,16490,16630,16490,16590,16590,329490
2020-09-21,16630,16660,16590,16630,16630,714600
2020-09-22,16630,17040,16630,16900,16900,952030
2020-09-23,16860,16940,16760,16760,16760,591270
2020-09-24,16760,16790,16520,16660,16660,556500
2020-09-25,16690,16690,16490,16520,16520,524660
2020-09-28,16520,16590,16450,16520,16520,281670
2020-09-29,16520,16690,16450,16660,16660,458040
2020-09-30,16630,16660,16390,16550,16550,541530
2020-10-01,16590,16660,16550,16630,16630,360380
2020-10-02,16630,16630,16280,16550,16550,928170
2020-10-05,16550,16940,16520,16860,16860,716860
2020-10-06,17040,17170,16900,17000,17000,918350
2020-10-07,17000,17000,16760,16790,16790,406060
2020-10-08,16790,16790,16490,16550,16550,491910
2020-10-09,16550,16590,16350,16550,16550,440240
2020-10-12,16590,16590,16390,16450,16450,687060
2020-10-13,16390,16450,16120,16280,16280,850770
2020-10-14,16180,16420,16149,16390,16390,261800
2020-10-15,16350,16350,16120,16350,16350,541610
2020-10-16,16320,16320,16120,16219,16219,683570
2020-10-19,16219,16250,16120,16180,16180,776120
2020-10-20,16280,16590,16219,16320,16320,811810
2020-10-21,16390,16390,16280,16350,16350,369330
2020-10-22,16350,16390,16280,16350,16350,1380110
2020-10-23,16350,16660,16320,16660,16660,1239270
2020-10-26,16690,16900,16660,16790,16790,681450
2020-10-27,16790,16860,16590,16590,16590,461280
2020-10-28,16590,16660,16320,16390,16390,746210
2020-10-29,16390,16420,16250,16350,16350,931850
2020-10-30,16390,17060,16280,17060,17060,2443570
2020-11-02,16790,16830,16590,16660,16660,397380
2020-11-03,16660,16730,16590,16630,16630,565540
2020-11-04,16630,16660,16520,16590,16590,974330
2020-11-05,16590,17170,16590,17040,17040,3511060
2020-11-06,17060,17100,16790,16790,16790,1038960
2020-11-09,16860,17340,16730,16960,16960,1808490
2020-11-10,17060,17060,16690,16690,16690,1525060
2020-11-11,16730,16940,16350,16660,16660,2530790
2020-11-12,16660,16830,16590,16660,16660,1212020
2020-11-13,16830,16900,16660,16900,16900,1023280
2020-11-16,16940,16960,16520,16590,16590,2381080
2020-11-17,16590,16760,16520,16660,16660,1827690
2020-11-18,16730,17000,16690,16790,16790,1110000
2020-11-19,16960,16960,16760,16900,16900,1217150
2020-11-20,16900,18050,16830,18050,18050,6066190
2020-11-23,18230,18400,17950,18150,18150,1772520
2020-11-24,18150,18150,17610,17850,17850,1508330
2020-11-25,18130,18130,17680,17720,17720,1664620
2020-11-26,17680,18230,17680,17930,17930,2058730
2020-11-27,17950,18150,17880,18030,18030,2549720
2020-11-30,18440,18500,18130,18260,18260,3255650
2020-12-01,18030,18300,17930,18130,18130,1677010
2020-12-02,18130,18850,18090,18330,18330,2685130
2020-12-03,18300,18570,18200,18470,18470,2276280
2020-12-04,18470,18540,18360,18400,18400,1328770
2020-12-07,18400,18640,18400,18570,18570,1587990
2020-12-08,18570,18640,18360,18600,18600,1560270
2020-12-09,18600,18980,18440,18850,18850,1307160
2020-12-10,18850,19450,18770,19120,19120,3048980
2020-12-11,19320,19420,19050,19080,19080,1786630
2020-12-14,19120,19560,19080,19320,19320,2162070
2020-12-15,19230,19390,18810,18910,18910,3071580
2020-12-16,19120,19350,18870,19250,19250,1870300
2020-12-17,19250,19250,18570,18770,18770,3252360
2020-12-18,18710,19020,18670,18910,18910,2520760
2020-12-21,18850,19290,18850,19180,19180,1751610
2020-12-22,19180,19940,19020,19660,19660,2052640
2020-12-23,19740,19800,19450,19660,19660,1149480
2020-12-24,19590,19660,18770,19320,19320,1820930
2020-12-25,19250,19420,18850,19420,19420,1210400
2020-12-28,19450,19530,19250,19420,19420,1459850
2020-12-29,19390,20010,19250,19690,19690,2112050
2020-12-30,19690,20070,19630,19800,19800,1243160
2020-12-31,19800,20070,19770,20010,20010,591430
2021-01-04,20140,20240,19860,20050,20050,1284600
2021-01-05,19940,20140,19860,20070,20070,886200
2021-01-06,20070,21030,20070,20480,20480,1741400
2021-01-07,20550,20950,20480,20680,20680,1646400
2021-01-08,20890,20950,20520,20830,20830,1314900
2021-01-11,20830,22250,20680,22230,22230,2166900
2021-01-12,22320,23070,21920,22740,22740,1492200
2021-01-13,22700,22800,22130,22400,22400,1731100
2021-01-14,22190,22590,21980,22530,22530,1309700
2021-01-15,22530,23380,22320,23220,23220,1743600
2021-01-18,23220,23220,22870,22970,22970,1295500
2021-01-19,22970,22970,21410,21770,21770,2189800
2021-01-20,21750,22590,21100,22400,22400,1311200
2021-01-21,22590,22770,22050,22530,22530,1051600
2021-01-22,22530,23320,22460,23180,23180,1412300
2021-01-25,23180,24310,23150,24240,24240,1970600
2021-01-26,24310,24450,23250,23760,23760,1425600
2021-01-27,23350,23890,22870,23380,23380,1654300
2021-01-28,21920,22530,21770,21770,21770,1491900
2021-01-29,20680,23280,20680,21770,21770,1301000
2021-02-01,21920,21980,20350,20410,20410,1581100
2021-02-02,20010,21410,19450,20860,20860,2290100
2021-02-03,21160,22290,20930,21610,21610,1430500
2021-02-04,21770,22460,21340,22320,22320,1011500
2021-02-05,22320,22670,22190,22360,22360,885900
2021-02-08,22530,22530,20830,21160,21160,2232000
2021-02-09,21160,21850,21030,21770,21770,1565400
2021-02-17,22250,23220,21980,22870,22870,742200
2021-02-18,22950,23550,22460,23420,23420,1236800
2021-02-19,22870,23420,22870,23150,23150,661100
2021-02-22,23220,23490,22770,23150,23150,1228100
2021-02-23,23010,23280,22740,22870,22870,1473800
2021-02-24,22870,23070,22320,22460,22460,1472000
2021-02-25,22460,22590,21850,22130,22130,2183500
2021-02-26,21710,21920,21500,21770,21770,2163800
2021-03-01,21980,22190,21770,22190,22190,1398800
2021-03-02,22530,22530,22190,22400,22400,1354400
2021-03-03,22530,22530,22290,22400,22400,1721500
2021-03-04,22400,22500,21370,21810,21810,1164500
2021-03-05,21650,21650,21060,21470,21470,2104000
2021-03-08,21500,21770,21060,21230,21230,2586100
2021-03-09,21160,21200,20620,21030,21030,1904700
2021-03-10,21060,22190,20890,21650,21650,1965600
2021-03-11,21980,21980,21230,21540,21540,1192000
2021-03-12,21540,21650,21200,21260,21260,1911700
2021-03-15,21310,21540,21230,21410,21410,1416300
2021-03-16,21440,21440,21100,21340,21340,1203000
2021-03-17,21440,21710,21310,21500,21500,1904400
2021-03-18,21650,22050,21500,21980,21980,1755000
2021-03-19,22050,22360,21770,22150,22150,2289800
2021-03-22,22230,22230,21850,21850,21850,1251800
2021-03-23,21850,21850,21310,21440,21440,1387800
2021-03-24,21230,21370,20830,21100,21100,1651900
2021-03-25,21100,21200,20410,21100,21100,1804200
2021-03-26,20890,20950,20350,20480,20480,1308100
2021-03-29,20620,20830,20520,20750,20750,779900
2021-03-30,20750,21060,20680,20750,20750,1256700
2021-03-31,20750,20930,20620,20790,20790,1324500
2021-04-01,20830,21230,20790,21160,21160,2047300
2021-04-02,21410,21500,21310,21370,21370,1086800
2021-04-05,21440,21540,20860,20950,20950,2108200
2021-04-06,20830,21310,20790,21140,21140,1620200
2021-04-07,21160,21230,20950,21060,21060,1649900
2021-04-08,21370,22190,21370,21440,21440,3222500
2021-04-09,21850,21920,21650,21750,21750,1600800
2021-04-12,21850,22020,21710,21920,21920,1776500
2021-04-13,21980,21980,21410,21470,21470,2402600
2021-04-14,21440,21750,21160,21650,21650,1345900
2021-04-15,21710,21770,21160,21230,21230,3427100
2021-04-16,21200,21580,21030,21440,21440,2106100
2021-04-19,21580,22910,21310,22590,22590,7732600
2021-04-20,22640,23760,22640,23320,23320,5564200
2021-04-22,23420,23690,22530,22530,22530,5113700
2021-04-23,22530,24100,22130,24100,24100,7512000
2021-04-26,24450,24580,23490,23550,23550,3947900
2021-04-27,23280,24160,23280,23590,23590,4093800
2021-04-28,23490,24370,23380,23790,23790,8048000
2021-04-29,23960,24450,23860,24000,24000,11026900
2021-05-04,23890,25640,23550,25230,25230,6013700
2021-05-05,25330,25460,24850,24950,24950,4372700
2021-05-06,24850,25540,24750,24880,24880,4334300
2021-05-07,24820,24990,24310,24780,24780,6818700
2021-05-10,24720,25130,24450,24880,24880,4548300
2021-05-11,24880,25670,24720,25130,25130,5788900
2021-05-12,25130,25360,24720,25330,25330,3297900
2021-05-13,25260,25430,24950,25050,25050,3389100
2021-05-14,25260,25950,25030,25430,25430,4937300
2021-05-17,25430,25540,24780,24920,24920,4412900
2021-05-18,24650,24850,24450,24580,24580,3940900
2021-05-19,24510,24550,23890,24450,24450,5583700
2021-05-20,24370,25230,24370,24920,24920,2729000
2021-05-21,24990,25740,24950,25540,25540,4509300
2021-05-24,25540,25950,25540,25570,25570,4367300
2021-05-25,25400,25640,25190,25300,25300,2689600
2021-05-26,25190,25570,24920,25330,25330,2885400
2021-05-27,25430,26960,25330,26630,26630,8750800
2021-05-28,26800,26800,26350,26630,26630,2688400
2021-05-31,26590,27040,26150,26940,26940,3991900
2021-06-01,27110,27450,26630,27000,27000,4518700
2021-06-02,26900,27320,26760,26960,26960,3754500
2021-06-03,26900,27380,26840,27170,27170,3257900
2021-06-04,27040,27240,26560,26730,26730,4720600
2021-06-07,26760,27040,26150,26490,26490,4367100
2021-06-08,26490,26840,26180,26320,26320,5436800
2021-06-09,26320,26760,25950,26560,26560,3497200
2021-06-10,26560,26960,26290,26560,26560,2712800
2021-06-11,26970,27800,26820,27650,27650,3920600
2021-06-14,27650,27870,27610,27730,27730,2935200
2021-06-15,27420,27800,27390,27730,27730,1810400
2021-06-16,27500,28030,27420,27730,27730,2246400
2021-06-17,27350,27840,27200,27730,27730,1586500
2021-06-18,27800,28470,27800,28050,28050,2723300
2021-06-21,27950,28250,27730,28050,28050,2181300
2021-06-22,28170,28360,27950,28030,28030,1930000
2021-06-23,28170,28170,27650,27680,27680,1976000
2021-06-24,27610,27680,27130,27200,27200,1771200
2021-06-25,27200,27870,27130,27870,27870,2112000
2021-06-28,27870,27980,27760,27910,27910,1515900
2021-06-29,27910,28630,27910,28170,28170,3357100
2021-06-30,28170,28630,28100,28220,28220,2263600
2021-07-01,28220,28400,27950,28320,28320,2175700
2021-07-02,28320,28470,28170,28250,28250,2099800
2021-07-05,28100,28100,27650,27650,27650,1918500
2021-07-06,27610,27980,27130,27130,27130,2091200
2021-07-07,27050,27610,26150,27570,27570,4087900
2021-07-08,27570,27730,26970,27610,27610,2712000
2021-07-09,27650,27840,27390,27500,27500,3217600
2021-07-12,27500,27570,26370,27200,27200,3714200
2021-07-13,27010,27390,26940,27270,27270,1547200
2021-07-14,27270,27870,26670,27680,27680,2884200
2021-07-15,27730,27730,27130,27320,27320,1480500
2021-07-16,27420,27800,27320,27760,27760,1400500
2021-07-19,27500,29680,27420,28030,28030,8637800
2021-07-20,28170,28700,27540,27730,27730,3284000
2021-07-21,27650,27870,27500,27540,27540,1705800
2021-07-22,27460,29450,27270,29450,29450,14906700
2021-07-23,29490,30430,28850,28850,28850,6386300
2021-07-26,29300,30130,28880,29410,29410,6047800
2021-07-27,29680,29950,29230,29490,29490,4687300
2021-07-28,29300,29490,28960,29120,29120,3765700
2021-07-29,29150,29900,28700,29900,29900,5049500
2021-07-30,29750,31110,29600,30580,30580,7711700
2021-08-02,30430,30990,30020,30280,30280,3901100
2021-08-03,30130,31180,30090,30770,30770,4934300
2021-08-04,30730,31060,30210,30500,30500,4626700
2021-08-05,30390,30950,30210,30800,30800,3501500
2021-08-06,30990,31860,30870,31110,31110,5705300
2021-08-09,31110,31820,31110,31820,31820,3679000
2021-08-10,31860,31860,31450,31480,31480,5592600
2021-08-11,31410,31520,29970,30090,30090,9691200
2021-08-12,29900,30850,29900,30350,30350,4357800
2021-08-13,30320,31410,30050,31410,31410,4242300
2021-08-16,31410,31670,31180,31330,31330,3772400
2021-08-17,31180,31180,30690,30950,30950,2505500
2021-08-18,30800,31630,30690,31180,31180,2857300
2021-08-19,31180,31330,30920,31220,31220,2045700
2021-08-20,31110,31450,29230,29600,29600,4095500
2021-08-23,29300,29640,28470,28550,28550,4191300
2021-08-24,28550,28850,28170,28550,28550,2139000
2021-08-25,28550,28850,28320,28850,28850,1174600
2021-08-26,28930,29000,28470,28660,28660,1860600
2021-08-27,28550,29410,28470,29410,29410,2906900
2021-08-30,29450,29970,29260,29680,29680,1269900
2021-08-31,29680,30130,29530,29860,29860,2709700
2021-09-01,29640,29860,29380,29530,29530,1135900
2021-09-06,29970,31060,29680,30770,30770,4883300
2021-09-07,30920,30920,30280,30500,30500,1888700
2021-09-08,30460,30460,29950,30050,30050,1523800
2021-09-09,30350,30650,30050,30430,30430,1593100
2021-09-10,30580,30620,30350,30460,30460,1703900
2021-09-13,30460,31290,30460,30990,30990,5306000
2021-09-14,30950,31140,30850,30990,30990,2187800
2021-09-15,30920,31040,30650,30950,30950,1497600
2021-09-16,31040,32350,31040,32080,32080,6127500
2021-09-17,32150,32310,31550,31550,31550,5393700
2021-09-20,31550,31940,31330,31700,31700,3503900
2021-09-21,31180,31550,30800,31360,31360,2785500
2021-09-22,31360,32270,31180,31550,31550,2719700
2021-09-23,31550,31940,31550,31550,31550,1713300
2021-09-24,31550,31820,31360,31550,31550,2021400
2021-09-27,31550,31630,31040,31060,31060,2547500
2021-09-28,30650,31480,30650,31250,31250,2359700
2021-09-29,31250,31410,30920,31250,31250,960800
2021-09-30,31140,31480,31140,31250,31250,965400
2021-10-01,31220,31250,31040,31040,31040,930400
2021-10-04,31140,31140,30690,30870,30870,1306400
2021-10-05,30870,31220,30850,31220,31220,1672300
2021-10-06,31410,31820,31330,31550,31550,1838100
2021-10-07,31700,31940,31590,31820,31820,3196600
2021-10-08,31890,32910,31890,32720,32720,6213400
2021-10-11,32759,32910,32450,32790,32790,2157200
2021-10-12,32790,33020,32380,32720,32720,2048000
2021-10-13,32759,32910,32650,32720,32720,2498600
2021-10-14,32759,33350,32720,32910,32910,4336000
2021-10-15,32860,33170,32790,32950,32950,2788100
2021-10-18,32950,33660,32910,33280,33280,3917300
2021-10-19,33510,34040,33280,33470,33470,4009400
2021-10-20,33470,33740,32680,33280,33280,2598000
2021-10-21,33350,34180,33320,33740,33740,4208600
2021-10-22,33810,34300,33740,34230,34230,2578300
2021-10-25,34560,35800,34340,35010,35010,4292100
2021-10-26,34830,35010,34180,34590,34590,2930500
2021-10-27,34940,36100,34830,36060,36060,4492900
2021-10-28,36100,37650,35990,37190,37190,4235700
2021-10-29,37340,38320,37000,38320,38320,4833500
2021-11-01,37560,37650,36510,36820,36820,5908400
2021-11-02,36700,38390,36590,37860,37860,3894500
2021-11-03,38320,38320,35270,35460,35460,5024500
2021-11-04,35160,36440,35050,35650,35650,3271200
2021-11-05,35990,36550,35730,36220,36220,2358300
2021-11-08,36100,36360,35680,36100,36100,2914200
2021-11-09,36360,36890,36060,36360,36360,3453100
2021-11-10,36410,36590,35990,36290,36290,2941900
2021-11-11,36440,37790,36440,37410,37410,6171300
2021-11-12,37410,37720,36740,37190,37190,2167600
2021-11-15,37560,37560,36930,37050,37050,2758400
2021-11-16,36440,36890,35610,36250,36250,2812600
2021-11-17,36060,36440,35990,36290,36290,1030200
2021-11-18,36220,36360,35760,35760,35760,2089100
2021-11-19,35800,35910,34110,34490,34490,3664400
2021-11-22,34340,34940,32310,32310,32310,2618700
2021-11-23,32310,34180,32310,34180,34180,1269600
2021-11-24,34250,35240,34040,35240,35240,1461200
2021-11-25,35320,35540,35080,35080,35080,1595000
2021-11-26,35240,35240,34750,34830,34830,1389800
2021-11-29,34180,34780,33810,34340,34340,1374300
2021-11-30,34520,35160,34490,34900,34900,1589300
2021-12-01,34940,34940,34520,34560,34560,1075200
2021-12-02,34860,35240,34520,34780,34780,1353100
2021-12-03,34940,35200,34590,34590,34590,1304400
2021-12-06,34560,34670,32310,32530,32530,1075700
2021-12-07,32720,34110,32720,34040,34040,1108700
2021-12-08,34040,34520,33950,34410,34410,989100
2021-12-09,34410,36170,34340,36140,36140,2830800
2021-12-10,36100,36590,35730,35910,35910,1759600
2021-12-13,36590,37560,36100,37260,37260,2491100
2021-12-14,37230,37410,36360,36440,36440,1928400
2021-12-15,36510,36820,36100,36220,36220,1405200
2021-12-16,36100,36660,36100,36360,36360,1208700
2021-12-17,36660,38020,36440,37860,37860,6014600
2021-12-20,37950,37950,36930,37560,37560,1745700
2021-12-21,37410,38090,37050,37720,37720,1767600
2021-12-22,37340,39960,37340,38850,38850,4010100
2021-12-23,39060,39890,38390,38850,38850,4170800
2021-12-24,39060,39370,37950,38320,38320,1106700
2021-12-27,38320,39960,37650,39820,39820,3508500
2021-12-28,39890,40350,39060,39450,39450,1635800
2021-12-29,39520,41170,39520,39820,39820,4299500
2021-12-30,40200,40270,39060,39140,39140,2210000
2021-12-31,39370,39370,38320,38320,38320,1812500
2022-01-04,38920,40860,38690,40860,40860,3045800
2022-01-05,41030,43200,40570,41850,41850,3718200
2022-01-06,41930,42900,41100,42680,42680,3195500
2022-01-07,42830,42830,41850,42520,42520,2063600
2022-01-10,42070,42300,40270,40650,40650,2656000
2022-01-11,40570,41250,39820,39820,39820,3459900
2022-01-12,38620,40570,38020,40350,40350,4388900
2022-01-13,40720,41100,39590,40200,40200,3651300
2022-01-14,39820,40650,39370,40200,40200,1200300
2022-01-17,39890,40200,37410,37410,37410,2508100
2022-01-18,36890,38320,36890,37950,37950,1918100
2022-01-19,37650,38990,37650,38990,38990,1145400
2022-01-20,39060,39450,38470,38850,38850,1078000
2022-01-21,39140,39140,37790,38160,38160,1540200
2022-01-24,38390,38390,36820,36890,36890,1344000
2022-01-25,36510,37790,35760,37490,37490,1688500
2022-01-26,37860,38320,37340,37860,37860,1357000
2022-01-27,37560,38390,37560,37650,37650,587300
2022-01-28,37560,38160,37340,37560,37560,767200
2022-02-07,38160,38320,37790,38020,38020,641400
2022-02-08,38090,38160,37720,37860,37860,749500
2022-02-09,38020,40200,37860,39890,39890,2094400
2022-02-10,39820,40200,39140,39670,39670,1182100
2022-02-11,39670,39820,39300,39670,39670,694600
2022-02-14,39450,39750,38770,39590,39590,1148000
2022-02-15,39520,40270,39370,40200,40200,1621100
2022-02-16,40420,40650,40130,40420,40420,776000
2022-02-17,40500,41250,40050,41250,41250,2016000
2022-02-18,40860,41170,40570,40570,40570,939600
2022-02-21,40570,41170,40570,40720,40720,789600
2022-02-22,40420,40720,39220,40500,40500,1597200
2022-02-23,40500,41100,40130,40650,40650,1019700
2022-02-24,40650,40650,38690,39670,39670,1949900
2022-02-25,39820,40420,39820,40050,40050,790700
2022-02-28,40050,40350,39520,39750,39750,629500
2022-03-01,39820,40790,39590,40650,40650,1999200
2022-03-02,40720,41100,40350,40350,40350,1369300
2022-03-03,40790,41170,40420,41030,41030,1261000
2022-03-04,41250,41620,40860,41030,41030,1601600
2022-03-07,40570,40790,39750,40420,40420,1348300
2022-03-08,39820,40130,39140,39140,39140,1741700
2022-03-09,38850,39450,38090,38470,38470,1402500
2022-03-10,38770,39220,38690,38690,38690,635900
2022-03-11,38620,38770,38160,38320,38320,1354700
2022-03-14,38240,38470,36960,37720,37720,1213700
2022-03-15,38240,38240,37190,37560,37560,1005200
2022-03-16,37790,38320,37530,38020,38020,701100
2022-03-17,38240,39300,37950,38620,38620,1101700
2022-03-18,38770,39140,38320,38320,38320,1361100
2022-03-21,38770,40050,38550,40050,40050,2032200
2022-03-22,40130,40420,39670,39670,39670,1390400
2022-03-23,39890,40420,39450,39820,39820,1330500
2022-03-24,39820,40270,39590,39890,39890,832700
2022-03-25,40130,40500,39890,40050,40050,1108300
2022-03-28,39520,40200,39450,39750,39750,1267100
2022-03-29,39750,40270,39590,40130,40130,1327800
2022-03-30,39750,40200,39060,39520,39520,1206900
2022-03-31,39520,40050,39520,39670,39670,795500
2022-04-01,39370,40350,38690,40270,40270,1640000
2022-04-04,40350,40350,39590,39670,39670,1086000
2022-04-05,39670,39670,38770,39060,39060,1521900
2022-04-06,38770,39060,38160,38320,38320,1921900
2022-04-07,38550,38770,38320,38390,38390,611400
