Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,54000,54280,53640,53930,53930,566430
2020-12-10,54000,54210,50210,50210,50210,964410
2020-12-11,52280,53640,52280,53240,53240,1089180
2020-12-14,53310,53640,53310,53380,53380,533210
2020-12-15,53570,54360,52420,53040,53040,867800
2020-12-16,53100,53380,52960,53380,53380,636190
2020-12-17,52620,53310,51590,52130,52130,1289500
2020-12-18,52130,53310,52130,53170,53170,582740
2020-12-21,53170,53240,52620,53170,53170,676290
2020-12-22,53500,54140,52960,53860,53860,957080
2020-12-23,53930,54280,53640,53640,53640,505640
2020-12-24,53640,53640,52280,52900,52900,497430
2020-12-25,52620,53440,52420,53440,53440,571620
2020-12-28,54000,54000,53170,53500,53500,735450
2020-12-29,53640,54210,53240,54000,54000,1003660
2020-12-30,54360,55930,54360,55310,55310,1345200
2020-12-31,55500,55860,55310,55730,55730,681980
2021-01-04,56070,56470,55440,56200,56200,743400
2021-01-05,55730,56250,55440,55930,55930,534700
2021-01-06,56400,56530,55730,55860,55860,721900
2021-01-07,55860,56130,55580,56130,56130,582700
2021-01-08,56400,57090,55580,56680,56680,554000
2021-01-11,57090,57090,56530,56890,56890,579000
2021-01-12,57030,57090,56530,57030,57030,561700
2021-01-13,57430,57640,56890,56890,56890,448100
2021-01-14,57430,57430,56250,56470,56470,476100
2021-01-15,56470,57090,56470,56750,56750,530900
2021-01-18,58110,58110,57090,57720,57720,641400
2021-01-19,57300,57500,53710,54360,54360,857500
2021-01-20,54360,55500,53640,55370,55370,978200
2021-01-21,55730,57030,55370,56680,56680,419300
2021-01-22,57090,58460,56890,57790,57790,716000
2021-01-25,58180,59850,57790,59850,59850,1264300
2021-01-26,59850,59850,57850,58460,58460,595600
2021-01-27,58460,59500,54420,57430,57430,663300
2021-01-28,53640,55730,53440,53440,53440,1106100
2021-01-29,51590,57160,51590,57160,57160,901800
2021-02-01,56400,57030,53640,54210,54210,600700
2021-02-02,53640,56320,53500,56070,56070,599800
2021-02-03,57430,57430,56000,57030,57030,639700
2021-02-04,56950,57030,55730,57030,57030,649600
2021-02-05,57030,57790,56320,57720,57720,620600
2021-02-08,57720,57790,55020,55650,55650,644100
2021-02-09,56750,57640,55020,57500,57500,522600
2021-02-17,57790,59850,57500,59500,59500,837600
2021-02-18,59850,60180,58880,60180,60180,869200
2021-02-19,59850,60180,59150,59780,59780,459900
2021-02-22,59150,59500,58320,58540,58540,665700
2021-02-23,58460,58460,57160,57430,57430,1045500
2021-02-24,57430,58060,56530,56950,56950,562400
2021-02-25,57090,57790,56950,57790,57790,427100
2021-02-26,58390,58540,57430,58390,58390,579400
2021-03-01,59150,59150,57850,58240,58240,482000
2021-03-02,58460,58460,57640,57790,57790,317600
2021-03-03,58460,58610,58060,58180,58180,526100
2021-03-04,59150,59150,57090,57640,57640,371100
2021-03-05,57030,57790,56750,57640,57640,290000
2021-03-08,57640,57790,57090,57500,57500,352200
2021-03-09,57160,57500,56890,57430,57430,287000
2021-03-10,57720,57920,57090,57500,57500,291600
2021-03-11,58110,58110,57500,57790,57790,232300
2021-03-12,57920,58110,57500,57500,57500,196400
2021-03-15,58690,58690,58120,58400,58400,513900
2021-03-16,58250,58400,57790,58010,58010,259300
2021-03-17,58250,58250,57860,58060,58060,221900
2021-03-18,58120,58970,58060,58970,58970,335000
2021-03-19,58330,58890,58330,58770,58770,347500
2021-03-22,58770,58830,58250,58470,58470,357800
2021-03-23,58470,59020,58010,58470,58470,223900
2021-03-24,58540,60070,58120,58400,58400,654300
2021-03-25,59380,59450,58190,59020,59020,447600
2021-03-26,58250,59170,55560,58970,58970,363400
2021-03-29,59020,59380,58540,59020,59020,457100
2021-03-30,60410,60410,54920,58690,58690,432800
2021-03-31,58690,58690,58190,58690,58690,224300
2021-04-01,58690,59660,58330,59380,59380,532400
2021-04-02,59730,62310,59730,61600,61600,1072800
2021-04-05,61470,62160,61470,61660,61660,511800
2021-04-06,61660,62160,61400,61790,61790,488400
2021-04-07,61190,61790,60970,61470,61470,385300
2021-04-08,61330,61470,60410,61470,61470,390800
2021-04-09,61190,62850,61110,62700,62700,671200
2021-04-12,62850,64250,62850,63750,63750,669100
2021-04-13,63690,64040,62520,62990,62990,539000
2021-04-14,62650,63550,61790,63550,63550,490700
2021-04-15,64250,65840,63550,63890,63890,735800
2021-04-16,63550,64860,61050,63110,63110,709200
2021-04-19,63890,65640,63610,65290,65290,1391000
2021-04-20,65360,65970,64569,65560,65560,688900
2021-04-22,65290,65489,64790,65209,65209,709100
2021-04-23,65209,67230,63550,66660,66660,1338900
2021-04-26,66660,66660,64940,65970,65970,547300
2021-04-27,63890,66660,63890,66660,66660,514700
2021-04-28,65000,66660,64860,66450,66450,584300
2021-04-29,66590,68060,65970,68060,68060,1222000
2021-05-04,66740,67710,66120,66120,66120,279900
2021-05-05,67360,68060,66810,67360,67360,560400
2021-05-06,68060,68060,66660,66660,66660,502100
2021-05-07,66660,67040,65290,66320,66320,631500
2021-05-10,66320,66320,65000,65000,65000,391400
2021-05-11,65970,66590,65290,65290,65290,371800
2021-05-12,65840,66590,65290,66520,66520,209600
2021-05-13,66590,67230,65489,65489,65489,335200
2021-05-14,65360,66320,65000,65410,65410,306500
2021-05-17,66520,66520,65290,65290,65290,203900
2021-05-18,65910,65910,64940,64940,64940,261800
2021-05-19,64709,65290,64379,64940,64940,250700
2021-05-20,65290,69100,65290,68970,68970,1024700
2021-05-21,68750,72850,68480,70710,70710,701400
2021-05-24,71530,72230,70500,70770,70770,416200
2021-05-25,70210,72230,69590,70770,70770,604800
2021-05-26,72000,72000,69990,70710,70710,664600
2021-05-27,71530,71530,70130,70570,70570,349700
2021-05-28,69990,71530,69990,70130,70130,439500
2021-05-31,71120,71190,69450,70070,70070,431700
2021-06-01,69880,70130,69450,69800,69800,353200
2021-06-02,69450,71810,69380,69800,69800,660200
2021-06-03,71470,71470,69880,70280,70280,376800
2021-06-04,69730,70280,69730,69880,69880,333700
2021-06-07,70130,70770,68750,69170,69170,446700
2021-06-08,69800,69800,66660,66660,66660,550300
2021-06-09,66520,67040,65840,66520,66520,432400
2021-06-10,67920,67920,65970,66520,66520,287100
2021-06-11,66050,68410,66050,67280,67280,325900
2021-06-14,68060,68130,67360,67360,67360,350500
2021-06-15,67040,67640,66660,66660,66660,382100
2021-06-16,66660,67100,65970,66050,66050,481800
2021-06-17,65970,66810,65710,66320,66320,367500
2021-06-18,68620,68620,66660,68060,68060,320300
2021-06-21,68750,68750,67230,68130,68130,392900
2021-06-22,68750,69100,68190,68410,68410,280200
2021-06-23,68970,68970,68340,68620,68620,217000
2021-06-24,68620,68970,68130,68130,68130,177500
2021-06-25,68060,68270,67360,67640,67640,219200
2021-06-28,67500,68190,67500,68130,68130,248600
2021-06-29,68130,68750,68130,68480,68480,300500
2021-06-30,68750,70130,68540,69520,69520,638800
2021-07-01,69930,70280,69100,69590,69590,342600
2021-07-02,69590,69590,68750,69100,69100,434500
2021-07-05,70500,70500,68620,68970,68970,842600
2021-07-06,68970,71530,68970,69170,69170,1245800
2021-07-07,69450,73980,69170,73980,73980,1799000
2021-07-08,75000,75000,72780,73340,73340,867100
2021-07-09,72300,75760,72000,73260,73260,1061200
2021-07-12,72920,74650,68190,70890,70890,1715000
2021-07-13,71870,71870,68480,68900,68900,532000
2021-07-14,71190,71190,66660,66660,66660,792000
2021-07-15,66660,67110,65290,66050,66050,1042500
2021-07-16,66660,67040,66120,66660,66660,488900
2021-07-19,65970,67040,63610,63610,63610,911700
2021-07-20,64260,64379,61050,63890,63890,784300
2021-07-21,63180,63890,62510,63330,63330,532600
2021-07-22,63180,65850,63000,64650,64650,416200
2021-07-23,65209,65290,63180,63180,63180,568700
2021-07-26,63120,63890,62450,63000,63000,536800
2021-07-27,63820,64450,62510,62590,62590,930600
2021-07-28,62590,63180,62450,62590,62590,395900
2021-07-29,64510,64569,62650,64569,64569,732800
2021-07-30,64319,66510,64260,66510,66510,997800
2021-08-02,66450,66590,65069,66380,66380,529800
2021-08-03,67040,67040,65910,67040,67040,516900
2021-08-04,67920,67920,66450,67040,67040,424700
2021-08-05,66740,67040,65970,66510,66510,348000
2021-08-06,66260,67110,66050,66810,66810,391600
2021-08-09,67710,67710,66590,67040,67040,421500
2021-08-10,66890,67240,66320,66510,66510,439800
2021-08-11,66510,66890,66180,66260,66260,350800
2021-08-12,66590,66590,65489,65640,65640,444400
2021-08-13,65970,65970,64569,65640,65640,524800
2021-08-16,65640,65970,65290,65640,65640,448900
2021-08-17,65850,66590,65560,66320,66320,316000
2021-08-18,66590,66590,65710,65780,65780,513700
2021-08-19,65970,66660,65290,65290,65290,838300
2021-08-20,65290,65970,63120,63550,63550,416800
2021-08-23,61860,63180,61470,61470,61470,841400
2021-08-24,61660,62310,61250,61330,61330,478500
2021-08-25,61470,62160,61190,61800,61800,306200
2021-08-26,61800,62510,59870,59870,59870,591200
2021-08-27,59930,61190,59020,59590,59590,1105000
2021-08-30,59740,60410,59520,59990,59990,781900
2021-08-31,59990,60070,59660,59740,59740,530000
2021-09-01,59380,59660,58970,59230,59230,1049200
2021-09-06,59930,60270,59380,60070,60070,723200
2021-09-07,60480,60560,59740,59870,59870,1039200
2021-09-08,59870,59930,59590,59870,59870,665700
2021-09-09,59380,62850,59380,62850,62850,1258600
2021-09-10,62930,65290,62510,65290,65290,1067200
2021-09-13,64569,65290,63330,63890,63890,481000
2021-09-14,63820,63890,61800,61800,61800,840700
2021-09-15,61470,63820,61470,63820,63820,540600
2021-09-16,63480,64569,63180,64569,64569,642200
2021-09-17,64569,64569,63330,64260,64260,346700
2021-09-20,63890,63890,63000,63180,63180,440100
2021-09-21,62310,63180,61940,62590,62590,494900
2021-09-22,62930,64650,62160,64650,64650,688300
2021-09-23,64650,64650,63890,64040,64040,371100
2021-09-24,64040,64040,63480,63890,63890,295800
2021-09-27,63610,64940,63050,63180,63180,461100
2021-09-28,63180,64569,62930,64569,64569,771500
2021-09-29,64040,64790,64040,64790,64790,365700
2021-09-30,64650,68550,64569,68550,68550,1788800
2021-10-01,67360,69100,67360,68750,68750,610700
2021-10-04,68750,69450,67360,68620,68620,434000
2021-10-05,67570,68060,66890,67360,67360,548000
2021-10-06,67360,68340,66380,68130,68130,381000
2021-10-07,68130,68750,67360,67360,67360,414300
2021-10-08,67640,69100,67040,69100,69100,647900
2021-10-11,69450,70840,68550,70840,70840,731100
2021-10-12,70570,70840,69450,69450,69450,399200
2021-10-13,70060,70900,69100,70120,70120,469200
2021-10-14,69530,70840,69530,70120,70120,583400
2021-10-15,70060,70420,69730,69810,69810,514800
2021-10-18,69530,70120,68060,68750,68750,797900
2021-10-19,68750,69040,68060,68060,68060,540900
2021-10-20,68420,69380,67500,68750,68750,809900
2021-10-21,70120,70120,67990,68060,68060,650000
2021-10-22,68670,68750,67780,68750,68750,285500
2021-10-25,68420,69810,68190,68820,68820,407700
2021-10-26,68480,69380,68060,68270,68270,536500
2021-10-27,68270,70840,68270,70780,70780,850400
2021-10-28,70840,71520,70120,70570,70570,628200
2021-10-29,70270,72850,70060,72230,72230,1676200
2021-11-01,72230,72650,70120,70200,70200,679600
2021-11-02,70780,72920,69980,72920,72920,509200
2021-11-03,72150,72780,70710,72590,72590,938700
2021-11-04,72780,72920,70840,72230,72230,672700
2021-11-05,72230,75000,70710,75000,75000,926500
2021-11-08,74720,75630,74170,75000,75000,422300
2021-11-09,75000,75230,73260,73610,73610,719600
2021-11-10,73340,74040,69450,71520,71520,690000
2021-11-11,73480,76530,71190,72590,72590,1052700
2021-11-12,72590,76390,71870,76330,76330,826300
2021-11-15,77100,77780,75700,76950,76950,896000
2021-11-16,76740,76740,73610,75000,75000,815600
2021-11-17,75000,75150,73610,73900,73900,461400
2021-11-18,73680,75700,73610,73750,73750,376300
2021-11-19,73900,74320,70120,71040,71040,894500
2021-11-22,71040,72850,71040,72230,72230,418500
2021-11-23,71190,73400,71190,73400,73400,491000
2021-11-24,72920,73610,72230,73400,73400,298300
2021-11-25,72920,74320,72300,72300,72300,510400
2021-11-26,72230,72920,70500,70500,70500,811800
2021-11-29,68750,70500,67710,68130,68130,1512900
2021-11-30,69450,69660,67240,67990,67990,1059400
2021-12-01,68060,69100,67570,67570,67570,362100
2021-12-02,67360,68670,67360,67640,67640,431600
2021-12-03,68130,68130,65290,65290,65290,718000
2021-12-06,65360,66450,63330,63330,63330,607400
2021-12-07,63890,65140,63690,65140,65140,787600
2021-12-08,66120,68420,65850,67110,67110,392000
2021-12-09,67110,69900,66810,68830,68830,545500
2021-12-10,67790,68560,67180,67990,67990,393100
2021-12-13,68130,68980,67790,68830,68830,387000
2021-12-14,68130,68760,66890,67240,67240,303600
2021-12-15,67240,67710,66960,67110,67110,230900
2021-12-16,67110,67710,65269,65480,65480,431600
2021-12-17,66310,66890,66040,66740,66740,267800
2021-12-20,65900,66960,65840,65840,65840,503700
2021-12-21,65349,66250,65269,66250,66250,272000
2021-12-22,66590,66960,65700,66040,66040,198000
2021-12-23,66040,66740,64239,65480,65480,354000
2021-12-24,65970,66250,65480,66170,66170,250400
2021-12-27,66450,67110,64629,67110,67110,227200
2021-12-28,67570,67570,66040,66810,66810,309500
2021-12-29,67110,67110,65120,65120,65120,300800
2021-12-30,65700,65700,64629,64629,64629,607500
2021-12-31,65410,68130,64700,67240,67240,607800
2022-01-04,67240,67420,66660,67420,67420,358700
2022-01-05,67110,67500,66450,66450,66450,570300
2022-01-06,66510,67040,66040,66120,66120,289000
2022-01-07,66120,66120,65410,65630,65630,298900
2022-01-10,65550,65550,64980,65200,65200,456700
2022-01-11,65120,66040,64560,65770,65770,386400
2022-01-12,65770,65770,64700,64769,64769,466400
2022-01-13,67110,67110,65060,65770,65770,331900
2022-01-14,64090,65900,64090,65630,65630,288800
2022-01-17,65060,65700,64700,65349,65349,508200
2022-01-18,64430,65349,64379,65200,65200,348000
2022-01-19,65120,65410,64310,65410,65410,335700
2022-01-20,64980,66040,64980,65970,65970,378900
2022-01-21,66040,66740,65970,66740,66740,715300
2022-01-24,66740,68680,65770,67710,67710,870600
2022-01-25,67640,68130,66810,67790,67790,647300
2022-01-26,68200,70590,67640,70590,70590,1869600
2022-01-27,69900,70920,69820,70590,70590,921300
2022-01-28,69900,72680,69900,72680,72680,1007200
2022-02-07,72410,75470,72410,74980,74980,1212900
2022-02-08,74150,74830,72680,73370,73370,781500
2022-02-09,73310,73310,71970,72190,72190,1122700
2022-02-10,72340,72470,71000,72190,72190,825900
2022-02-11,71970,74430,71270,73230,73230,534900
2022-02-14,73370,73450,72740,73080,73080,533200
2022-02-15,72620,74020,72470,73720,73720,619800
2022-02-16,73370,74500,73020,74290,74290,758900
2022-02-17,74430,75410,74290,75410,75410,924600
2022-02-18,74760,76100,74760,74760,74760,570600
2022-02-21,74760,74760,73310,74430,74430,693400
2022-02-22,74350,78970,73450,76870,76870,2820800
2022-02-23,76870,79320,76160,76590,76590,1149100
2022-02-24,76790,78830,76160,76160,76160,1782700
2022-02-25,76160,76870,74350,75350,75350,1606000
2022-02-28,74760,75970,71970,71970,71970,2289000
2022-03-01,71340,74080,71340,73370,73370,1145900
2022-03-02,73370,73370,70450,72270,72270,1214800
2022-03-03,72680,73370,71270,72680,72680,833500
2022-03-04,71770,74700,71770,74210,74210,1595700
2022-03-07,75350,78720,75350,75900,75900,3108500
2022-03-08,76600,77310,74150,74500,74500,1354300
2022-03-09,75210,78720,74910,77650,77650,2295500
2022-03-10,76960,76960,75350,76110,76110,1106500
2022-03-11,75210,75900,72810,73440,73440,1323700
2022-03-14,72940,72940,69210,69210,69210,1989500
2022-03-15,69930,72400,69290,72330,72330,818900
2022-03-16,71960,72810,70640,72250,72250,594800
2022-03-17,72250,72620,71690,72400,72400,690300
2022-03-18,71960,74150,71960,72730,72730,678700
2022-03-21,72810,74430,72730,74210,74210,710800
2022-03-22,74910,77110,74760,75210,75210,931800
2022-03-23,75900,76880,73150,73870,73870,506500
2022-03-24,75210,76530,74020,75210,75210,582700
2022-03-25,75210,76960,74910,76050,76050,651600
2022-03-28,77310,77790,76050,76050,76050,1023700
2022-03-29,77310,78650,76600,77650,77650,1362600
2022-03-30,78650,79350,75900,76110,76110,953500
2022-03-31,76250,78020,75750,77650,77650,632700
2022-04-01,77310,83060,77250,82360,82360,3758700
2022-04-04,82430,84350,81880,81950,81950,1081300
2022-04-05,81880,84210,81880,82790,82790,540800
2022-04-06,81880,84750,81160,82990,82990,1823500
2022-04-07,82990,84610,80690,80910,80910,1490000
2022-04-08,80910,82230,80040,80470,80470,793300
2022-04-12,80840,81520,78720,78990,78990,1232200
2022-04-13,78990,81880,78790,81520,81520,1008100
2022-04-14,82510,85410,81880,82230,82230,1254000
2022-04-15,82170,84610,80960,82290,82290,825000
2022-04-18,84400,87140,83060,86800,86800,2466600
2022-04-19,86870,87020,83570,83570,83570,1112300
2022-04-20,83500,85110,82580,83570,83570,1009400
2022-04-21,84970,85600,83640,83640,83640,1422500
2022-04-22,84970,84970,78580,80840,80840,2848000
2022-04-25,80840,80840,75210,75210,75210,1826300
2022-04-26,72730,76050,70980,75470,75470,1000600
2022-04-27,74290,78020,72250,75210,75210,813400
2022-04-28,75210,76960,74620,74620,74620,466900
2022-04-29,74840,76960,74840,75900,75900,460000
2022-05-04,75900,77310,74840,76110,76110,474200
2022-05-05,77650,78020,74840,77310,77310,509900
2022-05-06,75900,77180,74500,74840,74840,663200
2022-05-09,74150,74840,69640,69640,69640,1122600
2022-05-10,66920,72680,65730,72400,72400,633700
2022-05-11,72400,75210,70980,75210,75210,700200
2022-05-12,73720,75350,71050,71050,71050,777800
2022-05-13,72880,73800,67960,68520,68520,853600
2022-05-16,70980,71320,68450,68880,68880,317700
2022-05-17,68880,73230,68030,72470,72470,434400
2022-05-18,72400,73590,70570,71760,71760,578800
2022-05-19,70900,73800,70710,71760,71760,407700
2022-05-20,73800,74500,72470,74500,74500,483600
2022-05-23,75290,75290,72030,73440,73440,412900
2022-05-24,73720,75820,73080,75820,75820,599200
2022-05-25,75900,81080,73800,81080,81080,1708800
2022-05-26,81080,81520,80250,80320,80320,482400
2022-05-27,80840,85950,80250,85950,85950,2557300
2022-05-30,86090,86160,83840,84670,84670,1216100
2022-05-31,83910,83980,80110,80760,80760,1533900
2022-06-01,81160,82850,80250,82430,82430,1156800
2022-06-02,85730,87780,83640,86580,86580,2708900
2022-06-03,86800,87420,85180,86580,86580,1354700
2022-06-06,87140,90100,86440,87840,87840,1650600
2022-06-07,90370,91360,85330,89960,89960,1657300
2022-06-08,92050,92130,89130,89960,89960,1566800
2022-06-09,91360,91990,88060,90310,90310,759700
2022-06-10,89900,89900,84820,84820,84820,1100700
2022-06-13,81880,82230,78930,78930,78930,2311000
2022-06-14,78720,81520,78360,81520,81520,978400
2022-06-15,80840,82920,78160,82920,82920,1330200
2022-06-16,84350,85870,82660,85600,85600,909800
2022-06-17,80910,85730,80910,85730,85730,1331000
2022-06-20,85540,85540,82580,82920,82920,581600
2022-06-21,83570,86380,82230,84210,84210,1050100
2022-06-22,82990,84670,80110,81520,81520,685900
2022-06-23,81230,85130,81030,85130,85130,545300
2022-06-24,85200,87600,84290,86190,86190,703900
2022-06-27,86400,91480,86400,91480,91480,2022300
2022-06-28,90780,91700,90420,91480,91480,558500
2022-06-29,89800,91700,88300,91480,91480,929400
2022-06-30,91780,91850,89650,90780,90780,700800
2022-07-01,90420,90780,86530,90560,90560,950400
2022-07-04,91700,91700,86900,87450,87450,804400
2022-07-05,87450,87450,81380,83780,83780,1575700
2022-07-06,80030,81950,79120,79120,79120,1023000
2022-07-07,79120,81950,77700,81950,81950,615800
2022-07-08,82730,82730,81160,81950,81950,459200
2022-07-11,82790,82790,79120,81600,81600,527500
2022-07-12,79840,82590,79260,82520,82520,369700
2022-07-13,82520,82520,80540,81230,81230,489400
2022-07-14,80910,81600,79690,81600,81600,363000
2022-07-15,82100,82100,79120,80180,80180,682900
2022-07-18,81230,81230,79840,80180,80180,478500
2022-07-19,80180,80180,78070,78070,78070,511500
2022-07-20,79690,80760,78570,80240,80240,896900
2022-07-21,80320,81030,79120,80540,80540,646600
2022-07-22,80540,81810,80540,80910,80910,342000
2022-07-25,80830,80830,79690,79980,79980,205600
2022-07-26,79840,79910,79120,79120,79120,317300
2022-07-27,78780,79260,78340,79260,79260,285000
2022-07-28,79760,80960,78420,79840,79840,709000
2022-07-29,80390,80540,79540,80540,80540,1159100
2022-08-01,80540,82990,80180,82670,82670,511200
2022-08-02,81950,82520,80830,81230,81230,324900
2022-08-03,81310,81950,80910,81950,81950,659800
2022-08-04,82020,82170,80960,81950,81950,469700
2022-08-05,81950,81950,81160,81160,81160,449400
2022-08-08,81230,83290,81160,82440,82440,1235900
2022-08-09,82990,82990,81810,82440,82440,512500
2022-08-10,82440,82440,81600,82290,82290,437500
2022-08-11,82290,82670,80610,80610,80610,726200
2022-08-12,80610,81080,79470,80100,80100,494800
2022-08-15,80240,81600,79610,81030,81030,683000
2022-08-16,81450,81450,80910,81230,81230,274600
2022-08-17,81230,81520,80830,81160,81160,310500
2022-08-18,81080,81080,79840,80830,80830,426600
2022-08-19,80180,80830,79690,80540,80540,546900
2022-08-22,79910,81520,79910,81080,81080,409400
2022-08-23,80540,80960,80180,80910,80910,259600
2022-08-24,80910,83370,80680,82790,82790,1244000
2022-08-25,82790,83140,82020,82370,82370,421600
2022-08-26,82670,84420,82230,83220,83220,875700
2022-08-29,81600,82290,79840,82290,82290,1035900
2022-08-30,82670,82670,80540,80830,80830,723200
2022-08-31,80830,81080,80100,81080,81080,630300
2022-09-05,81080,81080,80390,80760,80760,376000
2022-09-06,80830,81080,80470,80540,80540,317900
2022-09-07,80540,80610,78420,78420,78420,1004600
2022-09-08,78780,79470,78070,79470,79470,547700
2022-09-09,79760,79760,78780,78980,78980,207000
2022-09-12,79120,80470,79050,79260,79260,361400
2022-09-13,79260,80390,79260,79840,79840,386500
2022-09-14,79050,79540,78780,78910,78910,460100
2022-09-15,79120,79610,78910,79050,79050,295000
2022-09-16,79120,81880,79050,79980,79980,2077800
2022-09-19,79980,80320,79120,79120,79120,509600
2022-09-20,79120,79840,79120,79840,79840,337300
2022-09-21,80390,80760,79840,80470,80470,331600
2022-09-22,80100,80760,80100,80540,80540,258400
2022-09-23,80910,80910,80180,80470,80470,391300
2022-09-26,79840,79840,78200,78490,78490,501200
2022-09-27,79540,79540,78420,78490,78490,384300
2022-09-28,78420,79050,78070,78420,78420,376000
2022-09-29,79120,79260,78140,78420,78420,273400
2022-09-30,78140,78140,73550,75590,75590,1142300
2022-10-03,75510,75510,70360,70360,70360,745300
2022-10-04,71970,71970,69590,69590,69590,391000
2022-10-05,69650,74170,69590,72350,72350,325100
2022-10-06,72050,73470,72050,72640,72640,385900
2022-10-07,71350,74170,69220,72760,72760,457800
2022-10-10,68670,74800,68670,74170,74170,351100
2022-10-11,75100,75100,71710,73900,73900,219400
2022-10-12,72640,74800,72640,74170,74170,340100
2022-10-13,74520,74520,73330,73830,73830,228600
2022-10-14,74320,74800,73900,74250,74250,217200
2022-10-17,74170,74320,73110,74170,74170,94800
2022-10-18,76150,76150,74590,74880,74880,322900
2022-10-19,75450,75940,74880,75940,75940,221300
2022-10-20,76570,76720,74950,76020,76020,270000
2022-10-21,76570,76570,72050,73980,73980,417500
2022-10-24,70730,74170,70730,71710,71710,378900
2022-10-25,74170,74170,69930,71780,71780,469900
2022-10-26,72120,73470,71710,73030,73030,258900
2022-10-27,73980,73980,72270,73180,73180,174100
2022-10-28,73760,74050,72970,73840,73840,133700
2022-10-31,74470,74470,71550,73550,73550,280600
2022-11-01,73330,73550,72340,72340,72340,157100
2022-11-02,73030,73330,71970,71970,71970,305200
2022-11-03,69910,74050,69910,72630,72630,316600
2022-11-04,73260,73260,67570,67570,67570,937100
2022-11-07,67710,69770,67630,67990,67990,282000
2022-11-08,68200,69620,67570,69000,69000,199600
2022-11-09,68920,69490,67710,69270,69270,127900
2022-11-10,69000,69770,66210,69060,69060,416300
2022-11-11,69620,69620,68560,69200,69200,179900
2022-11-14,67990,71200,67710,68770,68770,230000
2022-11-15,68280,70490,64160,67010,67010,507900
2022-11-16,64160,69060,64080,69060,69060,509400
2022-11-17,69060,71200,69000,71200,71200,364100
2022-11-18,71200,72560,69770,71270,71270,290100
2022-11-21,71270,73330,71270,72690,72690,163800
2022-11-22,73910,75270,72760,73330,73330,286100
2022-11-23,72630,75270,72630,75270,75270,166600
2022-11-24,75460,75820,73550,75460,75460,166700
2022-11-25,75820,77740,75330,75610,75610,235600
2022-11-28,75820,78310,75820,77600,77600,234300
2022-11-29,77600,80450,77320,80300,80300,357500
2022-11-30,80300,81080,79160,80820,80820,193400
2022-12-01,79390,81380,78390,79740,79740,265300
2022-12-02,80090,82230,78750,81870,81870,412000
2022-12-05,81870,81870,81150,81810,81810,134800
2022-12-06,81730,82100,79020,79090,79090,286200
2022-12-07,80300,80300,75460,77390,77390,307000
2022-12-08,77390,79020,77390,79020,79020,234400
2022-12-09,79960,79960,78460,79670,79670,83400
2022-12-12,78390,79590,77810,79590,79590,159700
2022-12-13,79450,80090,76890,80090,80090,156600
2022-12-14,80090,80450,78880,80450,80450,119300
2022-12-15,79530,80450,79020,80450,80450,129000
2022-12-16,79090,80450,79090,80380,80380,260800
2022-12-19,79020,79960,79020,79740,79740,129700
2022-12-20,78820,79740,77960,78680,78680,126800
2022-12-21,78310,78680,77260,78030,78030,182300
2022-12-22,78310,78390,76170,77600,77600,240900
2022-12-23,77600,77600,75460,77320,77320,147900
2022-12-26,78030,78160,76320,76890,76890,149400
2022-12-27,76890,76890,76530,76890,76890,14800
2022-12-27,76890,77530,76890,76890,76890,133900
2022-12-28,77180,82230,77040,78310,78310,249700
2022-12-29,81150,81630,79740,81630,81630,221400
2022-12-30,82120,85350,81630,85350,85350,397300
2023-01-03,86390,86390,84380,84960,84960,221100
2023-01-04,84960,85150,84110,84480,84480,208800
2023-01-05,85800,85800,84300,84960,84960,189100
2023-01-06,84960,85050,84300,84300,84300,138100
2023-01-09,83630,84660,83140,84300,84300,151600
2023-01-10,84380,84380,83430,84100,84100,155400
2023-01-11,84100,84100,82950,82950,82950,263800
2023-01-12,82950,82950,81810,82200,82200,166400
2023-01-13,82280,83340,82280,82470,82470,197300
2023-01-16,82570,85050,82570,83630,83630,430900
2023-01-17,83710,85050,83630,84100,84100,288700
2023-01-18,85450,85450,83530,84560,84560,336700
2023-01-19,83710,84960,83710,84960,84960,591300
2023-01-27,85630,90890,85630,89840,89840,1430700
2023-01-30,90790,90790,88010,88110,88110,351500
2023-01-31,86970,88980,85910,86200,86200,602900
2023-02-01,86100,87440,82200,82850,82850,465000
2023-02-02,83810,83810,81320,81710,81710,607600
2023-02-03,82000,82100,78460,78460,78460,2089000
2023-02-06,78940,81320,78940,80080,80080,345800
2023-02-07,80940,80940,78850,79420,79420,309100
2023-02-08,79420,80180,78460,79220,79220,292400
2023-02-09,79030,79800,78940,79220,79220,404300
2023-02-10,79220,80080,79030,79600,79600,469100
2023-02-13,79600,80470,78850,79800,79800,410400
2023-02-14,79510,79510,77690,78460,78460,264400
2023-02-15,78360,78560,77790,78360,78360,240400
2023-02-16,78360,78940,78160,78940,78940,183700
2023-02-17,78940,79420,78260,79320,79320,242900
2023-02-20,79320,80760,79030,80760,80760,363500
2023-02-21,81120,82000,80370,80760,80760,418800
2023-02-22,80270,80270,79320,79320,79320,320800
2023-02-23,78940,79320,77410,78460,78460,351100
2023-02-24,78360,78460,76080,77410,77410,531700
2023-02-27,76450,76450,72720,72720,72720,590600
2023-02-28,72820,74070,72820,73490,73490,262200
2023-03-01,73590,74250,72720,74160,74160,265800
2023-03-02,74530,76740,74530,76740,76740,296800
