Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,94033,94922,93322,94922,94922,682660
2020-11-13,94922,95989,94300,95455,95455,535350
2020-11-16,95455,96433,88878,90656,90656,1781800
2020-11-17,91545,94211,90834,94211,94211,862320
2020-11-18,94211,94211,91545,93233,93233,751270
2020-11-19,93144,93144,91545,92433,92433,1192700
2020-11-20,92878,92878,91900,92256,92256,533840
2020-11-23,92433,93411,91634,92256,92256,735650
2020-11-24,92345,93322,91634,92433,92433,812220
2020-11-25,92522,94389,92522,93856,93856,1222490
2020-11-26,93322,94389,92878,94300,94300,545450
2020-11-27,94211,94300,93144,93500,93500,720830
2020-11-30,93500,93767,92256,92345,92345,1596840
2020-12-01,91545,93322,91367,93322,93322,953230
2020-12-02,93233,93767,92611,93322,93322,497910
2020-12-03,93322,94033,92700,94033,94033,731750
2020-12-04,94033,94655,92878,94033,94033,797060
2020-12-07,94211,94211,93411,94033,94033,678660
2020-12-08,94033,94033,93144,93322,93322,747280
2020-12-09,93322,94211,92789,94211,94211,789790
2020-12-10,94211,95100,93233,93233,93233,979550
2020-12-11,93233,94922,93233,94922,94922,569360
2020-12-14,94833,96789,93767,96789,96789,1122380
2020-12-15,96789,96789,94833,95100,95100,1205700
2020-12-16,94922,95189,94122,95100,95100,756200
2020-12-17,95100,95100,92967,93056,93056,1352580
2020-12-18,93056,94300,92878,93056,93056,1350780
2020-12-21,93767,94567,93233,94567,94567,587100
2020-12-22,94211,95544,93589,93944,93944,518320
2020-12-23,93944,95100,93678,93944,93944,701430
2020-12-24,95100,95100,92433,93944,93944,831440
2020-12-25,93944,94567,93322,94122,94122,370300
2020-12-28,94122,94744,93678,94122,94122,711710
2020-12-29,94300,94744,94033,94655,94655,612360
2020-12-30,94833,97411,94833,96433,96433,1528950
2020-12-31,96433,97144,93767,96166,96166,656040
2021-01-04,96433,96877,94655,95989,95989,991100
2021-01-05,95278,97677,95278,97500,97500,1192200
2021-01-06,97766,98211,96789,97944,97944,1283000
2021-01-07,98122,98655,96877,97855,97855,862300
2021-01-08,97855,100166,97855,99366,99366,1348700
2021-01-11,100255,101855,100255,101144,101144,1536700
2021-01-12,103099,103099,101055,101677,101677,981100
2021-01-13,101677,101855,98744,98744,98744,1237900
2021-01-14,99099,99810,97766,98122,98122,1439100
2021-01-15,99010,99722,97588,98833,98833,1238000
2021-01-18,99544,99633,97855,98033,98033,826900
2021-01-19,98033,98033,91189,91278,91278,1367600
2021-01-20,91545,93322,91100,91811,91811,1875500
2021-01-21,93322,93500,91545,93411,93411,1564600
2021-01-22,93411,94655,93322,93322,93322,1094200
2021-01-25,93322,94033,92522,93144,93144,827300
2021-01-26,93144,93322,88523,90211,90211,1028600
2021-01-27,90211,91545,88434,88878,88878,1488900
2021-01-28,83812,85323,82657,82657,82657,1742900
2021-01-29,82212,88434,82212,88345,88345,1692900
2021-02-01,88345,91545,87812,87990,87990,1340000
2021-02-02,87990,94122,87990,94122,94122,1771200
2021-02-03,93322,95989,93322,95544,95544,1698900
2021-02-04,95455,95544,90656,93322,93322,1022400
2021-02-05,93322,95544,93322,95544,95544,922900
2021-02-08,95811,95811,89767,89767,89767,3422500
2021-02-09,92433,94655,90211,94389,94389,1758000
2021-02-17,94478,95989,94389,95989,95989,1253600
2021-02-18,95544,97766,94300,97766,97766,1434400
2021-02-19,95633,97322,95100,96877,96877,1433200
2021-02-22,97055,98388,94211,97500,97500,1481000
2021-02-23,96166,99277,95544,97766,97766,1393900
2021-02-24,99010,99010,94211,96166,96166,950100
2021-02-25,97322,97677,94300,96789,96789,1013500
2021-02-26,94389,97677,94389,96877,96877,926800
2021-03-01,97677,97677,95722,96433,96433,777700
2021-03-02,96433,96966,94389,96166,96166,926300
2021-03-03,94744,96166,94655,95011,95011,1075300
2021-03-04,95633,95900,94744,95011,95011,1671400
2021-03-05,95011,95544,94033,94478,94478,1294800
2021-03-08,94655,95100,93322,94211,94211,1390100
2021-03-09,93322,94478,88878,92700,92700,1587600
2021-03-10,92878,94211,90745,94211,94211,576300
2021-03-11,94211,95989,93856,94122,94122,1108700
2021-03-12,94122,94655,93322,94122,94122,1122300
2021-03-15,94122,94389,93678,94211,94211,2632400
2021-03-16,94211,94211,93233,93678,93678,1360600
2021-03-17,92611,93589,92433,93056,93056,1260400
2021-03-18,93767,94744,93500,94744,94744,1473900
2021-03-19,93856,96344,93856,96344,96344,1625700
2021-03-22,96344,96344,92878,95366,95366,973900
2021-03-23,94211,95100,93411,94655,94655,1034700
2021-03-24,93767,95989,92256,95900,95900,1104100
2021-03-25,95366,99899,95189,98122,98122,4322000
2021-03-26,97766,100877,97766,99899,99899,2927800
2021-03-29,99988,100877,99810,100255,100255,3140900
2021-03-30,100255,105410,99544,103988,103988,5179600
2021-03-31,104432,106210,103988,104788,104788,2823600
2021-04-01,105321,110565,103988,109320,109320,2230900
2021-04-02,110120,110120,107987,109320,109320,2255500
2021-04-05,111987,112165,109498,110476,110476,2249000
2021-04-06,110476,115098,110209,112876,112876,1979400
2021-04-07,112876,113764,111720,113498,113498,1698500
2021-04-08,114120,114120,110209,111454,111454,1509200
2021-04-09,110920,111454,109409,111009,111009,1755500
2021-04-12,111009,118031,109676,117320,117320,3481900
2021-04-13,123541,125496,120875,125052,125052,5053200
2021-04-14,124430,126030,122741,124430,124430,4102600
2021-04-15,124341,128874,124341,125230,125230,3419000
2021-04-16,125230,128074,124430,127096,127096,2988000
2021-04-19,126296,128163,125407,127985,127985,2820300
2021-04-20,127985,129674,127096,127185,127185,3108200
2021-04-22,126207,127007,122208,123363,123363,3319500
2021-04-23,123363,123985,118208,122919,122919,4410000
2021-04-26,123541,123985,116431,116875,116875,2434500
2021-04-27,116875,118208,116875,117408,117408,1631700
2021-04-28,117408,118386,115364,116875,116875,1613300
2021-04-29,116875,118208,116164,116431,116431,2181100
2021-05-04,116075,119897,112787,118742,118742,1732600
2021-05-05,118742,120697,118742,118830,118830,1268600
2021-05-06,118830,119097,116431,117764,117764,1064200
2021-05-07,117320,117320,114209,117320,117320,1769100
2021-05-10,117320,117764,114742,117764,117764,1099300
2021-05-11,117764,118564,115986,116431,116431,1164200
2021-05-12,115542,117320,113764,115364,115364,1390400
2021-05-13,113764,115542,112431,112431,112431,1723500
2021-05-14,112431,112876,109498,111365,111365,2609800
2021-05-17,111987,115542,110209,110209,110209,2417900
2021-05-18,110209,111987,107543,107543,107543,2452700
2021-05-19,106654,107543,104965,106743,106743,2178400
2021-05-20,106743,109498,106654,109232,109232,2084900
2021-05-21,109320,109320,107098,108876,108876,1622400
2021-05-24,108876,109854,107543,108521,108521,1985800
2021-05-25,108787,108787,107721,108698,108698,1514900
2021-05-26,108432,108609,107098,108165,108165,1677500
2021-05-27,107454,107543,105765,106921,106921,2081300
2021-05-28,106743,109320,105765,106476,106476,1847400
2021-05-31,106476,106654,103099,104432,104432,1846800
2021-06-01,103277,107543,103099,106654,106654,2155400
2021-06-02,106832,108343,103988,104432,104432,3130600
2021-06-03,104876,105588,103988,105321,105321,2488900
2021-06-04,105321,107543,105321,107543,107543,3689200
2021-06-07,109143,112431,108432,109320,109320,3681800
2021-06-08,111009,111720,105765,106476,106476,2699600
2021-06-09,106654,107543,103988,105588,105588,1813300
2021-06-10,105321,105943,103543,103543,103543,2929000
2021-06-11,103988,104876,103366,104876,104876,1729000
2021-06-14,105054,107098,104965,106654,106654,1933100
2021-06-15,106654,108432,106210,108165,108165,1348000
2021-06-16,108165,108165,105765,105854,105854,1180600
2021-06-17,104876,105676,103988,103988,103988,2848500
2021-06-18,104876,105143,103988,104343,104343,1788400
2021-06-21,104432,105676,104254,104343,104343,1497200
2021-06-22,104876,105499,104077,104432,104432,2161600
2021-06-23,104876,104965,103543,103899,103899,1281200
2021-06-24,104788,105054,103810,104432,104432,1374300
2021-06-25,104165,104876,103721,104432,104432,1763300
2021-06-28,104432,104521,103721,103721,103721,1711000
2021-06-29,103899,106032,103899,104876,104876,2339900
2021-06-30,104876,107987,104876,105765,105765,2685900
2021-07-01,106387,106565,105321,105410,105410,2194700
2021-07-02,104965,105676,104432,104432,104432,1789100
2021-07-05,104432,104432,102121,102210,102210,2765200
2021-07-06,102210,103099,99544,99544,99544,2639000
2021-07-07,99544,101321,97766,101321,101321,2507000
2021-07-08,100433,100433,98211,98655,98655,1480900
2021-07-09,98477,98655,95544,96522,96522,1787900
2021-07-12,96433,97766,90389,92433,92433,2863900
2021-07-13,92522,93411,87990,91545,91545,2355200
2021-07-14,91560,94580,90670,91560,91560,2585100
2021-07-15,91560,92180,89960,90670,90670,2584200
2021-07-16,90760,94310,90760,94040,94040,2158200
2021-07-19,91640,93330,89330,91470,91470,1851300
2021-07-20,91200,91820,88890,91560,91560,2130300
2021-07-21,91640,94670,90670,92440,92440,2765100
2021-07-22,92440,94930,92180,94400,94400,2237300
2021-07-23,94400,96710,92440,92440,92440,3037100
2021-07-26,93160,93690,91640,92620,92620,1940000
2021-07-27,93330,94040,92710,92710,92710,1442800
2021-07-28,92710,93780,92440,93510,93510,1192400
2021-07-29,93780,93870,92890,93420,93420,1076500
2021-07-30,95110,95380,94220,95290,95290,2339200
2021-08-02,95560,97420,95020,95560,95560,1676900
2021-08-03,97240,102220,96890,101780,101780,7293100
2021-08-04,102670,103470,101330,101330,101330,2882400
2021-08-05,101070,102220,100360,101330,101330,2049200
2021-08-06,102220,103020,100710,100710,100710,3021900
2021-08-09,100620,101070,99200,100530,100530,3219800
2021-08-10,102220,102220,100440,100440,100440,2830600
2021-08-11,100440,101330,98670,98670,98670,2382000
2021-08-12,98670,100360,98220,98760,98760,1833400
2021-08-13,99110,99730,98220,98580,98580,2119300
2021-08-16,99560,100180,98310,98310,98310,3085800
2021-08-17,100000,103400,98900,98900,98900,4887500
2021-08-18,99000,100200,97900,97900,97900,2297700
2021-08-19,97900,104000,96700,104000,104000,3521100
2021-08-20,100000,102000,97200,97700,97700,4953900
2021-08-23,97500,97700,95800,96200,96200,2161000
2021-08-24,96400,97000,95100,95400,95400,1417400
2021-08-25,95400,95400,93000,94600,94600,2057000
2021-08-26,94600,94600,93000,93100,93100,1766200
2021-08-27,93000,95000,91500,94800,94800,2485900
2021-08-30,95000,95300,94100,94100,94100,1414900
2021-08-31,94100,95100,93800,94100,94100,1529600
2021-09-01,94100,95000,94100,94100,94100,1303100
2021-09-06,94400,95800,94200,95000,95000,1926300
2021-09-07,95500,95500,93900,93900,93900,2280200
2021-09-08,94000,94300,92000,92000,92000,2505700
2021-09-09,92200,92400,91300,91300,91300,2696600
2021-09-10,91800,92000,91300,91300,91300,1614600
2021-09-13,91800,93400,91600,92000,92000,1828100
2021-09-14,92300,92900,91900,92000,92000,1419300
2021-09-15,92000,92400,91300,91400,91400,1037000
2021-09-16,91400,91400,87800,87800,87800,15130200
2021-09-17,88000,89200,86800,86800,86800,5567900
2021-09-20,87000,88900,86000,86700,86700,4014800
2021-09-21,85500,86400,85000,85600,85600,4524800
2021-09-22,85600,86900,85400,86100,86100,2845500
2021-09-23,86500,87400,86400,87100,87100,2664100
2021-09-24,87100,87500,86300,87000,87000,3207900
2021-09-27,87000,87500,83200,86100,86100,3000800
2021-09-28,85300,87000,85200,86500,86500,2387300
2021-09-29,86700,86900,86000,86700,86700,1911200
2021-09-30,86500,89400,86500,88000,88000,3404700
2021-10-01,88000,88400,87200,87700,87700,1734200
2021-10-04,87600,88000,87100,87800,87800,1565200
2021-10-05,87800,88800,87100,88600,88600,2370600
2021-10-06,88800,89000,88100,88600,88600,1736800
2021-10-07,88300,89500,88300,88800,88800,2290900
2021-10-08,89000,89500,88800,89300,89300,1298500
2021-10-11,89400,92000,89400,91900,91900,2694300
2021-10-12,92000,93000,92000,92900,92900,2438700
2021-10-13,93000,93800,92800,93100,93100,2581200
2021-10-14,93200,93200,91500,92500,92500,2677900
2021-10-15,92500,93000,92000,92600,92600,1553700
2021-10-18,92300,92900,91100,92600,92600,2039400
2021-10-19,92600,92700,91500,92400,92400,1686700
2021-10-20,92300,92500,89900,92300,92300,3128600
2021-10-21,91700,92600,91000,91000,91000,2847400
2021-10-22,91000,91800,90800,91800,91800,1428000
2021-10-25,91900,92500,91200,92100,92100,1341200
2021-10-26,91800,92200,90900,92200,92200,1335900
2021-10-27,92000,95000,91600,95000,95000,3908900
2021-10-28,95000,95400,93600,95000,95000,2086100
2021-10-29,94200,96500,94200,95800,95800,2268000
2021-11-01,95800,96000,94900,95800,95800,2226600
2021-11-02,95700,96000,94900,95800,95800,1647800
2021-11-03,95800,95800,93900,95300,95300,3568200
2021-11-04,95200,95500,94000,95000,95000,1879100
2021-11-05,94500,95000,94000,95000,95000,1786600
2021-11-08,95000,95500,94500,94900,94900,1792000
2021-11-09,95400,95400,93200,94900,94900,2373800
2021-11-10,95100,95200,93600,94900,94900,1680500
2021-11-11,94900,95000,93900,94800,94800,2186600
2021-11-12,94800,94800,93900,94500,94500,1133100
2021-11-15,94500,95100,94000,95000,95000,1922400
2021-11-16,95000,95100,93900,94800,94800,1643900
2021-11-17,94700,97000,94200,96300,96300,2815800
2021-11-18,97000,98500,94500,94500,94500,3871100
2021-11-19,94600,96000,94000,94800,94800,2032500
2021-11-22,94500,95000,93000,94800,94800,2152100
2021-11-23,94000,95000,93500,94800,94800,1382700
2021-11-24,94800,95200,93500,94100,94100,2045100
2021-11-25,94800,94800,93800,94000,94000,1401800
2021-11-26,95900,100000,95200,98500,98500,8681700
2021-11-29,99000,105300,98500,105300,105300,8742300
2021-11-30,105500,106900,103500,105000,105000,4674300
2021-12-01,105000,107300,104000,106000,106000,4082000
2021-12-02,106000,108500,105100,107200,107200,4428600
2021-12-03,109100,109600,105500,105500,105500,5152400
2021-12-06,107900,109000,103600,105600,105600,5825100
2021-12-07,107400,107500,105600,106700,106700,3026300
2021-12-08,106500,107000,103500,105900,105900,3539500
2021-12-09,105000,107500,104000,107000,107000,3173400
2021-12-10,107000,107200,103100,103100,103100,3080600
2021-12-13,102700,104500,101000,103200,103200,4075700
2021-12-14,103000,103100,101600,102500,102500,2629100
2021-12-15,102700,102700,99900,100000,100000,2897300
2021-12-16,100000,101500,98300,100000,100000,3095200
2021-12-17,100000,102700,98800,102000,102000,6655000
2021-12-20,102000,102000,99000,99000,99000,1372800
2021-12-21,99000,100800,98100,98100,98100,1467300
2021-12-22,98200,100100,98200,99600,99600,2410600
2021-12-23,99600,100000,96000,96000,96000,2771100
2021-12-24,96500,96900,95100,96500,96500,1415500
2021-12-27,97000,99000,96500,99000,99000,1907500
2021-12-28,99100,99300,96500,98400,98400,1737300
2021-12-29,98000,98000,95200,95500,95500,2291900
2021-12-30,95800,96400,95000,95000,95000,1662400
2021-12-31,95200,96300,94200,95100,95100,1267000
2022-01-04,96000,101500,95700,101000,101000,3071100
2022-01-05,100800,102200,99500,100000,100000,3396500
2022-01-06,101000,106400,100500,104500,104500,5061400
2022-01-07,106400,106400,102200,102200,102200,3108800
2022-01-10,102500,105500,102200,102300,102300,2594000
2022-01-11,102000,102000,99800,101000,101000,2240600
2022-01-12,101500,101500,98000,100800,100800,2338500
2022-01-13,101000,101000,98500,98800,98800,1955700
2022-01-14,98200,99600,98200,98900,98900,1017400
2022-01-17,99000,99200,94500,97000,97000,2628900
2022-01-18,97000,97000,94100,95900,95900,2032000
2022-01-19,95000,95900,93500,95800,95800,2479700
2022-01-20,94600,96300,94600,95000,95000,1689300
2022-01-21,95900,96000,93300,95500,95500,3192800
2022-01-24,94900,96000,92500,95000,95000,3935300
2022-01-25,95000,97700,93400,96000,96000,3198400
2022-01-26,96500,96500,94500,96400,96400,1932000
2022-01-27,96500,96500,94200,96500,96500,2559000
2022-01-28,95100,97000,94500,97000,97000,2999600
2022-02-07,96400,97500,91200,91200,91200,7413400
2022-02-08,91300,92300,86700,87300,87300,8010800
2022-02-09,87600,88700,84900,85700,85700,8812500
2022-02-10,85700,86000,81700,84000,84000,11088500
2022-02-11,83000,83600,81500,81700,81700,7846400
2022-02-14,81700,84000,80700,81800,81800,4973500
2022-02-15,82000,83800,81800,83700,83700,3001500
2022-02-16,83900,83900,82700,82900,82900,1986000
2022-02-17,82800,83500,82000,83100,83100,2865600
2022-02-18,82500,82800,82000,82200,82200,2914400
2022-02-21,82100,83800,82000,83600,83600,2513700
2022-02-22,83000,83300,81800,82000,82000,2975200
2022-02-23,82100,82500,82000,82500,82500,1439000
2022-02-24,82300,82400,79300,80100,80100,6367500
2022-02-25,80900,80900,79100,79100,79100,3385500
2022-02-28,79500,79500,77000,77000,77000,4678600
2022-03-01,77100,79900,77000,79200,79200,3467600
2022-03-02,79200,79200,77200,78900,78900,2401000
2022-03-03,78900,80400,78300,79000,79000,2610400
2022-03-04,79000,79300,77800,79000,79000,3817400
2022-03-07,78400,79000,77300,78500,78500,2427800
2022-03-08,78000,78900,77100,77900,77900,4290200
2022-03-09,78100,78700,77300,78000,78000,3049900
2022-03-10,78500,80600,78000,79100,79100,4366600
2022-03-11,78800,79000,77800,79000,79000,2222400
2022-03-14,78800,78800,77400,78300,78300,2622700
2022-03-15,78000,78600,77000,78300,78300,2733900
2022-03-16,78300,78400,77200,78100,78100,2950000
2022-03-17,78300,78500,77300,78400,78400,2565900
2022-03-18,78300,79500,77400,78800,78800,5520700
2022-03-21,78800,81000,78300,81000,81000,3705300
2022-03-22,81000,82400,81000,82200,82200,3631800
2022-03-23,82100,82400,81400,81400,81400,1529200
2022-03-24,81400,81400,80400,81000,81000,1995200
2022-03-25,80600,81000,79700,81000,81000,2193500
2022-03-28,79900,81200,79700,80500,80500,2339900
2022-03-29,80000,81800,79800,80800,80800,2722800
2022-03-30,82500,82700,80400,81100,81100,3088400
2022-03-31,81100,82300,81000,81200,81200,1372000
2022-04-01,81400,82500,80900,82100,82100,2609900
2022-04-04,82500,82800,81500,82700,82700,2730500
2022-04-05,82500,83100,81700,82300,82300,3591100
2022-04-06,80500,82300,79500,80500,80500,5679100
2022-04-07,80200,80300,77600,79500,79500,3704800
2022-04-08,80000,82400,80000,81700,81700,5192000
2022-04-12,81400,81400,80300,81300,81300,2356500
2022-04-13,81000,82300,80700,82200,82200,3146300
2022-04-14,81600,82200,81100,81700,81700,1763700
2022-04-15,81500,81800,80600,80700,80700,1678400
2022-04-18,80000,80100,78100,79500,79500,2984700
2022-04-19,78600,79800,77800,78800,78800,1816000
2022-04-20,78000,79800,78000,79300,79300,1713900
2022-04-21,79000,79500,77500,77500,77500,2684300
2022-04-22,77700,79000,77600,77700,77700,1844100
2022-04-25,77800,79200,72700,76200,76200,2738000
2022-04-26,73500,78500,73500,78000,78000,3661700
2022-04-27,76000,78000,75000,78000,78000,2793500
2022-04-28,78000,78200,76300,77900,77900,1386100
2022-04-29,77500,80000,76600,80000,80000,2148700
2022-05-04,79600,80000,77700,79700,79700,1436000
2022-05-05,79600,80000,78500,80000,80000,1858600
2022-05-06,78500,80000,78000,79800,79800,1690000
2022-05-09,78700,79200,77900,79100,79100,2428900
2022-05-10,78900,80400,78100,80400,80400,2617900
2022-05-11,80200,80500,78700,80500,80500,1983600
2022-05-12,80000,80000,77100,79000,79000,2474100
2022-05-13,79000,79000,77200,78000,78000,3134600
2022-05-16,79000,79000,76200,77000,77000,1994100
2022-05-17,76000,78000,75200,78000,78000,1857400
2022-05-18,78000,78000,76000,78000,78000,2964900
2022-05-19,76400,79000,76200,77900,77900,2650300
2022-05-20,77900,77900,76500,77800,77800,2331100
2022-05-23,77600,77700,76200,77400,77400,2644700
2022-05-24,77000,77600,76400,77600,77600,1568300
2022-05-25,77600,78100,76700,77700,77700,1360400
2022-05-26,77700,77700,76800,77700,77700,2076700
2022-05-27,77400,78000,77000,78000,78000,1575800
2022-05-30,78000,78500,77200,78500,78500,1390900
2022-05-31,78000,79500,77700,78800,78800,1776600
2022-06-01,78600,79400,78300,79300,79300,1539200
2022-06-02,79200,79200,77600,78900,78900,2935600
2022-06-03,78100,79200,78000,78800,78800,1249100
2022-06-06,78700,78900,77900,78500,78500,1503500
2022-06-07,78500,78500,77700,78000,78000,1562200
2022-06-08,77800,78700,77600,78100,78100,1441700
2022-06-09,78000,78200,77300,78100,78100,1542100
2022-06-10,77800,78200,77500,78000,78000,979600
2022-06-13,76600,77400,76200,76400,76400,1795500
2022-06-14,76200,76600,75200,76600,76600,2058500
2022-06-15,76600,76900,75300,76700,76700,2037200
2022-06-16,76000,77700,75800,76600,76600,1597800
2022-06-17,75800,76600,75100,76600,76600,3725300
2022-06-20,76600,76600,75300,75600,75600,2132800
2022-06-21,75200,75200,73800,75000,75000,1956200
2022-06-22,74700,75000,73600,75000,75000,1418900
2022-06-23,74100,74200,73000,74200,74200,1548900
2022-06-24,73500,74600,72000,74600,74600,1514800
2022-06-27,73800,74800,73500,73800,73800,1822400
2022-06-28,73000,73800,72400,73600,73600,2228300
2022-06-29,72800,73400,72300,73400,73400,1429300
2022-06-30,72700,73500,72400,73500,73500,1878800
2022-07-01,73200,73400,72100,72600,72600,1866600
2022-07-04,72400,72700,72200,72700,72700,758300
2022-07-05,72700,72800,72000,72300,72300,1478700
2022-07-06,72000,72100,67500,67500,67500,2171700
2022-07-07,68000,69800,66500,69800,69800,2174100
2022-07-08,70000,70700,67500,70000,70000,1413800
2022-07-11,67700,70000,66200,70000,70000,2385900
2022-07-12,68600,70200,68000,69900,69900,1212400
2022-07-13,68600,70000,68300,69500,69500,2004600
2022-07-14,69500,69800,68500,69500,69500,1414300
2022-07-15,69100,69800,68600,69600,69600,1582500
2022-07-18,69600,69600,68000,68000,68000,1088000
2022-07-19,68000,69000,68000,68800,68800,655400
2022-07-20,68800,69000,68200,68200,68200,626100
2022-07-21,68200,68800,68100,68500,68500,930600
2022-07-22,68100,68500,66500,66500,66500,674700
2022-07-25,66900,67400,66500,67300,67300,755800
2022-07-26,66100,67600,66100,66100,66100,592700
2022-07-27,66200,66800,66000,66500,66500,581400
2022-07-28,66600,67100,66000,67000,67000,1152200
2022-07-29,67800,67800,64000,64000,64000,1908500
2022-08-01,64900,65099,64099,64700,64700,1261800
2022-08-02,64800,65800,64500,65800,65800,958300
2022-08-03,65800,66400,65099,66000,66000,1250700
2022-08-04,66000,66400,65400,66400,66400,1146000
2022-08-05,65900,66200,65200,65400,65400,1134900
2022-08-08,65400,65700,64599,64599,64599,1010300
2022-08-09,64800,65400,64700,65300,65300,792000
2022-08-10,65000,65600,64700,64800,64800,967900
2022-08-11,65600,66400,65000,65800,65800,1674000
2022-08-12,65800,66200,65500,66200,66200,811200
2022-08-15,66300,66500,66100,66400,66400,802100
2022-08-16,66400,66400,65700,65900,65900,862200
2022-08-17,66200,67800,66000,67300,67300,2201000
2022-08-18,67200,69300,67200,68100,68100,2769100
2022-08-19,68000,68400,66800,67900,67900,1221600
2022-08-22,67200,68000,66000,66000,66000,1469100
2022-08-23,65500,65600,64800,65000,65000,1437800
2022-08-24,65200,65800,64900,64900,64900,787500
2022-08-25,65000,65900,65000,65900,65900,483000
2022-08-26,66000,66000,65000,65000,65000,861300
2022-08-29,64300,64400,63000,63600,63600,1337500
2022-08-30,63600,64099,63200,63600,63600,868400
2022-08-31,64000,65700,63700,63700,63700,1236800
2022-09-05,64800,65200,64000,64000,64000,1310100
2022-09-06,64099,64800,63100,63300,63300,1335600
2022-09-07,63300,63400,62500,62500,62500,1347400
2022-09-08,63300,63600,62400,62900,62900,841200
2022-09-09,63200,64400,62900,64400,64400,1193800
2022-09-12,64900,64900,63800,64000,64000,551100
2022-09-13,64000,64300,63600,64099,64099,1059100
2022-09-14,63500,63700,62100,63400,63400,711000
2022-09-15,63500,64000,62800,63900,63900,851300
2022-09-16,63200,64500,62500,62500,62500,1684400
2022-09-19,62500,63300,62100,62900,62900,786000
2022-09-20,62600,63900,62600,63900,63900,800100
2022-09-21,63500,63600,62700,63100,63100,482700
2022-09-22,62500,63300,58700,63300,63300,1238700
2022-09-23,63000,63300,62000,62600,62600,324200
2022-09-26,61800,62600,61600,62000,62000,1195900
2022-09-27,62100,62200,60800,61000,61000,639100
2022-09-28,60100,60800,57500,57500,57500,1138100
2022-09-29,57700,58200,54300,54600,54600,1701100
2022-09-30,53300,56400,53300,55000,55000,1724300
2022-10-03,54900,55500,53000,55500,55500,1452700
2022-10-04,56000,57000,54600,57000,57000,1296700
2022-10-05,57500,60900,57000,60000,60000,1328100
2022-10-06,59800,62000,58100,60100,60100,1011900
2022-10-07,60500,60700,58300,60200,60200,2987900
2022-10-10,60200,60900,57700,60200,60200,1238400
2022-10-11,58300,60100,56700,60000,60000,2186800
2022-10-12,60000,60200,58300,60000,60000,1709700
2022-10-13,58700,61000,58200,60400,60400,1246400
2022-10-14,60500,60500,58400,59700,59700,779400
2022-10-17,58600,59000,56000,56000,56000,738200
2022-10-18,56500,58600,56500,58400,58400,606100
2022-10-19,58500,58700,56500,58500,58500,826400
2022-10-20,58100,58700,57200,58600,58600,1099200
2022-10-21,58500,58500,54500,56800,56800,1414600
2022-10-24,56000,56600,52900,56500,56500,1606100
2022-10-25,56300,56300,53000,56100,56100,1446700
2022-10-26,56100,56100,53500,54800,54800,1054100
2022-10-27,54600,55000,52500,55000,55000,1974800
2022-10-28,55400,55800,53500,55700,55700,1281000
2022-10-31,56000,56400,54300,55400,55400,1052800
2022-11-01,55700,55800,54000,55400,55400,1419100
2022-11-02,55300,55400,54000,55400,55400,1352500
2022-11-03,54400,55100,54300,55100,55100,909700
2022-11-04,54900,54900,52100,54300,54300,1617900
2022-11-07,54000,54000,51700,53400,53400,1702500
2022-11-08,52200,53300,49700,53300,53300,2476100
2022-11-09,53300,54300,52200,53700,53700,1573900
2022-11-10,53600,54000,52000,53000,53000,1558000
2022-11-11,53000,54800,52500,54300,54300,938500
2022-11-14,54200,55500,53100,55000,55000,1394600
2022-11-15,55900,57500,55000,57000,57000,1583400
2022-11-16,56900,60900,56100,60400,60400,2249500
2022-11-17,62400,64599,60500,64599,64599,4785400
2022-11-18,66900,66900,63100,65600,65600,1693400
2022-11-21,66000,66700,63600,64000,64000,1198200
2022-11-22,64000,65900,61000,61000,61000,1466300
2022-11-23,60100,62600,59700,59700,59700,998800
2022-11-24,60000,62100,60000,61000,61000,1141700
2022-11-25,63000,65000,62600,65000,65000,2290900
2022-11-28,66500,67100,65000,65000,65000,3249900
2022-11-29,65000,69400,64200,69400,69400,3559000
2022-11-30,69500,70200,68000,69600,69600,3225000
2022-12-01,69400,69600,66000,66000,66000,3204600
2022-12-02,65099,68800,65099,68800,68800,3591400
2022-12-05,68800,70000,68000,68100,68100,2301900
2022-12-06,68100,68500,65000,66600,66600,1803300
2022-12-07,69200,71200,68500,71200,71200,9421500
2022-12-08,74400,74500,69900,69900,69900,5602500
2022-12-09,70500,71700,67800,67800,67800,2660700
2022-12-12,67800,68000,63100,63100,63100,2851200
2022-12-13,63900,64000,60100,61600,61600,2861100
2022-12-14,62500,63700,60300,60800,60800,2897500
2022-12-15,61100,61600,60300,60600,60600,2311900
2022-12-16,60600,60800,58400,58400,58400,3284600
2022-12-19,59000,59400,56500,56500,56500,2873600
2022-12-20,56500,57800,55100,55900,55900,2088300
2022-12-21,56600,57000,54800,54900,54900,2477400
2022-12-22,56000,57000,55000,55000,55000,2433400
2022-12-23,55300,55900,53900,55100,55100,1866300
2022-12-26,55000,55000,52500,52900,52900,2367800
2022-12-27,52900,53000,52300,52900,52900,317300
2022-12-27,52900,54800,52100,53400,53400,1844000
2022-12-28,53500,53500,52100,53500,53500,2089000
2022-12-29,53200,54000,52500,53600,53600,2135400
2022-12-30,53800,53900,53000,53800,53800,2461700
2023-01-03,53800,56800,53400,56800,56800,2009300
2023-01-04,56900,57100,55900,56000,56000,1928400
2023-01-05,56100,56900,55800,56200,56200,1641900
2023-01-06,56000,56100,54900,56100,56100,1951000
