Date,Open,High,Low,Close,Adj Close,Volume
2018-11-14,5300,5300,5300,5300,5300,3150
2018-11-15,5300,5300,5300,5300,5300,0
2018-11-16,5300,5300,5300,5300,5300,0
2018-11-19,5300,5300,5300,5300,5300,0
2018-11-20,5300,5300,5300,5300,5300,0
2018-11-21,5300,5300,5300,5300,5300,0
2018-11-22,5300,5300,5300,5300,5300,1000
2018-11-23,5300,5300,5300,5300,5300,0
2018-11-26,5400,5400,5400,5400,5400,1500
2018-11-27,5400,5400,5400,5400,5400,0
2018-11-28,5400,5400,5400,5400,5400,0
2018-11-29,5400,5400,5400,5400,5400,0
2018-11-30,5400,5400,5400,5400,5400,0
2018-12-03,5400,5400,5400,5400,5400,0
2018-12-04,5400,5400,5400,5400,5400,0
2018-12-05,5400,5400,5400,5400,5400,0
2018-12-06,5400,5400,5400,5400,5400,0
2018-12-07,5400,5400,5400,5400,5400,0
2018-12-10,5400,5400,5400,5400,5400,0
2018-12-11,5400,5400,5400,5400,5400,0
2018-12-12,5400,5400,5400,5400,5400,0
2018-12-13,5400,5400,5400,5400,5400,0
2018-12-14,5400,5400,5400,5400,5400,0
2018-12-17,5400,5400,5400,5400,5400,0
2018-12-18,5400,5400,5400,5400,5400,0
2018-12-19,5400,5400,5400,5400,5400,0
2018-12-20,5400,5400,5400,5400,5400,0
2018-12-21,5400,5400,5400,5400,5400,0
2018-12-24,5400,5400,5400,5400,5400,0
2018-12-25,5400,5400,5400,5400,5400,0
2018-12-26,5400,5400,5400,5400,5400,0
2018-12-27,4900,5300,4900,5300,5300,1150
2018-12-28,5800,5800,5800,5800,5800,100
2019-01-02,5800,5800,5800,5800,5800,0
2019-01-03,5300,5300,5300,5300,5300,2600
2019-01-04,5300,5300,5300,5300,5300,0
2019-01-07,5300,5300,5300,5300,5300,0
2019-01-08,5300,5300,5300,5300,5300,0
2019-01-09,5300,5300,5300,5300,5300,0
2019-01-10,5300,5300,5300,5300,5300,0
2019-01-11,5300,5300,5300,5300,5300,0
2019-01-14,5300,5300,5300,5300,5300,0
2019-01-15,5300,5300,5300,5300,5300,0
2019-01-16,5300,5300,5300,5300,5300,0
2019-01-17,5300,5300,5300,5300,5300,0
2019-01-18,5300,5300,5300,5300,5300,0
2019-01-21,5300,5300,5300,5300,5300,0
2019-01-22,5300,5300,5300,5300,5300,0
2019-01-23,5300,5300,5300,5300,5300,0
2019-01-24,5300,5300,5300,5300,5300,0
2019-01-25,5300,5300,5300,5300,5300,0
2019-01-28,5300,5300,5300,5300,5300,0
2019-01-29,5300,5300,5300,5300,5300,0
2019-01-30,5300,5300,5300,5300,5300,0
2019-01-31,5300,5300,5300,5300,5300,0
2019-02-01,5300,5300,5300,5300,5300,0
2019-02-11,5300,5300,5300,5300,5300,0
2019-02-12,5300,5300,5300,5300,5300,0
2019-02-13,5300,5300,5300,5300,5300,0
2019-02-14,5300,5300,5300,5300,5300,0
2019-02-15,5300,5300,5300,5300,5300,0
2019-02-18,5300,5300,5300,5300,5300,0
2019-02-19,5300,5300,5300,5300,5300,0
2019-02-20,5300,5300,5300,5300,5300,0
2019-02-21,5300,5300,5300,5300,5300,0
2019-02-22,5300,5300,5300,5300,5300,0
2019-02-25,5300,5300,5300,5300,5300,0
2019-02-26,5300,5300,5300,5300,5300,0
2019-02-27,5300,5300,5300,5300,5300,0
2019-02-28,4800,4800,4800,4800,4800,100
2019-03-01,4500,4500,4500,4500,4500,100
2019-03-04,4500,4500,4500,4500,4500,0
2019-03-05,4500,4500,4500,4500,4500,0
2019-03-06,4500,4500,4500,4500,4500,0
2019-03-07,4500,4500,4500,4500,4500,0
2019-03-08,4500,4500,4500,4500,4500,0
2019-03-11,4500,4500,4500,4500,4500,0
2019-03-12,4500,4500,4500,4500,4500,0
2019-03-13,4500,4500,4500,4500,4500,0
2019-03-14,4500,4500,4500,4500,4500,0
2019-03-15,4500,4500,4500,4500,4500,0
2019-03-18,4500,4500,4500,4500,4500,0
2019-03-19,4500,4500,4500,4500,4500,0
2019-03-20,4500,4500,4500,4500,4500,0
2019-03-21,4500,4500,4500,4500,4500,0
2019-03-22,4500,4500,4500,4500,4500,0
2019-03-25,4500,4500,4500,4500,4500,0
2019-03-26,4500,4500,4500,4500,4500,0
2019-03-27,4500,4500,4500,4500,4500,0
2019-03-28,4500,4500,4500,4500,4500,0
2019-03-29,4500,4500,4500,4500,4500,0
2019-04-01,4500,4500,4500,4500,4500,0
2019-04-02,4500,4500,4500,4500,4500,0
2019-04-03,4500,4500,4500,4500,4500,0
2019-04-04,4500,4500,4500,4500,4500,0
2019-04-05,4500,4500,4500,4500,4500,0
2019-04-08,4500,4500,4500,4500,4500,0
2019-04-09,4500,4500,4500,4500,4500,0
2019-04-10,4100,4100,4100,4100,4100,100
2019-04-11,3900,3900,3900,3900,3900,100
2019-04-12,3900,3900,3900,3900,3900,0
2019-04-16,3600,3600,3600,3600,3600,100
2019-04-17,3600,3600,3600,3600,3600,0
2019-04-18,3400,3400,3400,3400,3400,100
2019-04-19,3400,3400,3400,3400,3400,0
2019-04-22,3400,3400,3400,3400,3400,0
2019-04-23,3400,3400,3400,3400,3400,0
2019-04-24,3400,3400,3400,3400,3400,0
2019-04-25,3400,3400,3400,3400,3400,0
2019-04-26,3400,3400,3400,3400,3400,0
2019-05-02,3400,3400,3400,3400,3400,0
2019-05-03,3400,3400,3400,3400,3400,0
2019-05-06,3400,3400,3400,3400,3400,0
2019-05-07,3400,3400,3400,3400,3400,0
2019-05-08,3400,3400,3400,3400,3400,0
2019-05-09,3400,3400,3400,3400,3400,0
2019-05-10,3400,3400,3400,3400,3400,0
2019-05-13,3400,3400,3400,3400,3400,0
2019-05-14,3400,3400,3400,3400,3400,0
2019-05-15,3400,3400,3400,3400,3400,0
2019-05-16,3400,3400,3400,3400,3400,0
2019-05-17,3200,3200,3200,3200,3200,500
2019-05-20,3200,3200,3200,3200,3200,0
2019-05-21,3200,3200,3200,3200,3200,0
2019-05-22,3200,3200,3200,3200,3200,0
2019-05-23,3200,3200,3200,3200,3200,0
2019-05-24,3200,3200,3200,3200,3200,0
2019-05-27,3200,3200,3200,3200,3200,0
2019-05-28,3200,3200,3200,3200,3200,0
2019-05-29,3200,3200,3200,3200,3200,0
2019-05-30,3200,3200,3200,3200,3200,0
2019-05-31,3200,3200,3200,3200,3200,0
2019-06-03,3200,3200,3200,3200,3200,0
2019-06-04,3200,3200,3200,3200,3200,0
2019-06-05,3500,3500,3500,3500,3500,500
2019-06-06,3500,3500,3500,3500,3500,0
2019-06-07,3800,3800,3800,3800,3800,100
2019-06-10,3800,3800,3800,3800,3800,0
2019-06-11,3800,3800,3800,3800,3800,0
2019-06-12,4100,4100,4100,4100,4100,100
2019-06-13,4100,4100,4100,4100,4100,0
2019-06-14,4100,4100,4100,4100,4100,0
2019-06-17,4100,4100,4100,4100,4100,0
2019-06-18,4100,4100,4100,4100,4100,0
2019-06-19,4100,4100,4100,4100,4100,0
2019-06-20,4100,4100,4100,4100,4100,0
2019-06-21,4100,4100,4100,4100,4100,0
2019-06-24,4100,4100,4100,4100,4100,0
2019-06-25,4100,4100,4100,4100,4100,0
2019-06-26,4100,4100,4100,4100,4100,0
2019-06-27,4100,4100,4100,4100,4100,0
2019-06-28,3700,3700,3700,3700,3700,100
2019-07-01,3700,3700,3700,3700,3700,0
2019-07-02,3700,3700,3700,3700,3700,0
2019-07-03,3700,3700,3700,3700,3700,0
2019-07-04,3700,3700,3700,3700,3700,10
2019-07-05,3700,3700,3700,3700,3700,0
2019-07-08,3700,3700,3700,3700,3700,0
2019-07-09,3700,3700,3700,3700,3700,0
2019-07-10,3700,3700,3700,3700,3700,0
2019-07-11,3700,3700,3700,3700,3700,0
2019-07-12,3700,3700,3700,3700,3700,0
2019-07-15,3700,3700,3700,3700,3700,0
2019-07-16,3700,3700,3700,3700,3700,0
2019-07-17,3700,3700,3700,3700,3700,0
2019-07-18,3700,3700,3700,3700,3700,0
2019-07-19,3700,3700,3700,3700,3700,0
2019-07-22,4000,4000,4000,4000,4000,100
2019-07-23,4000,4000,4000,4000,4000,25
2019-07-24,4000,4000,4000,4000,4000,0
2019-07-25,4000,4000,4000,4000,4000,0
2019-07-26,4000,4000,4000,4000,4000,0
2019-07-29,4000,4000,4000,4000,4000,0
2019-07-30,4000,4000,4000,4000,4000,0
2019-07-31,4000,4000,4000,4000,4000,0
2019-08-01,3700,3700,3700,3700,3700,400
2019-08-02,3700,3700,3700,3700,3700,0
2019-08-05,3700,3700,3700,3700,3700,0
2019-08-06,3700,3700,3700,3700,3700,3000
2019-08-07,4000,4000,4000,4000,4000,100
2019-08-08,4400,4400,4400,4400,4400,300
2019-08-09,4800,4800,4400,4400,4400,1900
2019-08-12,4800,4800,4800,4800,4800,1300
2019-08-13,5000,5000,5000,5000,5000,100
2019-08-14,5500,5500,5500,5500,5500,100
2019-08-15,6000,6000,6000,6000,6000,100
2019-08-16,6600,6600,6600,6600,6600,1925
2019-08-19,7200,7200,7200,7200,7200,1300
2019-08-20,7900,7900,7900,7900,7900,300
2019-08-21,8600,8600,8600,8600,8600,200
2019-08-22,9400,9400,9400,9400,9400,200
2019-08-23,10300,10300,10300,10300,10300,400
2019-08-26,10300,10300,9300,9300,9300,1400
2019-08-27,9300,9300,9300,9300,9300,0
2019-08-28,9300,9300,9300,9300,9300,24
2019-08-29,9300,9300,9300,9300,9300,0
2019-08-30,9300,9300,9300,9300,9300,0
2019-09-03,9300,9300,9300,9300,9300,0
2019-09-04,9300,9300,9300,9300,9300,0
2019-09-05,9300,9300,9300,9300,9300,0
2019-09-06,9300,9300,9300,9300,9300,0
2019-09-09,9300,9300,9300,9300,9300,0
2019-09-10,9300,9300,9300,9300,9300,0
2019-09-11,9300,9300,9300,9300,9300,0
2019-09-12,9300,9300,9300,9300,9300,0
2019-09-13,9300,9300,9300,9300,9300,0
2019-09-16,9300,9300,9300,9300,9300,0
2019-09-17,9300,9300,9300,9300,9300,0
2019-09-18,9300,9300,9300,9300,9300,0
2019-09-19,8500,8500,8500,8500,8500,500
2019-09-20,9000,9000,9000,9000,9000,100
2019-09-23,9000,9000,9000,9000,9000,0
2019-09-24,9000,9000,9000,9000,9000,0
2019-09-25,9000,9000,9000,9000,9000,0
2019-09-26,9000,9000,9000,9000,9000,0
2019-09-27,9000,9000,9000,9000,9000,0
2019-09-30,9000,9000,9000,9000,9000,0
2019-10-01,9000,9000,9000,9000,9000,0
2019-10-02,9000,9000,9000,9000,9000,0
2019-10-03,9000,9000,9000,9000,9000,0
2019-10-04,9000,9000,9000,9000,9000,0
2019-10-07,9000,9000,9000,9000,9000,0
2019-10-08,9000,9000,9000,9000,9000,0
2019-10-09,9000,9000,9000,9000,9000,0
2019-10-10,9000,9000,9000,9000,9000,0
2019-10-11,9000,9000,9000,9000,9000,0
2019-10-14,9000,9000,9000,9000,9000,0
2019-10-15,9000,9000,9000,9000,9000,0
2019-10-16,9000,9000,9000,9000,9000,0
2019-10-17,9000,9000,9000,9000,9000,0
2019-10-18,9000,9000,9000,9000,9000,0
2019-10-21,9000,9000,9000,9000,9000,0
2019-10-22,9000,9000,9000,9000,9000,0
2019-10-23,9000,9000,9000,9000,9000,0
2019-10-24,9000,9000,9000,9000,9000,0
2019-10-25,9000,9000,9000,9000,9000,0
2019-10-28,9000,9000,9000,9000,9000,0
2019-10-29,9000,9000,9000,9000,9000,0
2019-10-30,9000,9000,9000,9000,9000,0
2019-10-31,9000,9000,9000,9000,9000,30
2019-11-01,9000,9000,9000,9000,9000,0
2019-11-04,9000,9000,9000,9000,9000,0
2019-11-05,9000,9000,9000,9000,9000,0
2019-11-06,9000,9000,9000,9000,9000,0
2019-11-07,9000,9000,9000,9000,9000,0
2019-11-08,9000,9000,9000,9000,9000,0
2019-11-11,9000,9000,9000,9000,9000,0
2019-11-12,9000,9000,9000,9000,9000,0
2019-11-13,9800,9800,9800,9800,9800,100
2019-11-14,10700,10700,9000,9000,9000,1300
2019-11-15,9000,9000,9000,9000,9000,0
2019-11-18,9000,9000,9000,9000,9000,0
2019-11-19,9000,9000,9000,9000,9000,0
2019-11-20,9000,9000,9000,9000,9000,0
2019-11-21,9000,9000,9000,9000,9000,0
2019-11-22,9000,9000,9000,9000,9000,0
2019-11-25,9000,9000,9000,9000,9000,0
2019-11-26,9000,9000,9000,9000,9000,1700
2019-11-27,9000,9000,9000,9000,9000,0
2019-11-28,9000,9000,9000,9000,9000,0
2019-11-29,9000,9000,9000,9000,9000,0
2019-12-02,9000,9000,9000,9000,9000,0
2019-12-03,9000,9000,9000,9000,9000,0
2019-12-04,9000,9000,9000,9000,9000,0
2019-12-05,9000,9000,9000,9000,9000,0
2019-12-06,9000,9000,9000,9000,9000,0
2019-12-09,9000,9000,9000,9000,9000,0
2019-12-10,9000,9000,9000,9000,9000,0
2019-12-11,9800,9800,9800,9800,9800,100
2019-12-12,9800,9800,9800,9800,9800,0
2019-12-13,9800,9800,9800,9800,9800,0
2019-12-16,9800,9800,9800,9800,9800,0
2019-12-17,9800,9800,9800,9800,9800,0
2019-12-18,9800,9800,9800,9800,9800,0
2019-12-19,9800,9800,9800,9800,9800,0
2019-12-20,9800,9800,9800,9800,9800,0
2019-12-23,8900,10400,8900,10400,10400,25100
2019-12-24,10400,10400,10400,10400,10400,0
2019-12-25,10400,10400,10400,10400,10400,0
2019-12-26,10400,10400,10400,10400,10400,0
2019-12-27,10400,10400,10400,10400,10400,0
2019-12-30,9500,9500,9500,9500,9500,200
2019-12-31,9500,9500,9500,9500,9500,0
2020-01-02,8900,8900,8900,8900,8900,300
2020-01-03,9600,9600,9600,9600,9600,100
2020-01-06,9600,9600,9600,9600,9600,0
2020-01-07,8900,8900,8900,8900,8900,100
2020-01-08,8900,8900,8900,8900,8900,10
2020-01-09,8900,8900,8900,8900,8900,0
2020-01-10,8900,8900,8900,8900,8900,0
2020-01-13,8900,8900,8900,8900,8900,0
2020-01-14,8900,8900,8900,8900,8900,0
2020-01-15,8900,8900,8900,8900,8900,0
2020-01-16,8900,8900,8900,8900,8900,0
2020-01-17,8900,8900,8900,8900,8900,0
2020-01-20,8900,8900,8900,8900,8900,0
2020-01-21,8900,8900,8900,8900,8900,0
2020-01-22,8900,8900,8900,8900,8900,0
2020-01-30,9600,9600,9600,9600,9600,100
2020-01-31,9600,9600,9600,9600,9600,0
2020-02-03,9600,9600,9600,9600,9600,0
2020-02-04,9600,9600,9600,9600,9600,0
2020-02-05,9600,9600,9600,9600,9600,0
2020-02-06,9600,9600,9600,9600,9600,0
2020-02-07,9600,9600,9600,9600,9600,0
2020-02-10,9600,9600,9600,9600,9600,0
2020-02-11,9600,9600,9600,9600,9600,0
2020-02-12,9600,9600,9600,9600,9600,0
2020-02-13,9600,9600,9600,9600,9600,0
2020-02-14,9600,9600,9600,9600,9600,0
2020-02-17,9600,9600,9600,9600,9600,0
2020-02-18,9600,9600,9600,9600,9600,0
2020-02-19,9600,9600,9600,9600,9600,0
2020-02-20,9600,9600,9600,9600,9600,10
2020-02-21,9600,9600,9600,9600,9600,0
2020-02-24,9600,9600,9600,9600,9600,0
2020-02-25,9600,9600,9600,9600,9600,0
2020-02-26,9600,9600,9600,9600,9600,0
2020-02-27,9600,9600,9600,9600,9600,0
2020-02-28,9600,9600,9600,9600,9600,0
2020-03-02,9600,9600,9600,9600,9600,0
2020-03-03,9600,9600,9600,9600,9600,0
2020-03-04,9600,9600,9600,9600,9600,0
2020-03-05,9600,9600,9600,9600,9600,0
2020-03-06,9600,9600,9600,9600,9600,0
2020-03-09,9600,9600,9600,9600,9600,0
2020-03-10,9600,9600,9600,9600,9600,0
2020-03-11,9600,9600,9600,9600,9600,0
2020-03-12,9600,9600,9600,9600,9600,0
2020-03-13,9600,9600,9600,9600,9600,0
2020-03-16,9600,9600,9600,9600,9600,0
2020-03-17,9600,9600,9600,9600,9600,0
2020-03-18,9600,9600,9600,9600,9600,0
2020-03-19,9600,9600,9600,9600,9600,0
2020-03-20,9600,9600,9600,9600,9600,0
2020-03-23,9600,9600,9600,9600,9600,0
2020-03-24,9600,9600,9600,9600,9600,0
2020-03-25,9600,9600,9600,9600,9600,0
2020-03-26,10400,10400,10400,10400,10400,100
2020-03-27,10400,10400,10400,10400,10400,0
2020-03-30,10400,10400,10400,10400,10400,0
2020-03-31,10400,10400,10400,10400,10400,0
2020-04-01,10400,10400,10400,10400,10400,0
2020-04-03,10400,10400,10400,10400,10400,0
2020-04-06,10400,10400,10400,10400,10400,0
2020-04-07,10400,10400,10400,10400,10400,0
2020-04-08,9400,9400,9400,9400,9400,1500
2020-04-09,9400,9400,9400,9400,9400,0
2020-04-10,8600,8600,8600,8600,8600,400
2020-04-13,8600,8600,8600,8600,8600,0
2020-04-14,7800,7800,7800,7800,7800,100
2020-04-15,7800,7800,7800,7800,7800,0
2020-04-16,7100,7100,7100,7100,7100,100
2020-04-17,7100,7100,7100,7100,7100,0
2020-04-20,6400,6400,6400,6400,6400,400
2020-04-21,5800,5800,5800,5800,5800,800
2020-04-22,5300,5300,5300,5300,5300,114
2020-04-23,5300,5300,5300,5300,5300,0
2020-04-24,4900,4900,4800,4800,4800,300
2020-04-27,4500,4500,4500,4500,4500,560
2020-04-28,4500,4500,4500,4500,4500,0
2020-04-29,4900,4900,4600,4600,4600,354
2020-05-04,4600,4600,4400,4400,4400,1400
2020-05-05,4400,4400,4400,4400,4400,0
2020-05-06,4400,4400,4400,4400,4400,54
2020-05-07,4400,4400,4400,4400,4400,0
2020-05-08,4400,4400,4400,4400,4400,10
2020-05-11,4800,4800,4800,4800,4800,1000
2020-05-12,4800,4800,4800,4800,4800,0
2020-05-13,4800,4800,4800,4800,4800,0
2020-05-14,4800,4800,4800,4800,4800,0
2020-05-15,4800,4800,4800,4800,4800,0
2020-05-18,4800,5200,4800,5200,5200,1700
2020-05-19,5700,5700,5700,5700,5700,2440
2020-05-20,6200,6200,6200,6200,6200,100
2020-05-21,6800,6800,6800,6800,6800,5650
2020-05-22,6200,6200,6200,6200,6200,544
2020-05-25,6000,6000,6000,6000,6000,200
2020-05-26,5500,5500,5500,5500,5500,420
2020-05-27,5400,5400,5300,5300,5300,300
2020-05-28,5300,5300,5300,5300,5300,200
2020-05-29,5300,5300,5300,5300,5300,0
2020-06-01,5300,5300,5300,5300,5300,0
2020-06-02,5300,5300,5300,5300,5300,0
2020-06-03,5300,5300,5300,5300,5300,0
2020-06-04,5300,5300,5300,5300,5300,0
2020-06-05,4800,4800,4800,4800,4800,1174
2020-06-08,4900,4900,4900,4900,4900,1330
2020-06-09,4900,4900,4900,4900,4900,10
2020-06-10,4900,4900,4900,4900,4900,40
2020-06-11,4900,4900,4900,4900,4900,56
2020-06-12,4900,4900,4900,4900,4900,0
2020-06-15,4800,5300,4600,5300,5300,340
2020-06-16,5300,5300,5300,5300,5300,0
2020-06-17,5300,5300,5300,5300,5300,0
2020-06-18,5700,5700,5700,5700,5700,100
2020-06-19,5400,5400,5400,5400,5400,200
2020-06-22,5400,5400,5400,5400,5400,0
2020-06-23,5400,5400,5400,5400,5400,0
2020-06-24,5400,5400,5400,5400,5400,0
2020-06-25,5400,5400,5400,5400,5400,0
2020-06-26,5400,5400,5400,5400,5400,0
2020-06-29,5400,5400,5400,5400,5400,0
2020-06-30,5400,5400,5400,5400,5400,0
2020-07-01,5400,5400,5400,5400,5400,0
2020-07-02,5300,5300,5300,5300,5300,12218
2020-07-03,5300,5300,5300,5300,5300,0
2020-07-06,5300,5300,5300,5300,5300,0
2020-07-07,5300,5300,5300,5300,5300,0
2020-07-08,5300,5300,5300,5300,5300,0
2020-07-09,4800,4800,4800,4800,4800,200
2020-07-10,4800,4800,4800,4800,4800,0
2020-07-13,4800,4800,4800,4800,4800,0
2020-07-14,4800,4800,4800,4800,4800,0
2020-07-15,4800,4800,4800,4800,4800,0
2020-07-16,5100,5100,5100,5100,5100,100
2020-07-17,5100,5100,5100,5100,5100,0
2020-07-20,5500,5500,5500,5500,5500,100
2020-07-21,5000,5000,5000,5000,5000,100
2020-07-22,5000,5000,5000,5000,5000,0
2020-07-23,5000,5000,5000,5000,5000,56
2020-07-24,4600,4600,4600,4600,4600,150
2020-07-27,4600,4600,4600,4600,4600,0
2020-07-28,4600,4600,4600,4600,4600,0
2020-07-29,4200,4200,4200,4200,4200,100
2020-07-30,4600,4600,4600,4600,4600,200
2020-07-31,4600,4600,4600,4600,4600,0
2020-08-03,4600,4600,4600,4600,4600,0
2020-08-04,4300,4300,4300,4300,4300,150
2020-08-05,4300,4300,4300,4300,4300,100
2020-08-06,4000,4000,4000,4000,4000,100
2020-08-07,3800,3800,3800,3800,3800,300
2020-08-10,3800,3800,3800,3800,3800,0
2020-08-11,3800,4000,3800,4000,4000,7100
2020-08-12,4000,4100,4000,4100,4100,600
2020-08-13,4100,4100,4100,4100,4100,0
2020-08-14,4500,4500,4500,4500,4500,100
2020-08-17,4100,4100,4100,4100,4100,100
2020-08-18,4100,4100,4100,4100,4100,0
2020-08-19,3900,3900,3900,3900,3900,100
2020-08-20,3900,3900,3900,3900,3900,50
2020-08-21,3800,3800,3800,3800,3800,100
2020-08-24,3700,4100,3700,4100,4100,460
2020-08-25,4100,4100,4100,4100,4100,502
2020-08-26,4100,4100,4100,4100,4100,0
2020-08-27,4100,4100,4100,4100,4100,200
2020-08-28,4100,4100,3700,3700,3700,800
2020-08-31,4000,4000,4000,4000,4000,108
2020-09-01,3800,3800,3800,3800,3800,100
2020-09-03,3800,3800,3800,3800,3800,0
2020-09-04,3800,3800,3800,3800,3800,0
2020-09-07,3800,3800,3800,3800,3800,0
2020-09-08,3800,3800,3800,3800,3800,0
2020-09-09,3800,3800,3800,3800,3800,0
2020-09-10,3900,3900,3900,3900,3900,100
2020-09-11,4200,4200,4200,4200,4200,400
2020-09-14,4000,4000,4000,4000,4000,100
2020-09-15,4000,4000,4000,4000,4000,0
2020-09-16,4000,4000,3900,3900,3900,200
2020-09-17,3800,3900,3800,3900,3900,300
2020-09-18,4200,4200,4200,4200,4200,110
2020-09-21,4200,4600,4200,4600,4600,834
2020-09-22,4600,5000,4600,5000,5000,690
2020-09-23,5000,5000,5000,5000,5000,100
2020-09-24,5000,5000,5000,5000,5000,50
2020-09-25,5000,5000,5000,5000,5000,20
2020-09-28,5000,5000,5000,5000,5000,0
2020-09-29,5000,5000,5000,5000,5000,0
2020-09-30,5000,5000,5000,5000,5000,910
2020-10-01,5500,5500,5500,5500,5500,1120
2020-10-02,5500,5500,5500,5500,5500,20
2020-10-05,5000,6000,5000,6000,6000,200
2020-10-06,6000,6100,6000,6100,6100,7200
2020-10-07,6200,6200,6200,6200,6200,500
2020-10-08,6200,6200,6200,6200,6200,70
2020-10-09,6200,6200,6200,6200,6200,0
2020-10-12,6200,6200,6200,6200,6200,0
2020-10-13,6200,6200,6200,6200,6200,0
2020-10-14,6200,6200,6200,6200,6200,0
2020-10-15,6200,6200,6200,6200,6200,0
2020-10-16,6200,6200,6200,6200,6200,0
2020-10-19,6200,6200,6200,6200,6200,0
2020-10-20,6200,6200,6200,6200,6200,0
2020-10-21,6200,6200,6200,6200,6200,0
2020-10-22,6200,6200,6200,6200,6200,0
2020-10-23,6200,6200,6200,6200,6200,0
2020-10-26,6200,6200,6200,6200,6200,0
2020-10-27,6200,6200,6200,6200,6200,0
2020-10-28,6200,6200,6200,6200,6200,0
2020-10-29,6200,6200,6200,6200,6200,0
2020-10-30,6200,6200,6200,6200,6200,0
2020-11-02,6200,6200,6200,6200,6200,0
2020-11-03,6200,6200,6200,6200,6200,0
2020-11-04,6200,6200,6200,6200,6200,0
2020-11-05,6200,6200,6200,6200,6200,0
2020-11-06,6200,6200,6200,6200,6200,0
2020-11-09,6200,6200,6200,6200,6200,0
2020-11-10,6200,6200,6200,6200,6200,0
2020-11-11,6200,6200,6200,6200,6200,0
2020-11-12,6200,6200,6200,6200,6200,100
2020-11-13,6200,6200,6200,6200,6200,0
2020-11-16,6200,6200,6200,6200,6200,500
2020-11-17,6100,6100,6100,6100,6100,310
2020-11-18,6100,6100,6100,6100,6100,30
2020-11-19,5500,6200,5500,6200,6200,5750
2020-11-20,5800,5800,5800,5800,5800,501
2020-11-23,5800,5800,5800,5800,5800,1850
2020-11-24,5800,5800,5800,5800,5800,50
2020-11-25,5800,5800,5800,5800,5800,2070
2020-11-26,5300,5300,5300,5300,5300,300
2020-11-27,5200,5200,5100,5100,5100,621
2020-11-30,5100,5100,5100,5100,5100,2500
2020-12-01,4700,4700,4700,4700,4700,200
2020-12-02,4700,4700,4700,4700,4700,100
2020-12-03,4700,4700,4700,4700,4700,0
2020-12-04,4700,4700,4700,4700,4700,25000
2020-12-07,4300,5100,4300,5100,5100,3500
2020-12-08,5000,5000,5000,5000,5000,2500
2020-12-09,5200,5500,5200,5500,5500,3000
2020-12-10,5300,5300,5300,5300,5300,2500
2020-12-11,5300,5300,5300,5300,5300,400
2020-12-14,5300,5300,5300,5300,5300,1100
2020-12-15,5300,5300,5300,5300,5300,0
2020-12-16,5300,5300,5300,5300,5300,0
2020-12-17,5500,5500,5500,5500,5500,100
2020-12-18,5500,5500,5500,5500,5500,1900
2020-12-21,5500,5500,5500,5500,5500,0
2020-12-22,5500,5500,5500,5500,5500,200
2020-12-23,5400,5400,5000,5000,5000,1900
2020-12-24,5000,5000,5000,5000,5000,0
2020-12-25,5000,5000,5000,5000,5000,0
2020-12-28,5500,5500,5500,5500,5500,200
2020-12-29,5100,5500,5100,5500,5500,400
2020-12-30,6000,6000,6000,6000,6000,100
2020-12-31,6300,6300,5800,5800,5800,2650
2021-01-04,5300,5300,5300,5300,5300,516
2021-01-05,5300,5300,5300,5300,5300,200
2021-01-06,5300,5300,5300,5300,5300,4
2021-01-07,5700,5700,4800,5400,5400,2200
2021-01-08,5500,5900,5500,5900,5900,2150
2021-01-11,6000,6100,6000,6100,6100,300
2021-01-12,6000,6000,6000,6000,6000,200
2021-01-13,6000,6000,6000,6000,6000,600
2021-01-14,5400,5400,5400,5400,5400,500
2021-01-15,5400,5400,5100,5100,5100,1800
2021-01-18,5100,5100,5100,5100,5100,0
2021-01-19,5600,5600,5600,5600,5600,3300
2021-01-20,5500,5500,5500,5500,5500,200
2021-01-21,6000,6000,5900,5900,5900,1319
2021-01-22,5900,5900,5900,5900,5900,50
2021-01-25,6000,6100,6000,6100,6100,1400
2021-01-26,6100,6100,6100,6100,6100,200
2021-01-27,6100,6100,6100,6100,6100,100
2021-01-28,6100,6100,6100,6100,6100,0
2021-01-29,6100,6100,6100,6100,6100,0
2021-02-01,6100,6100,6100,6100,6100,0
2021-02-02,6100,6100,6100,6100,6100,500
2021-02-03,6100,6100,6100,6100,6100,300
2021-02-04,6100,6100,6100,6100,6100,1500
2021-02-05,6100,6100,6100,6100,6100,2800
2021-02-08,6100,6100,6100,6100,6100,3400
2021-02-09,6100,6100,6100,6100,6100,1000
2021-02-17,6000,6000,6000,6000,6000,5500
2021-02-18,6100,6100,5800,5800,5800,2100
2021-02-19,5800,5800,5800,5800,5800,0
2021-02-22,6000,6000,6000,6000,6000,600
2021-02-23,6000,6000,6000,6000,6000,0
2021-02-24,5800,5800,5600,5600,5600,1500
2021-02-25,5600,5600,5600,5600,5600,0
2021-02-26,5600,5600,5600,5600,5600,0
2021-03-01,5100,5100,5100,5100,5100,1700
2021-03-02,5200,5200,5200,5200,5200,2300
2021-03-03,5200,5200,5200,5200,5200,100
2021-03-04,5700,5700,5700,5700,5700,800
2021-03-05,6200,6200,6200,6200,6200,14400
2021-03-08,6800,6800,6800,6800,6800,200
2021-03-09,7400,7400,7400,7400,7400,400
2021-03-10,6700,7400,6700,7400,7400,8200
2021-03-11,6700,6700,6700,6700,6700,3400
