Date,Open,High,Low,Close,Adj Close,Volume
2018-09-26,4640,4980,4640,4940,4940,344110
2018-09-27,4940,4980,4820,4900,4900,117300
2018-09-28,4870,4940,4820,4860,4860,165540
2018-10-01,4830,4870,4520,4770,4770,230240
2018-10-02,4770,4820,4610,4650,4650,163160
2018-10-03,4650,4650,4610,4610,4610,109570
2018-10-04,4610,4610,4510,4610,4610,87360
2018-10-05,4610,4610,4510,4610,4610,102610
2018-10-08,4660,4770,4570,4610,4610,97910
2018-10-09,4610,4740,4590,4590,4590,73100
2018-10-10,4620,4660,4450,4460,4460,87990
2018-10-11,4460,4460,4150,4150,4150,100730
2018-10-12,4150,4210,4100,4170,4170,118230
2018-10-15,4300,4300,4150,4230,4230,68570
2018-10-16,4210,4260,4150,4230,4230,79670
2018-10-17,4230,4350,4230,4230,4230,91510
2018-10-18,4230,4330,4230,4230,4230,66020
2018-10-19,4230,4230,4200,4220,4220,41700
2018-10-22,4210,4330,4210,4240,4240,69340
2018-10-23,4210,4240,4000,4200,4200,89970
2018-10-24,4100,4210,4000,4100,4100,102580
2018-10-25,4000,4050,3910,3910,3910,88320
2018-10-26,4000,4050,3910,3970,3970,132320
2018-10-29,3980,4100,3930,3980,3980,63310
2018-10-30,3950,4030,3900,3900,3900,61260
2018-10-31,3900,3950,3870,3900,3900,36450
2018-11-01,3910,3930,3890,3890,3890,67860
2018-11-02,3900,4100,3790,4040,4040,62850
2018-11-05,4090,4090,4000,4080,4080,28320
2018-11-06,4050,4080,4000,4050,4050,52870
2018-11-07,4050,4090,4000,4000,4000,45730
2018-11-08,4000,4050,4000,4000,4000,46010
2018-11-09,4000,4050,4000,4000,4000,38810
2018-11-12,4000,4040,4000,4040,4040,64030
2018-11-13,4000,4040,4000,4000,4000,44280
2018-11-14,4090,4090,4000,4000,4000,28510
2018-11-15,4010,4090,4000,4000,4000,36540
2018-11-16,4050,4050,4000,4000,4000,19310
2018-11-19,4000,4090,3850,4050,4050,45250
2018-11-20,4000,4070,4000,4070,4070,31900
2018-11-21,4050,4050,3900,3900,3900,46650
2018-11-22,3980,3980,3850,3850,3850,45370
2018-11-23,3900,3980,3890,3960,3960,34750
2018-11-26,3900,4000,3890,3900,3900,10840
2018-11-27,3930,4100,3900,3900,3900,52290
2018-11-28,4050,4050,3900,4019,4019,67460
2018-11-29,3990,3990,3900,3900,3900,72400
2018-11-30,3900,3900,3890,3900,3900,18490
2018-12-03,3900,4000,3900,3990,3990,46260
2018-12-04,3990,4040,3980,4040,4040,62090
2018-12-05,4000,4030,3980,4030,4030,36710
2018-12-06,4000,4040,3980,3980,3980,37240
2018-12-07,4000,4000,3860,3860,3860,20580
2018-12-10,3980,4050,3860,4050,4050,60100
2018-12-11,4100,4100,3950,3950,3950,28960
2018-12-12,3950,4000,3950,3950,3950,49370
2018-12-13,3950,4150,3860,4050,4050,41250
2018-12-14,4050,4070,3950,4050,4050,42850
2018-12-17,4050,4070,3950,3950,3950,38020
2018-12-18,3950,4000,3900,3950,3950,42650
2018-12-19,3950,4000,3950,3950,3950,51500
2018-12-20,3980,4000,3900,3950,3950,36200
2018-12-21,3950,3950,3850,3850,3850,39170
2018-12-24,3850,3900,3790,3790,3790,24590
2018-12-25,3790,3790,3740,3790,3790,44950
2018-12-26,3790,3940,3790,3930,3930,27080
2018-12-27,4000,4000,3850,3980,3980,7140
2018-12-28,3980,3980,3850,3930,3930,18570
2019-01-02,3900,4100,3860,3860,3860,17640
2019-01-03,3860,3860,3740,3790,3790,10170
2019-01-04,3790,3790,3740,3790,3790,6870
2019-01-07,3850,3850,3740,3750,3750,5060
2019-01-08,3750,3790,3650,3790,3790,6690
2019-01-09,3850,3850,3850,3850,3850,10
2019-01-10,3820,3820,3750,3810,3810,6110
2019-01-11,3780,3810,3750,3800,3800,6880
2019-01-14,3790,3790,3740,3740,3740,700
2019-01-15,3740,3770,3720,3740,3740,4710
2019-01-16,3740,3770,3740,3740,3740,8650
2019-01-17,3740,3740,3710,3740,3740,11380
2019-01-18,3740,3760,3650,3740,3740,5540
2019-01-21,3710,3890,3710,3890,3890,1710
2019-01-22,3790,3900,3790,3790,3790,2090
2019-01-23,3790,3990,3790,3930,3930,5730
2019-01-24,3820,3850,3790,3790,3790,5630
2019-01-25,3790,3790,3750,3750,3750,2400
2019-01-28,3710,3930,3690,3880,3880,4070
2019-01-29,3880,3880,3610,3790,3790,11240
2019-01-30,3790,3790,3790,3790,3790,1130
2019-01-31,3790,3790,3770,3790,3790,10950
2019-02-01,3790,3850,3790,3820,3820,1270
2019-02-11,3900,4070,3580,3650,3650,7020
2019-02-12,3790,3790,3650,3760,3760,5080
2019-02-13,3700,3760,3590,3730,3730,12130
2019-02-14,3850,3850,3730,3740,3740,3240
2019-02-15,3790,3790,3770,3770,3770,70
2019-02-18,3770,3770,3740,3740,3740,9670
2019-02-19,3740,3740,3590,3690,3690,2690
2019-02-20,3650,3680,3610,3650,3650,20070
2019-02-21,3650,3690,3650,3650,3650,18880
2019-02-22,3650,3650,3650,3650,3650,7290
2019-02-25,3650,3650,3580,3650,3650,5830
2019-02-26,3650,3650,3650,3650,3650,3540
2019-02-27,3770,3770,3650,3650,3650,2850
2019-02-28,3650,3650,3580,3580,3580,6020
2019-03-01,3580,3730,3580,3650,3650,4840
2019-03-04,3650,3730,3570,3580,3580,15570
2019-03-05,3650,3650,3580,3580,3580,36620
2019-03-06,3580,3610,3580,3580,3580,5240
2019-03-07,3600,3670,3580,3580,3580,50950
2019-03-08,3580,3610,3580,3580,3580,38610
2019-03-11,3580,3610,3580,3610,3610,19270
2019-03-12,3610,3860,3610,3860,3860,104560
2019-03-13,4100,4100,3950,4000,4000,152290
2019-03-14,3950,3950,3740,3860,3860,104590
2019-03-15,3650,3740,3600,3610,3610,191490
2019-03-18,3580,3620,3560,3580,3580,70630
2019-03-19,3580,3580,3490,3490,3490,60540
2019-03-20,3450,3580,3450,3490,3490,45080
2019-03-21,3570,3570,3460,3540,3540,7680
2019-03-22,3560,3560,3380,3430,3430,41770
2019-03-25,3430,3430,3270,3410,3410,32190
2019-03-26,3420,3420,3370,3420,3420,18470
2019-03-27,3440,3440,3410,3420,3420,12250
2019-03-28,3410,3410,3330,3380,3380,7420
2019-03-29,3580,3580,3330,3390,3390,6920
2019-04-01,3430,3490,3290,3440,3440,20400
2019-04-02,3440,3460,3330,3460,3460,14340
2019-04-03,3460,3490,3460,3470,3470,1880
2019-04-04,3470,3470,3470,3470,3470,27020
2019-04-05,3470,3470,3470,3470,3470,0
2019-04-08,3380,3440,3360,3440,3440,15540
2019-04-09,3380,3440,3380,3430,3430,48340
2019-04-10,3410,3440,3380,3440,3440,8220
2019-04-11,3430,3440,3380,3380,3380,15970
2019-04-12,3440,3460,3440,3460,3460,44480
2019-04-16,3460,3490,3360,3460,3460,16890
2019-04-17,3440,3510,3440,3470,3470,85520
2019-04-18,3480,3580,3460,3470,3470,64370
2019-04-19,3580,3580,3450,3540,3540,6990
2019-04-22,3540,3540,3290,3290,3290,72780
2019-04-23,3290,3460,3290,3370,3370,49780
2019-04-24,3460,3460,3380,3380,3380,32430
2019-04-25,3380,3380,3380,3380,3380,66870
2019-04-26,3340,3530,3340,3360,3360,41560
2019-05-02,3360,3410,3360,3410,3410,690
2019-05-03,3440,3440,3380,3440,3440,13920
2019-05-06,3380,3670,3380,3580,3580,84130
2019-05-07,3670,3740,3490,3650,3650,69680
2019-05-08,3690,3720,3440,3440,3440,53330
2019-05-09,3440,3570,3390,3410,3410,3210
2019-05-10,3390,3420,3390,3420,3420,6310
2019-05-13,3440,3440,3350,3360,3360,3220
2019-05-14,3410,3420,3410,3410,3410,14150
2019-05-15,3410,3440,3380,3440,3440,1110
2019-05-16,3430,3540,3430,3540,3540,63100
2019-05-17,3580,3580,3440,3530,3530,80
2019-05-20,3580,3580,3440,3440,3440,5200
2019-05-21,3530,3530,3390,3390,3390,3460
2019-05-22,3390,3390,3340,3380,3380,34570
2019-05-23,3540,3540,3340,3360,3360,9430
2019-05-24,3340,3470,3340,3380,3380,10610
2019-05-27,3380,3380,3380,3380,3380,6700
2019-05-28,3510,3510,3380,3400,3400,12600
2019-05-29,3390,3580,3390,3540,3540,18650
2019-05-30,3500,3540,3500,3500,3500,70140
2019-05-31,3580,3580,3500,3500,3500,27120
2019-06-03,3500,3500,3390,3440,3440,6500
2019-06-04,3650,3650,3440,3600,3600,20430
2019-06-05,3600,3600,3490,3560,3560,19280
2019-06-06,3560,3570,3560,3570,3570,17450
2019-06-07,3570,3580,3570,3570,3570,25310
2019-06-10,3590,3600,3450,3540,3540,34250
2019-06-11,3490,3540,3490,3490,3490,36420
2019-06-12,3490,3560,3470,3480,3480,58030
2019-06-13,3490,3580,3470,3500,3500,52130
2019-06-14,3580,3590,3500,3590,3590,84850
2019-06-17,3650,3720,3510,3720,3720,109140
2019-06-18,3650,3720,3580,3670,3670,58390
2019-06-19,3660,3740,3650,3660,3660,63650
2019-06-20,3580,3650,3490,3490,3490,42060
2019-06-21,3490,3510,3490,3490,3490,16760
2019-06-24,3500,3650,3500,3580,3580,17360
2019-06-25,3580,3650,3540,3540,3540,7250
2019-06-26,3580,3580,3460,3570,3570,86310
2019-06-27,3560,3560,3470,3480,3480,32560
2019-06-28,3520,3520,3440,3470,3470,34710
2019-07-01,3490,3490,3470,3470,3470,5720
2019-07-02,3490,3490,3470,3490,3490,10210
2019-07-03,3490,3510,3440,3500,3500,10150
2019-07-04,3480,3580,3480,3500,3500,75850
2019-07-05,3490,3580,3490,3490,3490,16010
2019-07-08,3500,3580,3490,3560,3560,23850
2019-07-09,3580,3610,3540,3580,3580,28430
2019-07-10,3580,3580,3540,3540,3540,24520
2019-07-11,3580,3610,3540,3610,3610,24480
2019-07-12,3580,3610,3540,3580,3580,30560
2019-07-15,3580,3650,3540,3580,3580,22990
2019-07-16,3580,3580,3540,3580,3580,20910
2019-07-17,3560,3580,3510,3540,3540,29240
2019-07-18,3540,3540,3510,3540,3540,27810
2019-07-19,3540,3540,3440,3510,3510,18790
2019-07-22,3490,3510,3410,3510,3510,11540
2019-07-23,3440,3510,3440,3510,3510,36930
2019-07-24,3380,3580,3340,3510,3510,7990
2019-07-25,3510,3570,3510,3570,3570,5510
2019-07-26,3540,3560,3380,3530,3530,47320
2019-07-29,3340,3530,3340,3440,3440,2520
2019-07-30,3440,3440,3330,3380,3380,18720
2019-07-31,3380,3380,3300,3300,3300,18610
2019-08-01,3300,3380,3300,3380,3380,39470
2019-08-02,3300,3380,3230,3380,3380,26150
2019-08-05,3300,3330,3280,3330,3330,3530
2019-08-06,3330,3380,3330,3380,3380,4830
2019-08-07,3330,3360,3190,3340,3340,540
2019-08-08,3340,3340,3230,3340,3340,9560
2019-08-09,3330,3360,3250,3340,3340,5550
2019-08-12,3340,3340,3330,3340,3340,8860
2019-08-13,3340,3360,3330,3330,3330,5190
2019-08-14,3330,3330,3250,3330,3330,8520
2019-08-15,3330,3330,3280,3330,3330,11950
2019-08-16,3330,3330,3280,3330,3330,18210
2019-08-19,3330,3330,3230,3330,3330,1020
2019-08-20,3280,3330,3280,3330,3330,390
2019-08-21,3330,3360,3330,3330,3330,14150
2019-08-22,3230,3330,3230,3330,3330,11370
2019-08-23,3330,3330,3240,3330,3330,3600
2019-08-26,3230,3330,3230,3300,3300,4300
2019-08-27,3240,3320,3240,3320,3320,700
2019-08-28,3330,3330,3280,3280,3280,11180
2019-08-29,3380,3380,3260,3380,3380,1020
2019-08-30,3380,3380,3370,3370,3370,1380
2019-09-03,3280,3360,3280,3330,3330,12020
2019-09-04,3280,3330,3230,3280,3280,12210
2019-09-05,3330,3330,3250,3280,3280,15560
2019-09-06,3330,3330,3210,3230,3230,3580
2019-09-09,3330,3330,3230,3320,3320,3600
2019-09-10,3320,3320,3320,3320,3320,120
2019-09-11,3230,3280,3230,3280,3280,1010
2019-09-12,3230,3330,3230,3330,3330,760
2019-09-13,3320,3320,3140,3300,3300,60960
2019-09-16,3320,3320,3090,3290,3290,8280
2019-09-17,3230,3280,3230,3250,3250,11040
2019-09-18,3330,3330,3140,3280,3280,5220
2019-09-19,3230,3230,3140,3230,3230,2330
2019-09-20,3230,3230,3180,3230,3230,16620
2019-09-23,3370,3370,3280,3320,3320,5030
2019-09-24,3320,3320,3150,3210,3210,13570
2019-09-25,3330,3330,3200,3210,3210,26620
2019-09-26,3130,3320,3130,3210,3210,4030
2019-09-27,3180,3210,3180,3210,3210,22070
2019-09-30,3280,3280,3150,3210,3210,8280
2019-10-01,3250,3250,2990,3180,3180,160250
2019-10-02,3080,3080,2980,3030,3030,22130
2019-10-03,3220,3220,3000,3020,3020,14200
2019-10-04,3080,3160,2870,3000,3000,40610
2019-10-07,2900,3000,2900,2930,2930,4630
2019-10-08,3080,3080,2910,2930,2930,12500
2019-10-09,2930,2930,2930,2930,2930,20300
2019-10-10,2970,3080,2930,3080,3080,58400
2019-10-11,2990,3080,2990,3080,3080,2890
2019-10-14,3070,3220,3070,3100,3100,1670
2019-10-15,3130,3130,2900,3100,3100,2420
2019-10-16,2990,3130,2990,3100,3100,6030
2019-10-17,3080,3100,3080,3100,3100,2630
2019-10-18,3120,3120,3020,3100,3100,1040
2019-10-21,3130,3130,3080,3100,3100,9670
2019-10-22,3080,3080,2930,3080,3080,5760
2019-10-23,3130,3130,2950,3080,3080,3740
2019-10-24,3080,3100,2970,3080,3080,5890
2019-10-25,3090,3090,2980,3050,3050,11420
2019-10-28,2970,3080,2940,3050,3050,16670
2019-10-29,3050,3050,2970,3020,3020,3110
2019-10-30,3020,3020,2970,3020,3020,9190
2019-10-31,2990,3020,2970,3020,3020,3970
2019-11-01,3080,3080,2970,2970,2970,12010
2019-11-04,3020,3020,2940,2970,2970,16670
2019-11-05,3000,3000,2940,2970,2970,35820
2019-11-06,2970,3050,2970,2970,2970,4930
2019-11-07,2930,3000,2930,2970,2970,4030
2019-11-08,2970,2980,2960,2970,2970,14490
2019-11-11,2980,2990,2930,2980,2980,10270
2019-11-12,2930,2990,2930,2990,2990,10460
2019-11-13,2990,3000,2880,2990,2990,10900
2019-11-14,2990,2990,2930,2970,2970,21470
2019-11-15,2970,2970,2870,2970,2970,5100
2019-11-18,2980,2980,2930,2930,2930,18870
2019-11-19,2930,2970,2930,2930,2930,8710
2019-11-20,2900,2940,2890,2940,2940,240
2019-11-21,2970,2970,2940,2940,2940,4300
2019-11-22,2940,3010,2940,2960,2960,2110
2019-11-25,2970,2970,2820,2820,2820,26540
2019-11-26,2970,2970,2820,2910,2910,4720
2019-11-27,2940,2940,2910,2910,2910,14260
2019-11-28,2900,2910,2870,2890,2890,12510
2019-11-29,2900,2900,2770,2900,2900,27110
2019-12-02,2900,2900,2710,2830,2830,24860
2019-12-03,2770,2840,2770,2840,2840,19020
2019-12-04,2850,2850,2850,2850,2850,2500
2019-12-05,2820,2850,2800,2850,2850,21900
2019-12-06,2870,2920,2860,2920,2920,7030
2019-12-09,2920,2930,2870,2920,2920,1610
2019-12-10,2820,2930,2780,2920,2920,4830
2019-12-11,2900,2900,2770,2820,2820,4040
2019-12-12,2830,2870,2820,2870,2870,2040
2019-12-13,2870,2990,2870,2990,2990,61960
2019-12-16,2990,3010,2870,3010,3010,25670
2019-12-17,3010,3010,3010,3010,3010,3540
2019-12-18,3000,3010,2970,2970,2970,3320
2019-12-19,3000,3000,2970,2970,2970,4370
2019-12-20,2970,2980,2970,2980,2980,3400
2019-12-23,2980,3020,2870,3000,3000,5620
2019-12-24,3000,3080,3000,3080,3080,140
2019-12-25,3020,3080,2930,2930,2930,1340
2019-12-26,2930,3020,2930,3020,3020,13200
2019-12-27,3020,3020,2940,3020,3020,15320
2019-12-30,3020,3030,2970,3020,3020,24920
2019-12-31,3080,3080,3020,3070,3070,2330
2020-01-02,3070,3180,3070,3180,3180,48770
2020-01-03,3130,3250,3130,3250,3250,55100
2020-01-06,3200,3280,3200,3280,3280,27210
2020-01-07,3280,3330,3250,3330,3330,15430
2020-01-08,3250,3540,3250,3330,3330,50230
2020-01-09,3440,3480,3280,3480,3480,20760
2020-01-10,3530,3530,3380,3530,3530,12800
2020-01-13,3530,3530,3440,3440,3440,65420
2020-01-14,3440,3500,3440,3500,3500,23570
2020-01-15,3500,3500,3490,3500,3500,14200
2020-01-16,3440,3500,3440,3500,3500,22820
2020-01-17,3450,3470,3440,3440,3440,41900
2020-01-20,3280,3480,3280,3470,3470,5320
2020-01-21,3470,3470,3440,3470,3470,47820
2020-01-22,3460,3470,3440,3450,3450,46290
2020-01-30,3540,3540,3440,3470,3470,18090
2020-01-31,3470,3470,3410,3470,3470,21700
2020-02-03,3440,3490,3410,3490,3490,2590
2020-02-04,3490,3500,3280,3470,3470,13820
2020-02-05,3450,3450,3330,3440,3440,3440
2020-02-06,3330,3440,3250,3330,3330,23660
2020-02-07,3380,3380,3280,3360,3360,6280
2020-02-10,3280,3330,3130,3330,3330,5100
2020-02-11,3330,3540,3330,3400,3400,51720
2020-02-12,3340,3490,3340,3450,3450,96790
2020-02-13,3490,3490,3450,3450,3450,33170
2020-02-14,3510,3690,3440,3690,3690,778790
2020-02-17,3950,3950,3900,3950,3950,858500
2020-02-18,4030,4210,3900,3900,3900,155030
2020-02-19,3770,3820,3670,3690,3690,459310
2020-02-20,3690,3850,3580,3580,3580,601000
2020-02-21,3570,3740,3540,3580,3580,263990
2020-02-24,3440,3530,3330,3330,3330,180370
2020-02-25,3170,3220,3100,3130,3130,498280
2020-02-26,3000,3230,2930,3080,3080,155920
2020-02-27,3080,3180,3040,3180,3180,109630
2020-02-28,3080,3110,3010,3020,3020,108190
2020-03-02,3020,3020,2960,2960,2960,46730
2020-03-03,2960,3020,2960,2980,2980,70000
2020-03-04,2980,3150,2970,3150,3150,122850
2020-03-05,3180,3280,3030,3150,3150,145100
2020-03-06,3150,3150,3020,3030,3030,61850
2020-03-09,2820,2940,2820,2820,2820,220020
2020-03-10,2820,2920,2820,2850,2850,73910
2020-03-11,2850,2930,2730,2730,2730,33560
2020-03-12,2590,2720,2540,2540,2540,194400
2020-03-13,2370,2490,2370,2370,2370,148230
2020-03-16,2370,2380,2220,2310,2310,141250
2020-03-17,2310,2360,2260,2360,2360,70370
2020-03-18,2410,2490,2370,2430,2430,16700
2020-03-19,2360,2440,2360,2360,2360,33400
2020-03-20,2430,2440,2360,2360,2360,53700
2020-03-23,2360,2360,2200,2200,2200,133290
2020-03-24,2200,2220,2070,2200,2200,32640
2020-03-25,2200,2360,2200,2360,2360,91340
2020-03-26,2360,2360,2200,2290,2290,31170
2020-03-27,2160,2300,2160,2300,2300,14070
2020-03-30,2140,2200,2140,2140,2140,71410
2020-03-31,2250,2250,2000,2140,2140,49240
2020-04-01,2200,2200,2140,2140,2140,7600
2020-04-03,2140,2250,2140,2250,2250,18270
2020-04-06,2250,2290,2140,2230,2230,95010
2020-04-07,2230,2280,2160,2250,2250,30720
2020-04-08,2290,2330,2160,2330,2330,24290
2020-04-09,2410,2410,2360,2380,2380,9370
2020-04-10,2380,2400,2330,2340,2340,9770
2020-04-13,2340,2360,2310,2310,2310,15030
2020-04-14,2310,2410,2310,2310,2310,10670
2020-04-15,2310,2400,2310,2400,2400,45670
2020-04-16,2370,2420,2370,2410,2410,28360
2020-04-17,2420,2530,2410,2510,2510,47060
2020-04-20,2590,2680,2590,2680,2680,73180
2020-04-21,2680,2810,2680,2740,2740,132010
2020-04-22,2740,2740,2550,2670,2670,50570
2020-04-23,2720,2720,2680,2690,2690,21550
2020-04-24,2650,2690,2650,2660,2660,16500
2020-04-27,2660,2710,2660,2660,2660,27680
2020-04-28,2720,2720,2620,2660,2660,44100
2020-04-29,2700,2710,2590,2700,2700,17410
2020-05-04,2720,2810,2690,2720,2720,81630
2020-05-05,2850,2850,2650,2650,2650,14480
2020-05-06,2490,2810,2490,2580,2580,26940
2020-05-07,2620,2620,2530,2590,2590,42960
2020-05-08,2620,2720,2590,2620,2620,40530
2020-05-11,2770,2770,2590,2770,2770,30420
2020-05-12,2770,2850,2770,2800,2800,65400
2020-05-13,2780,2780,2690,2750,2750,33910
2020-05-14,2750,2800,2720,2720,2720,8050
2020-05-15,2820,2820,2570,2710,2710,14170
2020-05-18,2660,2730,2660,2730,2730,22100
2020-05-19,2720,2740,2700,2740,2740,35220
2020-05-20,2740,2740,2680,2680,2680,52970
2020-05-21,2680,2720,2680,2720,2720,55870
2020-05-22,2690,2700,2670,2690,2690,14780
2020-05-25,2680,2710,2680,2710,2710,69020
2020-05-26,2710,2800,2680,2770,2770,83580
2020-05-27,2770,2770,2690,2730,2730,39050
2020-05-28,2710,2710,2700,2710,2710,26980
2020-05-29,2710,2710,2660,2710,2710,22740
2020-06-01,2690,2690,2570,2680,2680,55610
2020-06-02,2680,2680,2660,2680,2680,62000
2020-06-03,2690,2690,2660,2660,2660,30440
2020-06-04,2680,2680,2660,2670,2670,69850
2020-06-05,2670,2720,2660,2680,2680,94170
2020-06-08,2710,2870,2700,2870,2870,282810
2020-06-09,2900,3050,2900,3020,3020,407640
2020-06-10,3020,3080,3010,3060,3060,169970
2020-06-11,3080,3270,3080,3080,3080,494230
2020-06-12,2970,3250,2900,3250,3250,244470
2020-06-15,3290,3290,3150,3150,3150,425340
2020-06-16,3220,3220,3080,3150,3150,107480
2020-06-17,3150,3150,2970,3050,3050,66380
2020-06-18,2990,3010,2840,2940,2940,201650
2020-06-19,2900,2930,2850,2930,2930,193160
2020-06-22,2930,3110,2930,3010,3010,130650
2020-06-23,3010,3100,2990,3010,3010,196890
2020-06-24,2990,3050,2970,3010,3010,147600
2020-06-25,2880,3050,2880,3000,3000,85140
2020-06-26,3010,3010,2960,3000,3000,80860
2020-06-29,2900,2990,2890,2940,2940,148520
2020-06-30,2940,2960,2930,2940,2940,132300
2020-07-01,2940,3020,2910,3010,3010,184620
2020-07-02,2970,2990,2940,2990,2990,23370
2020-07-03,2990,3080,2990,3010,3010,61560
2020-07-06,3010,3010,2930,2950,2950,41690
2020-07-07,2950,2970,2950,2970,2970,76420
2020-07-08,2940,2960,2910,2910,2910,43220
2020-07-09,2880,3000,2880,2930,2930,71490
2020-07-10,2930,2940,2820,2930,2930,41510
2020-07-13,2930,2930,2870,2910,2910,21100
2020-07-14,2880,2940,2880,2900,2900,143110
2020-07-15,2900,2920,2890,2900,2900,177000
2020-07-16,2900,2910,2880,2900,2900,68440
2020-07-17,2850,2920,2850,2900,2900,70170
2020-07-20,2890,2890,2820,2840,2840,88670
2020-07-21,2800,2840,2770,2770,2770,81680
2020-07-22,2770,2770,2740,2770,2770,20590
2020-07-23,2680,2740,2680,2710,2710,46140
2020-07-24,2710,2710,2510,2590,2590,110890
2020-07-27,2410,2420,2410,2410,2410,138940
2020-07-28,2410,2450,2310,2450,2450,85350
2020-07-29,2440,2440,2290,2310,2310,79220
2020-07-30,2310,2360,2310,2360,2360,134540
2020-07-31,2360,2520,2360,2520,2520,127940
2020-08-03,2690,2700,2530,2660,2660,90930
2020-08-04,2590,2640,2590,2640,2640,88200
2020-08-05,2640,2640,2570,2610,2610,116830
2020-08-06,2580,2620,2570,2600,2600,71600
2020-08-07,2570,2770,2570,2720,2720,190310
2020-08-10,2720,2720,2660,2690,2690,62070
2020-08-11,2680,2700,2680,2680,2680,99890
2020-08-12,2680,2680,2570,2660,2660,50720
2020-08-13,2660,2660,2620,2660,2660,45230
2020-08-14,2660,2840,2660,2740,2740,252600
2020-08-17,2750,2900,2750,2880,2880,318140
2020-08-18,2880,3050,2870,3050,3050,262560
2020-08-19,3150,3170,3080,3100,3100,401740
2020-08-20,3070,3070,2940,3000,3000,233650
2020-08-21,3000,3050,2970,2990,2990,123820
2020-08-24,2990,3100,2990,3040,3040,190280
2020-08-25,3080,3080,3010,3010,3010,199680
2020-08-26,2990,3020,2970,2970,2970,93730
2020-08-27,3020,3180,2990,3180,3180,963510
2020-08-28,3400,3400,3380,3400,3400,1063620
2020-08-31,3640,3640,3540,3640,3640,2172640
2020-09-01,3490,3640,3440,3510,3510,820790
2020-09-03,3500,3620,3500,3580,3580,588230
2020-09-04,3490,3580,3470,3560,3560,895520
2020-09-07,3560,3740,3560,3580,3580,664280
2020-09-08,3690,3720,3560,3650,3650,408750
2020-09-09,3560,3730,3520,3690,3690,489080
2020-09-10,3740,3890,3740,3760,3760,540440
2020-09-11,3760,3790,3670,3690,3690,353130
2020-09-14,3740,3740,3610,3670,3670,500330
2020-09-15,3670,3730,3630,3670,3670,510590
2020-09-16,3650,3850,3630,3800,3800,575060
2020-09-17,3800,4010,3790,3870,3870,710350
2020-09-18,3870,3900,3800,3820,3820,326780
2020-09-21,3820,3820,3720,3760,3760,392420
2020-09-22,3650,3770,3650,3720,3720,350360
2020-09-23,3720,3770,3700,3700,3700,260750
2020-09-24,3700,3720,3580,3650,3650,339730
2020-09-25,3650,3660,3600,3650,3650,284760
2020-09-28,3610,3690,3610,3620,3620,244720
2020-09-29,3620,3690,3590,3600,3600,217520
2020-09-30,3600,3630,3580,3580,3580,206280
2020-10-01,3580,3600,3510,3540,3540,357690
2020-10-02,3540,3560,3290,3470,3470,349680
2020-10-05,3440,3660,3420,3650,3650,373350
2020-10-06,3730,3730,3580,3610,3610,159230
2020-10-07,3650,3650,3570,3570,3570,148510
2020-10-08,3570,3570,3520,3540,3540,295860
2020-10-09,3540,3540,3500,3500,3500,181430
2020-10-12,3500,3510,3410,3410,3410,232410
2020-10-13,3410,3490,3380,3430,3430,109030
2020-10-14,3440,3440,3410,3420,3420,199900
2020-10-15,3420,3530,3360,3400,3400,249650
2020-10-16,3410,3420,3380,3390,3390,47940
2020-10-19,3390,3410,3380,3380,3380,157630
2020-10-20,3360,3510,3360,3500,3500,143400
2020-10-21,3500,3550,3460,3500,3500,161920
2020-10-22,3500,3540,3460,3480,3480,131970
2020-10-23,3480,3500,3480,3480,3480,194490
2020-10-26,3520,3520,3480,3480,3480,110030
2020-10-27,3480,3490,3460,3480,3480,72280
2020-10-28,3480,3480,3250,3250,3250,197110
2020-10-29,3280,3280,3180,3250,3250,80060
2020-10-30,3280,3280,3230,3230,3230,50370
2020-11-02,3330,3330,3160,3230,3230,90030
2020-11-03,3230,3450,3230,3380,3380,72960
2020-11-04,3280,3450,3280,3380,3380,504400
2020-11-05,3380,3380,3340,3350,3350,100430
2020-11-06,3330,3350,3290,3330,3330,89520
2020-11-09,3330,3380,3320,3360,3360,148080
2020-11-10,3440,3440,3330,3360,3360,145240
2020-11-11,3360,3380,3290,3360,3360,113030
2020-11-12,3290,3360,3290,3320,3320,74620
2020-11-13,3380,3380,3300,3360,3360,74480
2020-11-16,3360,3360,3310,3330,3330,72510
2020-11-17,3330,3340,3300,3330,3330,64780
2020-11-18,3330,3330,3250,3320,3320,102630
2020-11-19,3320,3550,3300,3550,3550,783360
2020-11-20,3790,3790,3580,3780,3780,741550
2020-11-23,3780,3790,3580,3660,3660,126950
2020-11-24,3650,3650,3510,3560,3560,490060
2020-11-25,3580,3670,3470,3510,3510,256870
2020-11-26,3510,3640,3500,3510,3510,478550
2020-11-27,3510,3670,3510,3580,3580,246250
2020-11-30,3580,3580,3510,3580,3580,82990
2020-12-01,3580,3580,3340,3540,3540,170620
2020-12-02,3540,3720,3540,3680,3680,391920
2020-12-03,3740,3820,3690,3790,3790,567910
2020-12-04,3800,3800,3720,3740,3740,326460
2020-12-07,3740,3900,3720,3850,3850,499770
2020-12-08,3850,3860,3790,3860,3860,341450
2020-12-09,3860,4019,3860,3930,3930,474490
2020-12-10,3930,3930,3740,3740,3740,430980
2020-12-11,3740,3830,3740,3810,3810,274660
2020-12-14,3820,3860,3820,3850,3850,307680
2020-12-15,3850,3860,3790,3790,3790,451070
2020-12-16,3840,4000,3820,3950,3950,677360
