Date,Open,High,Low,Close,Adj Close,Volume
2022-12-20,56260,56260,54940,55820,55820,785800
2022-12-21,56260,56400,55170,56260,56260,544100
2022-12-22,56260,56480,55370,56260,56260,657800
2022-12-23,55670,56830,55520,56830,56830,1221000
2022-12-26,56620,56900,55670,55670,55670,832500
2022-12-27,55670,55820,55600,55670,55670,123900
2022-12-27,55750,56480,55370,55750,55750,805200
2022-12-28,56110,56110,55370,55890,55890,589200
2022-12-29,55750,56110,55520,55520,55520,655300
2022-12-30,55520,56040,55370,56040,56040,628600
2023-01-03,56040,58290,55960,58290,58290,1535200
2023-01-04,58880,59030,57780,58290,58290,794300
2023-01-05,58440,59390,58440,58730,58730,1012600
2023-01-06,58580,59090,58440,58510,58510,719400
2023-01-09,58660,58960,58220,58510,58510,518900
2023-01-10,58810,59240,58440,58580,58580,752700
2023-01-11,58580,59470,58580,58960,58960,1076900
2023-01-12,59030,59390,58440,58810,58810,542500
2023-01-13,58660,59170,58290,58290,58290,628300
2023-01-16,58360,59030,58070,58880,58880,574500
2023-01-17,59170,59750,59030,59750,59750,978200
2023-01-18,59820,60780,59600,60780,60780,954600
2023-01-19,60480,61350,60410,61140,61140,1327200
2023-01-27,61280,62300,61210,61210,61210,1140700
2023-01-30,61350,61500,60990,60990,60990,891000
2023-01-31,60850,60990,59530,60850,60850,1529100
2023-02-01,61210,61210,59600,59750,59750,1048300
2023-02-02,59820,60040,59240,59680,59680,1325200
2023-02-03,59750,59750,58360,58360,58360,1729000
2023-02-06,58290,59470,58070,58660,58660,943400
2023-02-07,58660,59680,58660,58810,58810,750800
2023-02-08,58880,59530,58730,59170,59170,669700
2023-02-09,59030,59470,58810,58810,58810,743000
2023-02-10,59090,59170,58660,58810,58810,725000
2023-02-13,58810,59170,58290,58810,58810,613200
2023-02-14,58810,59030,58440,58880,58880,619700
2023-02-15,58660,59680,58510,59470,59470,645200
2023-02-16,59470,59750,58810,59470,59470,424200
2023-02-17,59170,59470,59030,59470,59470,467600
2023-02-20,59470,60480,59320,60340,60340,1275100
2023-02-21,60340,60990,60190,60340,60340,840000
2023-02-22,59960,60110,59600,59600,59600,747200
2023-02-23,59530,59530,58730,59320,59320,1160500
2023-02-24,59090,59240,58580,58880,58880,559200
2023-02-27,58290,58660,58220,58510,58510,1015400
2023-02-28,58290,58810,57940,58660,58660,524300
2023-03-01,57940,58660,57350,58660,58660,1376400
2023-03-02,58290,58660,58140,58290,58290,430800
2023-03-03,57780,58290,57200,57200,57200,740800
2023-03-06,56900,58140,56900,56980,56980,817200
2023-03-07,57640,58220,57420,57420,57420,792000
2023-03-08,57200,57940,57200,57940,57940,510600
2023-03-09,57940,58810,57710,58730,58730,640300
2023-03-10,58440,58580,57570,57940,57940,640900
2023-03-13,56900,57860,56900,57500,57500,886500
2023-03-14,57570,57640,57200,57350,57350,427400
2023-03-15,57640,58660,57640,58660,58660,691800
2023-03-16,58290,58290,57130,57710,57710,850000
2023-03-17,58010,58290,57270,57570,57570,429400
2023-03-20,57640,57780,56550,56550,56550,769800
2023-03-21,57270,57350,56180,56900,56900,536200
2023-03-22,56980,57270,56550,57270,57270,548000
2023-03-23,57130,57200,56550,56830,56830,313700
2023-03-24,57050,57420,56830,57200,57200,281800
2023-03-27,57500,57710,57200,57640,57640,718500
2023-03-28,57710,57710,56480,57570,57570,928000
2023-03-29,57710,57780,57270,57500,57500,369400
2023-03-30,57570,57780,57420,57640,57640,337000
2023-03-31,57640,57940,57570,57710,57710,564900
2023-04-03,57860,58660,57640,58660,58660,1075300
2023-04-04,58960,59030,58290,58290,58290,528100
2023-04-05,58660,58660,58070,58580,58580,373700
2023-04-06,58810,59390,58510,58660,58660,571400
2023-04-07,58440,58810,58290,58360,58360,237400
2023-04-10,59030,59030,58360,58510,58510,726000
2023-04-11,58440,58660,58360,58360,58360,512800
2023-04-12,58510,58660,58220,58290,58290,549900
2023-04-13,58510,58580,57780,58010,58010,488300
2023-04-14,58220,58360,57780,57860,57860,347000
2023-04-17,58010,58070,57570,57640,57640,400700
2023-04-18,58010,58290,57710,58010,58010,260800
2023-04-19,58140,58140,57780,57780,57780,372400
2023-04-20,58140,58140,57710,57860,57860,330600
2023-04-21,58290,58290,57780,57860,57860,248000
2023-04-24,57940,58730,57570,57710,57710,781900
2023-04-25,57640,57780,57050,57270,57270,480500
2023-04-26,56900,57130,56550,56760,56760,706100
2023-04-27,56900,57420,56900,57050,57050,206900
2023-04-28,57420,57420,56980,57050,57050,540200
2023-05-04,56690,57350,56550,56980,56980,461000
2023-05-05,57270,57270,56980,57050,57050,297500
2023-05-08,57200,57500,57130,57270,57270,308400
2023-05-09,57270,58140,57270,57500,57500,573800
2023-05-10,57570,58010,57570,57640,57640,518900
2023-05-11,57640,58010,57570,57570,57570,442500
2023-05-12,57780,58730,57420,58660,58660,869300
2023-05-15,59320,59600,58960,58960,58960,899900
2023-05-16,59030,59530,58880,59390,59390,766500
2023-05-17,59680,60270,59090,59240,59240,946100
2023-05-18,59600,60480,59320,60410,60410,1373800
2023-05-19,60480,60700,59600,60340,60340,979100
2023-05-22,60340,60340,59750,60110,60110,530200
2023-05-23,60110,60110,59320,59390,59390,599900
2023-05-24,59750,59820,59090,59240,59240,464300
2023-05-25,59170,60780,59030,60630,60630,1341300
2023-05-26,60550,60780,59960,60550,60550,864400
2023-05-29,60850,60990,60410,60550,60550,879600
2023-05-30,60480,61870,60410,61210,61210,1659100
2023-05-31,61350,61350,60550,61280,61280,839400
2023-06-01,61210,61210,60550,60850,60850,537300
2023-06-02,60850,61420,60550,61060,61060,735900
2023-06-05,61140,62090,61060,61940,61940,1425500
2023-06-06,62160,62160,61730,62160,62160,514000
2023-06-07,61940,62230,61420,61940,61940,705800
2023-06-08,61730,61870,60850,60910,60910,1244500
2023-06-09,61420,61730,60990,61650,61650,680200
2023-06-12,61570,61870,60910,61870,61870,519700
2023-06-13,61500,61870,61420,61500,61500,466800
2023-06-14,61420,61790,61280,61350,61350,658600
2023-06-15,61350,61500,60910,61280,61280,798600
2023-06-16,61280,62800,60780,61570,61570,2231500
2023-06-19,61730,62300,61570,61730,61730,663200
2023-06-20,61940,62520,61730,62300,62300,944500
2023-06-21,62300,62960,62230,62520,62520,705800
2023-06-22,62730,63030,61730,62300,62300,1019700
2023-06-23,62370,62370,61790,62010,62010,822000
2023-06-26,62010,62520,61650,62520,62520,859400
2023-06-27,62670,63620,62670,63620,63620,1540400
2023-06-28,63690,63980,63400,63400,63400,964900
2023-06-29,63400,63470,63030,63030,63030,562400
2023-06-30,63030,63110,62670,62670,62670,733500
2023-07-03,63030,63250,62670,62960,62960,1039600
2023-07-04,62960,63400,62800,63400,63400,1328100
2023-07-05,63670,64860,63420,63420,63420,1787300
2023-07-06,63420,63750,62730,63240,63240,1517000
2023-07-07,62900,64000,62900,63830,63830,896300
2023-07-10,63830,64340,63490,63830,63830,1154300
2023-07-11,63830,63920,63580,63580,63580,1091300
2023-07-12,63580,64170,63490,63830,63830,904900
2023-07-13,64250,64250,63920,64250,64250,1252400
2023-07-14,65190,66380,64510,66380,66380,2822800
2023-07-17,66970,67130,66550,66970,66970,1153300
2023-07-18,66970,66970,66210,66710,66710,718300
2023-07-19,66550,66880,66380,66550,66550,708600
2023-07-20,66630,68920,66550,68070,68070,2294300
2023-07-21,67570,68660,67480,68660,68660,1273600
2023-07-24,68660,68920,68330,68660,68660,1172700
2023-07-25,68660,69680,68660,68920,68920,1056900
2023-07-26,68830,70100,68750,70100,70100,1270800
2023-07-27,70190,71540,70190,70950,70950,1417700
2023-07-28,70790,71540,70450,71540,71540,898400
2023-07-31,71800,72730,71540,72560,72560,1471500
2023-08-01,72560,73160,71630,71630,71630,1287300
2023-08-02,71630,71890,70790,70790,70790,996300
2023-08-03,71030,71380,70280,70950,70950,907900
2023-08-04,71210,71630,70620,70620,70620,1618900
2023-08-07,70870,71630,70620,71630,71630,752500
2023-08-08,71210,71720,71030,71380,71380,636000
2023-08-09,71210,71800,70360,70450,70450,982700
2023-08-10,70450,70620,69680,69680,69680,1343300
2023-08-11,69510,70360,69090,69510,69510,1142900
2023-08-14,69590,70530,69510,70030,70030,1014100
2023-08-15,70030,71470,69090,71210,71210,1675600
2023-08-16,70530,72230,70530,72150,72150,2595400
2023-08-17,72060,73920,72060,72910,72910,3693800
2023-08-18,72560,74510,71470,72480,72480,4243700
2023-08-21,72820,73500,72480,72820,72820,2452800
2023-08-22,73160,73330,70360,73330,73330,2330300
2023-08-23,73240,73590,71800,73330,73330,1418500
2023-08-24,73330,77270,72980,77190,77190,5251600
2023-08-25,76750,78050,76420,77700,77700,2791400
2023-08-28,78900,80880,78050,80620,80620,2950700
2023-08-29,80620,80620,79580,80280,80280,1547400
2023-08-30,79930,84220,79840,82850,82850,2360700
2023-08-31,82850,83620,82410,82930,82930,1403700
2023-09-05,83280,84650,83020,83020,83020,1439600
2023-09-06,83280,84910,82590,84910,84910,2491000
2023-09-07,84910,86450,83710,83960,83960,3249600
2023-09-08,83620,84480,83190,83710,83710,2115600
2023-09-11,84650,85330,81730,83540,83540,5149800
2023-09-12,83540,84820,83540,84820,84820,2680700
2023-09-13,84820,84910,83540,84050,84050,2889300
2023-09-14,84050,84050,81910,82250,82250,2319700
2023-09-15,82340,83870,81730,83620,83620,2134800
2023-09-18,83110,83110,82080,83110,83110,2026900
2023-09-19,83020,84390,82250,84390,84390,3583600
2023-09-20,84740,85500,84480,84480,84480,2444800
2023-09-21,84480,84820,82590,83020,83020,3419000
2023-09-22,81560,83190,79420,82930,82930,6861000
2023-09-25,83190,83710,80880,80880,80880,2097100
2023-09-26,80790,81910,79840,80190,80190,2154100
2023-09-27,80530,80880,77530,80880,80880,4510400
2023-09-28,80710,80880,78390,80620,80620,1764400
2023-09-29,80620,81390,79580,79580,79580,1635300
2023-10-02,80100,80450,78900,79930,79930,1137500
2023-10-03,79080,80190,78470,79080,79080,2006900
2023-10-04,78300,80100,78300,79340,79340,1591700
2023-10-05,79580,80020,78560,78560,78560,1369100
2023-10-06,78470,79580,78050,79510,79510,1147700
2023-10-09,79250,81990,79080,81990,81990,3657000
2023-10-10,82760,83360,81820,82590,82590,3255500
2023-10-11,82250,84050,82250,83190,83190,2358200
2023-10-12,83190,83870,82340,82670,82670,1881200
2023-10-13,82340,82590,81730,82410,82410,2362100
2023-10-16,83020,84820,82590,83020,83020,4974600
2023-10-17,83870,83870,79840,79840,79840,2420100
2023-10-18,81390,81390,78050,79760,79760,6142800
2023-10-19,80620,80880,78900,78900,78900,3029400
2023-10-20,79340,79760,77270,79670,79670,2863200
2023-10-23,80450,80450,77880,78050,78050,1971700
2023-10-24,79250,79250,77880,78900,78900,1612400
2023-10-25,78730,79510,77960,77960,77960,1836500
2023-10-26,75730,77100,73760,74440,74440,5909500
2023-10-27,75050,75470,74010,74620,74620,2034800
2023-10-30,74620,74700,72900,72900,72900,1869500
2023-10-31,72980,73160,71180,71180,71180,3087200
2023-11-01,72300,73240,70850,73240,73240,2175200
2023-11-02,74100,76330,73680,76330,76330,2204000
2023-11-03,76330,76510,74620,74620,74620,4842300
2023-11-06,75640,76250,75300,75900,75900,1210100
2023-11-07,75900,76160,75380,75730,75730,1340200
2023-11-08,75730,79420,75730,79420,79420,2943200
2023-11-09,78900,80020,78730,79340,79340,2110200
2023-11-10,78470,79510,78300,78470,78470,2406500
2023-11-13,78560,78900,77620,78390,78390,1532100
2023-11-14,78900,80100,78300,79420,79420,1997800
2023-11-15,80360,80450,78900,79250,79250,2417600
2023-11-16,79080,79760,78560,79760,79760,1906300
2023-11-17,80100,80190,77700,78050,78050,3567900
2023-11-20,77270,79420,76420,77790,77790,1656500
2023-11-21,78900,78900,77790,78820,78820,1460700
2023-11-22,78820,79840,78820,79760,79760,3271700
2023-11-23,80020,80360,77880,77880,77880,2165700
2023-11-24,77880,78900,77360,78210,78210,2248500
2023-11-27,78390,78390,77270,77790,77790,1659500
2023-11-28,77880,78820,77100,78130,78130,1090700
2023-11-29,78560,78900,78130,78640,78640,801500
2023-11-30,78390,80360,78300,78820,78820,1982400
2023-12-01,79080,79670,78300,79250,79250,1190800
2023-12-04,79420,80620,79420,80280,80280,3462300
2023-12-05,80450,82170,80360,81300,81300,3590200
2023-12-06,81470,81820,80710,81470,81470,1220700
2023-12-07,81560,81730,79580,80880,80880,3761200
2023-12-08,80880,81560,80190,80790,80790,1745800
2023-12-11,81910,82080,81130,81470,81470,1564500
2023-12-12,81820,83020,81730,83020,83020,4084900
2023-12-13,83540,83540,81650,81650,81650,2148100
2023-12-14,82170,82670,81650,82500,82500,1712300
2023-12-15,82500,82590,81470,82500,82500,1474300
2023-12-18,82250,82500,80360,80620,80620,2266500
2023-12-19,80530,81130,80280,81130,81130,1250400
2023-12-20,80880,81470,80710,81220,81220,1349500
2023-12-21,81130,81560,80620,81560,81560,1756800
2023-12-22,81470,81560,80960,81130,81130,1275400
2023-12-25,81390,82500,81300,82340,82340,2017000
2023-12-26,82760,84560,82670,83360,83360,3359900
2023-12-27,83540,83870,83110,83110,83110,1355900
2023-12-28,83190,83190,82590,82850,82850,1196600
2023-12-29,82850,83190,82410,82410,82410,1866600
2024-01-02,83110,83110,82080,82250,82250,1714500
2024-01-03,81990,82760,81820,82590,82590,1436900
2024-01-04,82590,84390,82500,83360,83360,2973900
2024-01-05,83450,83620,82760,83540,83540,1138600
2024-01-08,83540,84300,83280,83450,83450,1443000
2024-01-09,83450,83450,82850,82850,82850,1211700
2024-01-10,82930,83110,81040,81220,81220,3302500
2024-01-11,81220,81820,81220,81470,81470,1370900
2024-01-12,81300,81990,80710,81220,81220,2597000
2024-01-15,81470,82250,81390,81820,81820,1312200
2024-01-16,81220,82080,81220,82080,82080,810000
2024-01-17,81990,82340,81470,82080,82080,1414000
2024-01-18,82080,82340,81650,81990,81990,1136900
2024-01-19,82340,83110,82080,82590,82590,1493200
2024-01-22,83020,83020,82170,82670,82670,1108000
2024-01-23,82410,82670,81820,81990,81990,1480400
2024-01-24,82170,82170,81390,81470,81470,1722100
2024-01-25,81560,82080,81300,81560,81560,845100
2024-01-26,81910,82500,81730,82250,82250,925400
2024-01-29,82250,82410,81730,82250,82250,1060700
2024-01-30,82250,82250,81820,81990,81990,949000
2024-01-31,81990,82340,81910,82080,82080,1381500
2024-02-01,82250,85680,82080,85680,85680,7793700
2024-02-02,85940,87650,85850,87480,87480,2876100
2024-02-05,87480,89280,87390,88770,88770,2694400
2024-02-06,88850,90050,88250,89280,89280,1884300
2024-02-07,89790,90050,89110,89960,89960,2125400
2024-02-15,90220,90480,89020,89200,89200,2248400
2024-02-16,89200,90140,89020,90140,90140,2066000
2024-02-19,90480,91770,90050,90050,90050,2031800
2024-02-20,90220,90220,89200,89460,89460,1844300
2024-02-21,89200,91680,88770,90830,90830,3137500
2024-02-22,90830,90910,89710,89710,89710,1718700
2024-02-23,90480,91510,88590,89110,89110,4103500
2024-02-26,89110,92620,88770,92620,92620,4466700
2024-02-27,93050,93910,92110,92540,92540,2800800
2024-02-28,92620,93050,91160,93050,93050,3461700
2024-02-29,92790,93830,92370,93490,93490,2824800
2024-03-01,93660,95540,93570,95030,95030,4019400
2024-03-04,95200,95880,95030,95540,95540,3087100
2024-03-05,95540,95540,94250,94940,94940,3383000
2024-03-06,94340,94680,92970,93570,93570,3702600
2024-03-07,93570,97690,92790,95450,95450,4037600
2024-03-08,95450,96570,93910,94340,94340,3115600
2024-03-11,94340,97340,94340,94340,94340,3381500
2024-03-12,94340,97340,94340,95970,95970,2907800
2024-03-13,96740,100340,96060,100340,100340,5114200
2024-03-14,101630,101630,99230,100340,100340,3463000
2024-03-15,100170,100170,98200,99490,99490,3838400
2024-03-18,99320,99320,95290,96910,96910,5884600
2024-03-19,96910,96910,95290,96060,96060,3315400
2024-03-20,96320,98630,95290,98200,98200,3475700
2024-03-21,98800,99650,98280,99650,99650,3757800
2024-03-22,99740,99740,98200,98540,98540,2414800
2024-03-25,97860,98710,97600,97770,97770,2794400
2024-03-26,97770,99060,97430,98630,98630,1693300
2024-03-27,98370,98890,97860,98800,98800,1320200
2024-03-28,99400,100690,98890,100430,100430,2803200
2024-03-29,99830,100520,99490,99910,99910,1343500
2024-04-01,99490,100860,98800,100170,100170,1974600
