Date,Open,High,Low,Close,Adj Close,Volume
2020-11-18,20950,21010,20790,20870,20870,2198210
2020-11-19,20790,21190,20790,21190,21190,2295860
2020-11-20,21380,22650,21280,22650,22650,3721350
2020-11-23,22790,23060,22300,22650,22650,2295520
2020-11-24,22650,22650,22110,22620,22620,2252570
2020-11-25,22570,22570,21820,21930,21930,2336930
2020-11-26,21900,21970,21330,21970,21970,2249000
2020-11-27,21930,22730,21820,22430,22430,3544850
2020-11-30,22350,22430,22080,22320,22320,2496410
2020-12-01,21710,22190,21710,22130,22130,2295090
2020-12-02,22510,22510,21660,22080,22080,2412740
2020-12-03,22080,23490,21710,23490,23490,3810350
2020-12-04,23490,24030,23330,23490,23490,2446350
2020-12-07,23380,23650,22840,23600,23600,2946050
2020-12-08,23600,23650,23060,23460,23460,2236980
2020-12-09,23520,23710,23330,23540,23540,2872410
2020-12-10,23540,23710,23110,23160,23160,2572120
2020-12-11,23110,23380,22680,23160,23160,2347190
2020-12-14,23220,24220,23220,24220,24220,4062630
2020-12-15,24140,24220,23760,23980,23980,3076690
2020-12-16,23870,24030,23710,24030,24030,3609790
2020-12-17,23870,24030,23490,23760,23760,3117130
2020-12-18,23710,24140,23540,23630,23630,3924570
2020-12-21,23710,25270,23710,25240,25240,4250390
2020-12-22,25160,25920,24780,25920,25920,4189830
2020-12-23,25810,27000,25650,26890,26890,4079260
2020-12-24,26830,27000,25590,27000,27000,3016020
2020-12-25,26720,26780,26190,26460,26460,3114430
2020-12-28,26350,26890,26190,26830,26830,3601600
2020-12-29,26830,28620,26520,28080,28080,4109920
2020-12-30,27810,28350,27100,27590,27590,3024660
2020-12-31,27480,27810,27320,27810,27810,3092380
2021-01-04,27750,28400,27480,27970,27970,3380200
2021-01-05,27860,28300,27650,27750,27750,3227600
2021-01-06,27540,28300,27320,28030,28030,3515200
2021-01-07,28030,28130,27430,27860,27860,3148200
2021-01-08,27650,27920,27270,27750,27750,3689700
2021-01-11,27750,27860,27480,27810,27810,2328600
2021-01-12,27810,27970,27590,27810,27810,3578100
2021-01-13,27700,28780,27540,28780,28780,5038900
2021-01-14,28730,30780,28680,30240,30240,5327500
2021-01-15,29910,30240,29430,29860,29860,3532400
2021-01-18,29750,29910,29150,29700,29700,3523000
2021-01-19,29590,29800,27650,28840,28840,2731500
2021-01-20,28680,28840,27210,28620,28620,3111400
2021-01-21,28570,29150,28300,28840,28840,3528900
2021-01-22,28780,30020,28620,29910,29910,4401900
2021-01-25,29910,30560,29590,30510,30510,4820700
2021-01-26,30510,30510,28780,29970,29970,3297500
2021-01-27,29530,29640,28620,29150,29150,3220200
2021-01-28,27270,29150,27160,28350,28350,2758900
2021-01-29,28030,30130,27750,30130,30130,3711700
2021-02-01,30020,30130,28990,29430,29430,3176200
2021-02-02,29370,30130,28940,30130,30130,4085100
2021-02-03,30180,32130,30130,31860,31860,5457200
2021-02-04,31860,32130,31310,31860,31860,3836300
2021-02-05,31910,32610,31910,32610,32610,3364200
2021-02-08,32509,33100,30510,33100,33100,3868400
2021-02-09,32670,33910,31750,33910,33910,4151800
2021-02-17,33800,34940,33370,34880,34880,3977000
2021-02-18,34770,35150,33960,35150,35150,3735100
2021-02-19,34560,35040,34010,35040,35040,3790500
2021-02-22,34990,34990,34180,34830,34830,3725500
2021-02-23,34670,34670,33850,34560,34560,3163200
2021-02-24,34450,34500,33320,34070,34070,3175500
2021-02-25,33850,33910,32940,33580,33580,3287200
2021-02-26,33430,34180,32990,34010,34010,3725300
2021-03-01,34010,34830,33960,34720,34720,4017700
2021-03-02,34720,34830,34120,34830,34830,3813100
2021-03-03,34560,34830,34290,34720,34720,3461900
2021-03-04,34720,34770,33740,33910,33910,1996100
2021-03-05,33740,33800,32940,33800,33800,3428300
2021-03-08,33740,33910,32990,33640,33640,3451400
2021-03-09,33690,34450,32940,34390,34390,4088200
2021-03-10,34340,34830,34120,34720,34720,4310900
2021-03-11,34720,36070,34560,36070,36070,5569900
2021-03-12,36010,37040,35850,36280,36280,4283000
2021-03-15,36390,36610,35700,36170,36170,3467700
2021-03-16,36010,36230,35370,36230,36230,3154900
2021-03-17,36010,36340,35480,36280,36280,3162700
2021-03-18,36280,36720,36070,36720,36720,3030600
2021-03-19,36610,36990,36170,36990,36990,3151200
2021-03-22,36610,36820,36280,36450,36450,3002900
2021-03-23,36560,37570,35790,37510,37510,3540800
2021-03-24,37220,37510,36510,37220,37220,2928000
2021-03-25,37160,37280,36510,36920,36920,2851900
2021-03-26,36810,36810,35440,36510,36510,2895900
2021-03-29,36390,36980,36210,36810,36810,3209100
2021-03-30,36740,37040,36330,36680,36680,2897100
2021-03-31,36680,36980,36260,36810,36810,2753800
2021-04-01,36810,37690,36630,37510,37510,3623500
2021-04-02,37640,38590,37460,38340,38340,3879700
2021-04-05,40960,40960,38520,40370,40370,4300600
2021-04-06,40370,40420,39890,40250,40250,3274100
2021-04-07,40130,40780,39590,40780,40780,3311200
2021-04-08,40720,40840,40370,40780,40780,2918800
2021-04-09,40720,40960,40250,40720,40720,2853600
2021-04-12,40660,40840,40370,40550,40550,2786200
2021-04-13,40420,40600,40130,40250,40250,2719500
2021-04-14,40130,40300,39720,40130,40130,2764500
2021-04-15,39950,40480,39830,40130,40130,2841800
2021-04-16,40070,42910,40000,42150,42150,4893800
2021-04-19,42500,45060,42080,45060,45060,5360800
2021-04-20,45110,48200,45110,47130,47130,6453900
2021-04-22,47070,47250,45350,45350,45350,3943000
2021-04-23,45350,46830,45110,46600,46600,3921600
2021-04-26,48990,49180,47660,49180,49180,5039200
2021-04-27,49050,49050,47660,47860,47860,3368200
2021-04-28,47660,47660,46730,47400,47400,3672400
2021-04-29,47460,48390,46530,46530,46530,3222900
2021-05-04,46530,48790,46400,48390,48390,4046400
2021-05-05,48190,48320,47720,47920,47920,3275500
2021-05-06,47790,48050,47320,47590,47590,3094000
2021-05-07,47460,47720,46530,47000,47000,2686500
2021-05-10,46730,47000,46330,46330,46330,2929000
2021-05-11,46330,47000,46000,46070,46070,3827600
2021-05-12,46070,48390,46070,48120,48120,4847700
2021-05-13,46730,48190,46730,47120,47120,3520200
2021-05-14,47060,47860,46860,47720,47720,2745800
2021-05-17,47720,47990,46330,46530,46530,3410100
2021-05-18,46330,46730,45730,46460,46460,2660600
2021-05-19,46460,46530,45930,46530,46530,2494300
2021-05-20,46460,48390,46070,48390,48390,2687500
2021-05-21,47990,50440,47060,50380,50380,5809700
2021-05-24,50380,51370,49840,50640,50640,4192300
2021-05-25,50380,50910,50040,50240,50240,2857500
2021-05-26,50110,50310,49380,49580,49580,2791400
2021-05-27,49520,51370,48920,51370,51370,4468300
2021-05-28,51230,51700,50710,51570,51570,3896800
2021-05-31,51310,51430,50040,51040,51040,3238500
2021-06-01,50910,50910,50040,50240,50240,1997700
2021-06-02,49980,51110,49640,51110,51110,2907000
2021-06-03,50970,52030,50440,51900,51900,4498700
2021-06-04,52030,54550,51770,54220,54220,8119200
2021-06-07,54090,55680,54020,55220,55220,5801200
2021-06-08,55080,56340,54290,54550,54550,5185800
2021-06-09,54350,54750,53360,54490,54490,3966100
2021-06-10,54220,55220,53420,55150,55150,5472900
2021-06-11,55150,57930,54490,57930,57930,7544100
2021-06-14,58060,61050,57870,60590,60590,8276900
2021-06-15,60590,61580,60250,61310,61310,6232900
2021-06-16,61180,61180,59650,60980,60980,5819200
2021-06-17,60450,60850,59650,60780,60780,4189400
2021-06-18,60710,61050,58260,61050,61050,5510100
2021-06-21,60850,61250,59390,59990,59990,4137100
2021-06-22,59990,59990,58600,58600,58600,3891300
2021-06-23,58460,58460,57070,57070,57070,3739100
2021-06-24,56940,59390,56870,59000,59000,2976100
2021-06-25,58920,62970,58530,62970,62970,6625900
2021-06-28,62710,63900,61440,62710,62710,4955400
2021-06-29,62570,64620,61980,63570,63570,4372500
2021-06-30,63430,64030,61840,61910,61910,3786300
2021-07-01,61840,63770,61580,63570,63570,5012800
2021-07-02,63570,64500,62310,63570,63570,5272300
2021-07-05,63430,63630,62040,62970,62970,3649200
2021-07-06,62770,62970,62040,62570,62570,4058200
2021-07-07,62310,63770,61380,63770,63770,4610200
2021-07-08,63700,63770,62180,62770,62770,2624400
2021-07-09,62570,62770,61710,62570,62570,2504200
2021-07-12,62180,62640,58800,60250,60250,3218900
2021-07-13,60120,60120,56810,57670,57670,2719300
2021-07-14,57730,58460,57600,58000,58000,2178000
2021-07-15,57930,58000,56080,57800,57800,2915000
2021-07-16,57800,60910,57800,59790,59790,6716800
2021-07-19,59650,59650,57070,58200,58200,2533500
2021-07-20,58060,59650,57010,59590,59590,3110600
2021-07-21,59460,59720,58000,58600,58600,1986000
2021-07-22,58660,60710,58060,59720,59720,2886900
2021-07-23,59650,59990,58720,58720,58720,2616400
2021-07-26,58400,60250,57800,59990,59990,2919700
2021-07-27,59990,60980,59520,59520,59520,3171200
2021-07-28,59320,60910,58860,60250,60250,2531000
2021-07-29,60190,60710,59920,60250,60250,2562900
2021-07-30,60190,61580,59850,61310,61310,3698700
2021-08-02,61180,62310,60710,62040,62040,3787900
2021-08-03,62040,62910,61640,62240,62240,2997700
2021-08-04,62180,62840,61580,62180,62180,3868300
2021-08-05,61910,62840,61380,62180,62180,2962000
2021-08-06,62040,62840,61710,61980,61980,3080100
2021-08-09,61910,62640,61710,62040,62040,2942400
2021-08-10,61840,62310,61110,61580,61580,2880100
2021-08-11,61580,62180,61050,61580,61580,3341400
2021-08-12,61580,61980,61250,61310,61310,2781700
2021-08-13,61310,61980,60590,60710,60710,3431100
2021-08-16,60710,61110,60390,60780,60780,3121000
2021-08-17,60710,61110,60190,60450,60450,2684800
2021-08-18,60510,60980,58130,59000,59000,5424800
2021-08-19,59000,59000,57670,58530,58530,3610400
2021-08-20,58400,58460,55680,56410,56410,3367200
2021-08-23,55940,56010,54220,54490,54490,3570900
2021-08-24,54290,57010,54090,57010,57010,4269700
2021-08-25,57010,58720,57010,57530,57530,3400400
2021-08-26,57410,57670,54950,55350,55350,3042800
2021-08-27,55350,56740,54220,56340,56340,3428600
2021-08-30,56280,57210,56010,56670,56670,3298800
2021-08-31,56540,58260,55220,58260,58260,3577000
2021-09-01,58060,58060,56080,56810,56810,2671900
2021-09-06,56740,57530,56410,57010,57010,2918400
2021-09-07,56810,56810,55020,55020,55020,3118800
2021-09-08,54880,56340,54350,55820,55820,3572200
2021-09-09,55680,55820,54290,54610,54610,2945500
2021-09-10,54550,55540,54290,54550,54550,3025000
2021-09-13,54490,55080,53360,53360,53360,3344000
2021-09-14,53290,54090,53020,53360,53360,2879800
2021-09-15,53290,54350,53220,54150,54150,2896600
2021-09-16,54020,54490,53690,54220,54220,2779600
2021-09-17,54150,54290,53020,53020,53020,4756000
2021-09-20,53100,55280,53020,54950,54950,5077900
2021-09-21,54690,54690,53160,54090,54090,3349600
2021-09-22,54020,54150,53290,53690,53690,2752600
2021-09-23,53620,54090,53220,53420,53420,2723800
2021-09-24,53420,53690,53020,53220,53220,2819200
2021-09-27,53220,54020,53100,53220,53220,3178100
2021-09-28,53160,53950,53100,53890,53890,4066800
2021-09-29,53820,54020,53420,53820,53820,2568300
2021-09-30,53760,54220,53420,54220,54220,3055000
2021-10-01,54150,55740,53760,55680,55680,4784100
2021-10-04,55680,56670,55620,56540,56540,4519600
2021-10-05,56470,56670,55540,55680,55680,3593400
2021-10-06,55620,56010,54610,55880,55880,3765600
2021-10-07,55880,56870,55680,56610,56610,4978200
2021-10-08,56610,57670,56470,57670,57670,4072600
2021-10-11,57670,58860,57600,58860,58860,5343400
2021-10-12,58860,59000,58000,58660,58660,4357000
2021-10-13,58660,60190,58330,60050,60050,5466700
2021-10-14,59920,61640,59850,61640,61640,5158300
2021-10-15,61640,61780,59720,60510,60510,4790000
2021-10-18,60450,62970,60310,62310,62310,4903700
2021-10-19,62310,62440,61640,61980,61980,3762300
2021-10-20,61840,64959,61780,63900,63900,6287900
2021-10-21,63900,64890,63570,64099,64099,4770800
2021-10-22,64030,66090,64030,65620,65620,4819000
2021-10-25,65620,66020,64890,64959,64959,4305100
2021-10-26,64700,64819,62840,63830,63830,4742400
2021-10-27,63770,64430,62840,64360,64360,4055200
2021-10-28,64300,64430,62970,63170,63170,4129000
2021-10-29,63170,63960,62970,63630,63630,4294200
2021-11-01,63500,63900,61380,61710,61710,3886700
2021-11-02,61640,63960,61640,63170,63170,4535400
2021-11-03,63030,63570,61710,61980,61980,4366200
2021-11-04,62040,62440,60980,62110,62110,4682500
2021-11-05,62110,62970,62040,62910,62910,4654500
2021-11-08,62970,63500,61310,61710,61710,4760700
2021-11-09,61710,62040,60910,61180,61180,4024700
2021-11-10,61180,61310,58600,59120,59120,3265200
2021-11-11,59120,62110,59120,60910,60910,5375400
2021-11-12,60980,61580,60120,60590,60590,3821600
2021-11-15,60590,60980,59990,60310,60310,4380500
2021-11-16,60250,60390,59320,59990,59990,3998100
2021-11-17,59990,60650,59320,59650,59650,3390700
2021-11-18,59650,59990,59390,59390,59390,3437000
2021-11-19,59390,61250,59260,60120,60120,5113500
2021-11-22,60120,61250,59990,60250,60250,3619100
2021-11-23,60250,60590,59120,60120,60120,3912700
2021-11-24,60190,60650,59850,59920,59920,3615200
2021-11-25,60190,62440,60190,62440,62440,6052000
2021-11-26,62910,63960,62910,63500,63500,5598900
2021-11-29,62970,62970,61780,62310,62310,3409800
2021-11-30,62570,62910,61310,62040,62040,4149600
2021-12-01,61840,62040,61050,61640,61640,3218700
2021-12-02,61640,62910,61640,62840,62840,4897400
2021-12-03,63300,63500,62370,62910,62910,4724600
2021-12-06,63300,64620,63170,63370,63370,7532800
2021-12-07,63770,64819,63300,64819,64819,5713100
2021-12-08,65160,65550,64620,65360,65360,5646200
2021-12-09,65489,65489,64819,65489,65489,3990000
2021-12-10,65489,66150,64760,65420,65420,4990300
2021-12-13,65420,65890,64890,65160,65160,4254800
2021-12-14,65290,65290,61310,61310,61310,4452700
2021-12-15,61380,62310,59990,62310,62310,4613500
2021-12-16,62510,64959,62510,64760,64760,5716400
2021-12-17,64760,65550,63300,63300,63300,3934600
2021-12-20,63630,64300,62970,63300,63300,4514200
2021-12-21,63430,63770,62710,63500,63500,3546500
2021-12-22,63630,64099,62370,62440,62440,3568400
2021-12-23,62570,63170,61050,62840,62840,3775200
2021-12-24,62970,63230,62370,62640,62640,3232600
2021-12-27,62770,62970,61640,62710,62710,3496300
2021-12-28,62640,62970,62110,62370,62370,2894400
2021-12-29,62510,62710,61380,61640,61640,2994400
2021-12-30,61640,62570,60980,62570,62570,3389700
2021-12-31,62710,63430,62570,63110,63110,5215800
2022-01-04,63110,63430,62370,62840,62840,3572300
2022-01-05,62640,62970,61640,62180,62180,3756000
2022-01-06,61910,62240,61310,62180,62180,2962900
2022-01-07,62110,62910,61180,61640,61640,3724100
2022-01-10,61640,62240,61520,61980,61980,3360900
2022-01-11,61980,61980,60980,61380,61380,3549700
2022-01-12,61250,61440,59650,59650,59650,4007200
2022-01-13,59650,61310,59390,59990,59990,4176800
2022-01-14,59990,60980,59460,60850,60850,3820900
2022-01-17,60710,61380,56870,57330,57330,3248300
2022-01-18,57330,59120,57130,58330,58330,4226100
2022-01-19,58330,60980,58260,59000,59000,4774300
2022-01-20,58920,60980,58720,59650,59650,4106400
2022-01-21,59650,60450,59190,59520,59520,3710000
2022-01-24,59520,59790,55740,56610,56610,3429800
2022-01-25,56470,60510,55880,59650,59650,4175100
2022-01-26,59790,60250,57270,57530,57530,2973000
2022-01-27,57670,58920,57010,58000,58000,2913900
2022-01-28,58130,60190,58000,60190,60190,3435800
2022-02-07,60450,60980,59920,60310,60310,2948400
2022-02-08,60190,60510,58600,59000,59000,2892800
2022-02-09,58920,60850,58330,60190,60190,4110000
2022-02-10,60310,60590,59590,59650,59650,3154400
2022-02-11,59590,59790,58660,59720,59720,2953800
2022-02-14,59590,59590,58460,59320,59320,2778300
2022-02-15,59260,59990,59060,59650,59650,2681400
2022-02-16,59650,60120,59260,59790,59790,2744800
2022-02-17,59990,60980,59850,60980,60980,4033900
2022-02-18,61310,61520,59590,60450,60450,3420100
2022-02-21,60390,60590,59390,60450,60450,3198800
2022-02-22,60190,60250,58800,59520,59520,3000600
2022-02-23,59590,60450,59260,59650,59650,3003700
2022-02-24,59590,59720,57870,58720,58720,3071000
2022-02-25,58660,59850,57730,58000,58000,2684700
2022-02-28,57870,58200,56340,56340,56340,2524200
2022-03-01,56340,56610,54810,56010,56010,3405200
2022-03-02,56340,58330,56340,57800,57800,5006800
2022-03-03,58060,59000,57730,58330,58330,4930900
2022-03-04,58330,59990,57010,59990,59990,4313400
2022-03-07,60120,60120,58460,59320,59320,3534500
2022-03-08,59190,59190,57600,57730,57730,3368200
2022-03-09,57930,59000,57530,58330,58330,3227900
2022-03-10,58660,59000,57600,58400,58400,3193200
2022-03-11,58330,58660,57670,58130,58130,3097000
2022-03-14,58060,58200,57010,58000,58000,2955900
2022-03-15,57870,58200,56740,57210,57210,3325800
2022-03-16,57070,57410,56410,56870,56870,2773800
2022-03-17,56810,57330,56540,57270,57270,3282900
2022-03-18,57210,57330,56340,56340,56340,3511500
2022-03-21,56470,60250,56280,60250,60250,6146600
2022-03-22,60850,61640,59920,60510,60510,4716300
2022-03-23,60310,60510,59460,59850,59850,3043900
2022-03-24,59720,62240,59460,62240,62240,5478600
2022-03-25,62180,62910,61840,62440,62440,3681200
2022-03-28,61840,62640,60250,61640,61640,4455000
2022-03-29,61520,62110,60650,60980,60980,3132600
2022-03-30,60710,60780,58920,60120,60120,2888200
2022-03-31,59790,59850,58330,59320,59320,2665400
2022-04-01,59120,61980,58130,61440,61440,3877700
2022-04-04,61980,62110,60780,61580,61580,3250300
2022-04-05,61580,61980,61050,61640,61640,3390000
2022-04-06,61380,62180,60910,61640,61640,3833300
2022-04-07,61520,61980,60710,61380,61380,2755000
2022-04-08,61310,61580,60250,60310,60310,3065600
2022-04-12,60310,60850,59190,59650,59650,3266000
2022-04-13,59520,60310,59520,60310,60310,3029000
2022-04-14,60190,60650,59320,59320,59320,3042700
2022-04-15,59190,59390,57410,57410,57410,2544600
2022-04-18,57410,58400,56280,58200,58200,2883600
2022-04-19,58130,59000,56870,56870,56870,2688000
2022-04-20,56380,57730,55470,57370,57370,2778800
2022-04-21,57010,58000,55740,57280,57280,3034600
2022-04-22,57100,59810,54840,58630,58630,3837200
2022-04-25,58270,58270,54750,56010,56010,1848100
2022-04-26,55560,56740,53390,56650,56650,3029300
2022-04-27,55200,56380,54570,56010,56010,2534200
2022-04-28,55650,56470,54570,56010,56010,2121300
2022-04-29,55920,56470,54660,56100,56100,2033700
2022-05-04,56100,56290,54570,55560,55560,2659200
2022-05-05,55380,56010,54660,55560,55560,2541900
2022-05-06,55200,55560,54300,55110,55110,1890700
2022-05-09,54390,55200,53120,53570,53570,2278200
2022-05-10,52580,55920,51770,55920,55920,2772400
2022-05-11,55830,56010,54300,54840,54840,1902600
2022-05-12,54480,54480,51500,51500,51500,1895200
2022-05-13,51140,52130,48430,48430,48430,2608800
2022-05-16,48060,50500,47880,49330,49330,2111100
2022-05-17,49150,51500,47880,51500,51500,2603500
2022-05-18,51950,51950,49780,50410,50410,2556300
2022-05-19,49780,49780,48240,48790,48790,2589100
2022-05-20,48700,49690,47790,48610,48610,2333500
2022-05-23,48330,48520,46980,47880,47880,2037900
2022-05-24,47520,48060,45900,48060,48060,2092200
2022-05-25,47970,48430,46440,47700,47700,2395400
2022-05-26,47790,49240,47520,48430,48430,2748100
2022-05-27,48610,49510,47880,49060,49060,2110400
2022-05-30,49060,50140,47790,49960,49960,3015700
2022-05-31,49600,50320,48610,49510,49510,2578400
2022-06-01,49240,49690,48150,49240,49240,2230700
2022-06-02,49240,49420,48060,48970,48970,2360600
2022-06-03,48970,49420,47880,48520,48520,2012400
2022-06-06,48700,49060,47610,48520,48520,2042100
2022-06-07,48060,48520,47070,47790,47790,1872000
2022-06-08,47700,47880,46890,47610,47610,2275900
2022-06-09,47790,48330,47160,48060,48060,1819200
2022-06-10,47880,48150,47070,47610,47610,1733400
2022-06-13,46620,47250,45170,45170,45170,2208600
2022-06-14,44720,45170,43590,45080,45080,2030400
2022-06-15,45080,45260,43730,44090,44090,2141900
2022-06-16,44720,46080,43550,45900,45900,1867200
2022-06-17,45260,45440,44000,45440,45440,2000000
2022-06-20,45530,45990,44090,45080,45080,1974500
2022-06-21,44720,45620,44270,45620,45620,1921200
2022-06-22,45710,46980,45440,46800,46800,2226300
2022-06-23,47160,47430,46260,47160,47160,1494300
2022-06-24,47250,47700,46710,47430,47430,1715700
2022-06-27,47430,47790,46890,47520,47520,1643000
2022-06-28,47340,48240,46800,47880,47880,2009200
2022-06-29,47610,47880,46800,47340,47340,1736700
2022-06-30,47160,47340,46440,46800,46800,1434600
2022-07-01,46350,47340,46170,47340,47340,1566500
2022-07-04,47340,47790,46620,46620,46620,1574900
2022-07-05,46710,47160,46530,46980,46980,1073100
2022-07-06,46620,47520,46080,46980,46980,1503800
2022-07-07,46980,47250,46260,47250,47250,1193900
2022-07-08,47430,47700,46620,47700,47700,1010900
2022-07-11,47250,47790,46800,47250,47250,1116900
2022-07-12,47250,47790,46800,47520,47520,1002400
2022-07-13,47430,47700,46980,47430,47430,1014000
2022-07-14,47250,47700,46890,47700,47700,1200000
2022-07-15,47700,48060,47250,47700,47700,1384700
2022-07-18,47880,48330,47250,47970,47970,1357700
2022-07-19,47880,48060,47250,47970,47970,1171400
2022-07-20,48240,48330,47520,47970,47970,1889300
2022-07-21,47430,48150,47430,47790,47790,1460800
2022-07-22,47250,47970,47070,47160,47160,1540900
2022-07-25,46800,47430,46620,47340,47340,1416100
2022-07-26,47070,47700,46800,47250,47250,1010900
2022-07-27,46980,47430,46710,47430,47430,1025300
2022-07-28,47610,48060,46980,48060,48060,1231300
2022-07-29,48060,48330,47520,47520,47520,1265400
2022-08-01,47070,48790,47070,48430,48430,1663900
2022-08-02,48150,48700,47880,48330,48330,1317200
2022-08-03,48430,48790,47970,48610,48610,1606900
2022-08-04,48520,48790,48060,48790,48790,1834600
2022-08-05,48790,49060,48240,48790,48790,1640000
2022-08-08,48610,49060,48150,48610,48610,2253600
2022-08-09,48240,48790,48150,48610,48610,2610000
2022-08-10,48430,48790,48150,48520,48520,2462700
2022-08-11,48880,49060,47880,48430,48430,2683200
2022-08-12,48240,48610,47880,48610,48610,2175300
2022-08-15,48330,48970,48150,48970,48970,2590100
2022-08-16,49060,49240,48610,49240,49240,2840000
2022-08-17,49420,52580,48970,52580,52580,5209100
2022-08-18,52940,53030,52130,52760,52760,3316600
2022-08-19,52490,52760,51590,52040,52040,2914400
2022-08-22,51860,51950,50320,50680,50680,2847400
2022-08-23,50230,51410,49960,51140,51140,3198300
2022-08-24,51230,51410,50590,50950,50950,2858800
2022-08-25,50950,51320,49780,51230,51230,2431800
2022-08-26,50770,51230,50320,50860,50860,2896300
2022-08-29,49870,50320,48610,48610,48610,2737900
2022-08-30,48430,50140,48330,49780,49780,3105700
2022-08-31,49690,50410,49240,49870,49870,2290300
2022-09-05,49690,50050,49240,49600,49600,2281800
2022-09-06,49420,50140,49060,49690,49690,2725000
2022-09-07,49690,49870,48430,48610,48610,2364200
2022-09-08,48430,49330,47700,48790,48790,1807700
2022-09-09,48330,49060,48060,48330,48330,1747900
2022-09-12,47970,48610,47790,48430,48430,1935800
2022-09-13,48520,49060,46800,46800,46800,1887200
2022-09-14,46350,46710,45620,45990,45990,1835400
2022-09-15,46260,46620,45710,46350,46350,1823200
2022-09-16,46260,48330,45440,48330,48330,2247600
2022-09-19,47790,47880,45990,46080,46080,2189500
2022-09-20,45900,46890,45900,46710,46710,1752000
2022-09-21,46440,46710,46080,46620,46620,1412600
2022-09-22,46170,46710,45900,46620,46620,1455100
2022-09-23,46350,46710,45900,45900,45900,1559200
2022-09-26,45350,45810,45130,45530,45530,1565800
2022-09-27,45260,45530,45080,45170,45170,1489100
2022-09-28,44900,45440,44090,45440,45440,1320100
2022-09-29,45620,46260,45530,45900,45900,1746100
2022-09-30,45810,46260,45440,46170,46170,1823600
2022-10-03,45810,46170,44900,46080,46080,1874900
2022-10-04,46260,46530,45260,46170,46170,2083700
2022-10-05,46620,46710,45990,46350,46350,1807200
2022-10-06,46170,46260,45170,45900,45900,1676100
2022-10-07,45440,45710,43000,44720,44720,2030700
2022-10-10,44090,45260,42690,45260,45260,1938700
2022-10-11,45350,45350,42910,44090,44090,1629300
2022-10-12,43820,45170,42910,43950,43950,1444400
2022-10-13,44000,44360,42820,44220,44220,1863200
2022-10-14,44360,44630,43370,44220,44220,2075900
2022-10-17,44090,44810,43190,44810,44810,1995000
2022-10-18,44810,45170,44180,44900,44900,2077600
2022-10-19,44450,44720,43730,44720,44720,1727400
2022-10-20,44270,44630,43730,44270,44270,1800700
2022-10-21,44090,44270,42910,44000,44000,1263600
2022-10-24,43820,43820,42100,42460,42460,1351100
2022-10-25,42190,42280,40470,42190,42190,1409400
2022-10-26,42010,42010,40290,41110,41110,878400
2022-10-27,40840,41020,40200,41020,41020,1131500
2022-10-28,40930,40930,39480,40290,40290,996200
2022-10-31,40570,40570,38850,39480,39480,1682900
2022-11-01,39480,39570,38040,38310,38310,1989700
2022-11-02,38220,39840,36680,37760,37760,3001400
2022-11-03,37580,37580,35140,36410,36410,2293000
2022-11-04,33880,33880,33880,33880,33880,108100
2022-11-07,31530,31530,31530,31530,31530,280100
2022-11-08,29360,29360,29360,29360,29360,312900
2022-11-09,27330,27330,27330,27330,27330,213800
2022-11-10,25430,25430,25430,25430,25430,175600
2022-11-11,23670,23670,23670,23670,23670,219800
2022-11-14,22040,22040,22040,22040,22040,5000
2022-11-15,20510,20510,20510,20510,20510,181900
2022-11-16,19110,19110,19110,19110,19110,99400
2022-11-17,17800,17800,17800,17800,17800,139700
2022-11-18,16580,16580,16580,16580,16580,198000
2022-11-21,15450,15450,15450,15450,15450,172600
2022-11-22,14410,14410,14410,14410,14410,34900200
2022-11-23,13420,13420,13420,13420,13420,787100
2022-11-24,12510,12510,12510,12510,12510,344700
2022-11-25,11650,11650,11650,11650,11650,4598900
2022-11-28,10840,10840,10840,10840,10840,41731000
2022-11-29,10120,11560,10120,11560,11560,94097400
2022-11-30,12330,12330,12330,12330,12330,1090100
2022-12-01,13190,13190,12690,13190,13190,41985400
2022-12-02,14090,14090,12740,14090,14090,48896500
2022-12-05,14910,15040,14000,15040,15040,35608800
2022-12-06,15040,15400,14000,14000,14000,43724200
2022-12-07,13550,14270,13050,14270,14270,25505900
2022-12-08,14730,15270,13370,15000,15000,16214300
2022-12-09,14860,14950,14140,14910,14910,13071700
2022-12-12,15360,15670,14000,14000,14000,16615000
2022-12-13,13910,14000,13050,14000,14000,16516900
2022-12-14,14230,14230,13460,13550,13550,7506200
2022-12-15,13550,13730,12740,12960,12960,10493500
2022-12-16,12650,13550,12600,13100,13100,11706600
2022-12-19,13100,13460,12420,12470,12470,7977100
2022-12-20,12470,12470,11610,11650,11650,20717100
2022-12-21,11740,12020,10840,10840,10840,12416500
2022-12-22,11160,11560,10840,11560,11560,6519700
2022-12-23,12110,12290,11700,11790,11790,9728100
2022-12-26,11840,11970,10980,10980,10980,9068900
2022-12-27,11070,11070,10620,10840,10840,1560700
2022-12-27,10840,11380,10660,11380,11380,7254800
2022-12-28,11840,12150,11650,12150,12150,13569800
2022-12-29,12200,12960,12110,12110,12110,8840400
2022-12-30,12200,12470,11610,12290,12290,8740100
2023-01-03,12600,13150,12470,13150,13150,14856100
2023-01-04,13330,13690,13100,13550,13550,13184300
2023-01-05,13510,13870,13050,13690,13690,9840200
2023-01-06,13420,13820,13010,13330,13330,12008500
2023-01-09,13190,13550,12740,12870,12870,8745600
2023-01-10,12920,13100,12600,12870,12870,6908800
